170.075,133.419,132.901,169.806,60.8001,139.363,135.796,95.1234,158.164,130.925,459.624,146.49,491.653,179.972,565.66,144.649
169.113,133.231,132.445,169.68,59.4579,136.924,135.124,95.1327,157.418,130.615,459.763,146.477,491.805,179.686,564.934,144.258
168.138,133.013,132.094,169.532,58.636,134.697,134.5,95.1385,156.729,130.269,459.876,146.476,491.948,179.293,563.958,144.038
167.142,132.741,131.687,169.428,57.8277,132.518,133.847,95.1186,155.99,129.954,459.965,146.483,492.07,179.066,562.895,143.677
166.228,132.545,131.214,169.386,57.0073,130.548,133.174,95.115,155.292,129.658,460.054,146.516,492.165,178.894,561.996,143.192
165.301,132.337,130.851,169.398,56.1927,128.764,132.639,95.1434,154.568,129.389,460.118,146.527,492.234,178.764,561.259,142.725
164.867,132.193,130.682,169.442,55.8132,127.92,132.32,95.1286,154.208,129.191,460.154,146.539,492.227,178.725,561.012,142.471
163.382,131.791,130.103,169.401,54.5107,125.823,131.499,95.195,153.213,128.641,460.189,146.591,492.36,178.585,559.868,142.219
162.991,131.693,129.995,169.399,54.0329,125.16,131.214,95.195,152.854,128.491,460.206,146.608,492.428,178.535,559.493,142.223
162.044,131.536,129.819,169.342,53.043,124.156,130.775,95.2901,152.061,128.264,460.227,146.622,492.483,178.448,558.547,142.433
161.198,131.278,129.666,169.266,52.0168,123.444,130.249,95.4119,151.322,128.053,460.198,146.627,492.881,178.382,557.892,142.708
160.418,131.03,129.497,169.176,50.9946,123.019,129.891,95.5956,150.691,127.885,460.161,146.623,493.642,178.357,557.45,142.933
159.773,130.851,129.328,169.122,50.0773,122.928,129.556,95.7667,150.142,127.733,460.12,146.618,494.347,178.397,557.399,143.147
159.171,130.635,129.149,169.062,49.3684,123.151,129.198,95.9258,149.636,127.53,460.083,146.602,494.992,178.505,557.614,143.45
158.76,130.404,129.004,168.982,49.2317,123.723,128.963,96.035,149.239,127.268,460.046,146.639,495.597,178.714,557.876,143.771
158.34,130.155,128.818,168.886,48.6931,124.883,128.805,96.1822,148.951,126.975,460.018,146.675,496.087,179.139,558.141,144.102
158.012,129.932,128.637,168.773,48.7419,125.809,128.712,96.3201,148.713,126.764,459.962,146.693,496.492,179.738,558.372,144.519
157.739,129.702,128.441,168.675,48.9446,127.139,128.687,96.4738,148.45,126.555,459.89,146.677,496.794,180.151,558.613,144.963
157.568,129.615,128.327,168.615,49.1187,127.924,128.674,96.5949,148.333,126.447,459.846,146.666,496.926,180.451,558.723,145.214
157.417,129.37,128.119,168.487,49.5472,129.524,128.737,96.7723,148.219,126.146,459.675,146.671,497.188,180.987,558.933,145.74
157.384,129.142,127.939,168.34,50.1525,131.273,128.847,96.9478,148.249,125.905,459.467,146.672,497.362,181.689,559.112,146.323
157.47,128.967,127.77,168.241,51.0048,133.258,128.996,97.0595,148.356,125.699,459.211,146.687,497.478,182.341,559.336,147.03
157.616,128.897,127.606,168.166,52.1059,135.394,129.232,97.1822,148.536,125.546,459.004,146.755,497.488,183.064,559.716,148.045
157.751,128.848,127.553,168.132,52.7346,136.517,129.402,97.2103,148.673,125.455,458.935,146.821,497.434,183.459,559.907,148.72
157.941,128.717,127.469,168.097,54.1732,138.838,129.748,97.3109,149.013,125.276,458.683,146.92,497.377,184.358,560.597,150.207
158.181,128.576,127.445,168.015,55.8977,141.207,130.111,97.3658,149.343,125.084,458.428,146.995,497.357,185.326,562.128,152.098
158.489,128.516,127.43,167.928,57.8731,143.762,130.582,97.3931,149.857,124.962,458.179,147.076,497.278,186.392,565.313,154.332
158.747,128.444,127.444,167.8,60.1011,146.305,131.073,97.4001,150.228,124.834,457.863,147.136,497.236,187.378,571.336,156.583
158.992,128.262,127.481,167.718,62.5863,148.897,131.648,97.4424,150.715,124.647,457.562,147.186,497.13,188.219,572.359,159.625
159.265,128.104,127.514,167.646,65.3506,151.458,132.193,97.475,151.153,124.45,457.276,147.229,497.055,189.158,572.55,163.768
159.347,128.104,127.534,167.642,66.8486,152.81,132.443,97.492,151.349,124.426,457.076,147.274,497.074,189.788,572.596,165.931
159.661,128.082,127.564,167.661,69.8209,155.397,132.989,97.5142,151.797,124.374,456.704,147.413,496.928,190.559,572.155,170.291
159.93,128.116,127.67,167.736,72.8122,157.934,133.564,97.4778,152.214,124.402,456.353,147.62,496.838,191.431,570.036,174.373
160.201,128.2,127.791,167.869,75.812,160.117,134.105,97.4564,152.709,124.493,455.953,147.873,496.779,192.317,566.763,177.833
160.443,128.361,127.948,168.202,78.9295,162.103,134.662,97.4022,153.124,124.688,455.595,148.146,496.768,193.173,562.93,180.913
160.741,128.68,128.138,168.827,82.1025,163.857,135.189,97.3539,153.564,124.961,455.327,148.458,496.74,194.021,558.129,183.41
160.945,129.016,128.379,169.687,85.4258,165.443,135.75,97.3407,153.966,125.304,455.183,148.811,496.721,194.886,553.461,185.459
161.192,129.438,128.728,170.816,88.8559,166.799,136.228,97.2758,154.337,125.753,455.147,149.071,496.734,195.696,548.841,187.089
161.467,129.634,128.947,171.527,90.4828,167.305,136.517,97.2282,154.624,125.915,455.14,149.173,496.673,195.975,546.13,187.675
161.824,130.056,129.449,173.045,93.6808,168.328,137.063,97.2153,155.027,126.357,455.277,149.415,496.572,196.66,541.505,188.643
162.238,130.493,130.057,174.596,96.461,169.16,137.518,97.1668,155.519,126.8,455.279,149.632,496.575,197.257,537.191,189.246
162.737,130.954,130.87,176.074,98.8527,169.935,138.07,97.1438,155.981,127.264,455.389,149.826,496.704,198.374,533.475,189.735
163.256,131.386,131.905,177.368,100.643,170.574,138.537,97.1015,156.479,127.722,455.464,149.864,497.042,199.616,530.839,190.486
163.536,131.683,132.497,177.877,101.38,170.875,138.8,97.1283,156.724,128,455.578,149.867,497.023,200.152,530.043,191.109
164.201,132.152,134.042,178.623,102.6,171.426,139.242,97.0873,157.214,128.405,455.729,149.858,497.175,201.146,528.615,192.421
164.941,132.555,135.8,179.538,103.381,172.015,139.794,97.0564,157.764,128.792,455.824,149.77,497.5,202.347,527.845,194.121
165.567,132.887,137.581,180.6,103.954,172.677,140.187,97.0166,158.224,129.087,455.964,149.679,497.984,203.916,528.47,196.386
166.131,133.171,139.318,181.591,104.326,173.396,140.712,96.9498,158.71,129.317,456.073,149.591,498.251,205.134,529.72,198.93
166.659,133.328,141.131,182.49,104.672,174.205,141.074,96.898,159.125,129.483,456.133,149.566,498.431,206.204,530.622,201.283
167.105,133.497,143.018,183.186,104.995,175.098,141.591,96.8298,159.565,129.643,456.186,149.567,498.6,207.055,531.423,203.471
167.586,133.487,144.708,183.562,105.303,176.003,141.931,96.7796,159.96,129.661,456.21,149.569,498.796,207.833,532.05,205.574
167.972,133.488,146.456,183.484,105.726,176.863,142.396,96.7286,160.28,129.693,456.234,149.569,498.998,208.663,532.566,207.712
168.174,133.392,147.299,183.377,105.873,177.277,142.62,96.7088,160.476,129.593,456.226,149.56,499.031,209.011,532.383,208.409
168.563,133.299,148.865,183.244,106.338,178.065,143.032,96.7127,160.787,129.53,456.188,149.544,499.06,210,532.091,209.97
168.876,133.18,150.128,183.134,106.886,178.821,143.379,96.707,161.059,129.456,456.148,149.568,499.092,211.068,531.472,211.358
168.947,133.161,150.688,183.093,107.083,179.129,143.57,96.733,161.17,129.452,456.103,149.586,499.12,211.673,531.204,212.107
169.162,133.092,151.607,183.126,107.632,179.827,143.989,96.7072,161.393,129.392,455.925,149.65,499.075,212.798,530.373,213.447
169.395,133.039,152.333,183.275,108.102,180.418,144.285,96.6743,161.65,129.355,455.705,149.734,498.925,213.933,529.514,214.804
169.642,133.006,153.03,183.562,108.594,181.011,144.697,96.6453,161.887,129.325,455.386,149.844,498.688,215.03,528.415,215.959
169.838,133.024,153.63,183.928,109.059,181.535,144.961,96.6474,162.093,129.334,455.051,149.953,498.291,216.024,527.57,217.108
169.98,133.038,154.098,184.263,109.621,181.963,145.311,96.6814,162.311,129.347,454.666,150.09,497.93,216.985,526.587,218.111
170.117,133.045,154.314,184.512,109.883,182.138,145.497,96.6706,162.461,129.336,454.437,150.167,497.729,217.402,526.011,218.382
170.284,133.069,154.738,184.961,110.369,182.464,145.768,96.746,162.696,129.367,453.978,150.279,497.299,218.339,524.882,219.395
170.445,133.087,155.071,185.375,110.867,182.794,146.082,96.8341,162.91,129.402,453.475,150.449,496.91,219.36,523.633,219.502
170.605,133.134,155.427,185.589,111.266,183.018,146.313,96.9566,163.1,129.488,453.02,150.677,496.53,220.377,522.622,219.88
170.799,133.198,155.667,185.714,111.702,183.202,146.64,97.1157,163.401,129.558,452.468,150.85,496.091,221.323,521.856,220.407
170.813,133.279,155.711,185.782,111.881,183.301,146.802,97.2164,163.49,129.652,452.246,150.956,495.883,221.758,521.506,220.683
170.999,133.381,155.735,185.996,112.158,183.477,147.059,97.4064,163.734,129.773,451.738,151.15,495.342,222.41,520.922,221.124
171.21,133.543,155.598,186.193,112.414,183.634,147.396,97.6035,164.007,129.898,451.216,151.305,494.869,222.987,520.176,221.321
171.418,133.7,155.392,186.323,112.695,183.723,147.762,97.7891,164.263,130.027,450.714,151.541,494.215,223.329,519.288,221.324
171.605,133.729,155.336,186.388,112.796,183.76,147.922,97.8507,164.47,130.033,450.421,151.626,493.969,223.467,518.908,221.305
171.86,133.835,155.251,186.503,112.945,183.828,148.238,97.9783,164.745,130.157,449.962,151.799,493.332,223.637,518.206,221.274
172.121,133.961,155.216,186.591,113.085,183.876,148.598,98.1105,165.003,130.293,449.436,151.917,492.773,223.68,517.653,221.242
172.397,134.032,155.193,186.597,113.194,183.925,148.914,98.2027,165.278,130.37,449.074,152.045,492.048,223.617,517.185,221.207
172.521,134.102,155.204,186.571,113.255,183.932,149.084,98.2775,165.428,130.456,448.888,152.088,491.776,223.659,517.021,221.197
173.023,134.142,155.371,186.393,113.436,184.004,149.63,98.3883,165.938,130.525,448.325,152.216,490.823,223.447,516.566,221.04
173.373,134.201,155.531,186.253,113.535,184.063,150.015,98.477,166.277,130.606,448.111,152.262,490.137,223.131,516.252,220.847
173.512,134.212,155.633,186.158,113.559,184.086,150.176,98.5422,166.412,130.648,448.001,152.26,489.927,223.141,516.145,220.764
173.865,134.23,155.846,186.006,113.645,184.132,150.591,98.6015,166.78,130.661,447.773,152.276,489.225,222.71,515.911,220.524
174.244,134.237,156.109,185.883,113.726,184.176,151.013,98.6253,167.1,130.703,447.539,152.271,488.718,222.408,515.685,220.225
174.48,134.215,156.273,185.781,113.751,184.204,151.196,98.6088,167.273,130.689,447.403,152.245,488.423,222.222,515.54,220.054
174.871,134.204,156.645,185.675,113.824,184.24,151.68,98.6346,167.667,130.68,447.234,152.253,487.888,221.918,515.422,219.845
175.286,134.186,157.068,185.492,113.886,184.285,152.068,98.6075,168.041,130.692,447.036,152.237,487.333,221.479,515.364,219.629
175.717,134.208,157.526,185.339,113.967,184.324,152.517,98.6013,168.355,130.732,446.851,152.204,486.842,221.016,515.265,219.321
176.114,134.189,158.031,185.257,114.027,184.361,152.972,98.5819,168.757,130.721,446.674,152.179,486.241,220.471,515.108,219.002
176.584,134.209,158.592,185.187,114.09,184.416,153.439,98.5821,169.14,130.758,446.451,152.123,485.837,220.057,514.924,218.673
177.014,134.221,159.191,185.112,114.143,184.474,153.937,98.5703,169.496,130.798,446.228,152.064,485.248,219.549,514.662,218.236
177.483,134.204,159.873,185.049,114.217,184.555,154.449,98.5911,169.881,130.823,446.031,152.044,484.854,219.146,514.396,217.907
177.939,134.254,160.564,185.022,114.317,184.62,154.98,98.5937,170.264,130.869,445.832,151.971,484.322,218.725,514.203,217.602
178.432,134.253,161.287,185.018,114.402,184.677,155.547,98.591,170.71,130.907,445.633,151.956,483.892,218.27,514.038,217.271
178.901,134.314,162.092,185.021,114.51,184.725,156.118,98.5849,171.035,131.013,445.447,151.94,483.388,217.888,513.835,216.971
179.415,134.364,162.941,185.106,114.608,184.775,156.732,98.5998,171.511,131.069,445.263,151.946,482.948,217.543,513.69,216.758
179.929,134.446,163.778,185.19,114.702,184.833,157.333,98.5939,171.968,131.156,445.087,151.959,482.515,217.234,513.553,216.567
180.132,134.542,164.159,185.23,114.747,184.854,157.636,98.6149,172.13,131.26,444.995,151.977,482.285,217.246,513.484,216.514
180.723,134.642,165.036,185.376,114.845,184.916,158.236,98.6068,172.623,131.38,444.815,151.974,481.827,216.967,513.363,216.362
