185.688,130.817,144.792,146.183,73.6599,99.4554,149.567,96.6331,168.031,127.009,448.968,149.494,492.691,158.32,544.487,115.942
185.234,130.723,144.57,145.452,74.2183,96.7743,149.066,96.6151,167.864,126.618,448.939,150.244,492.764,158.241,543.735,112.675
184.435,130.637,143.865,143.969,75.476,91.5297,148.206,96.5532,167.497,125.908,448.944,150.597,492.803,158.22,543.248,111.157
183.62,130.537,143.159,142.716,76.891,86.5938,147.357,96.4496,166.992,125.252,448.958,151.883,492.906,158.167,542.143,107.091
182.721,130.444,142.417,141.55,78.5286,81.9494,146.592,96.302,166.428,124.675,449.064,152.223,492.973,158.155,541.796,105.747
181.79,130.367,141.676,140.617,80.2752,77.666,145.808,96.1404,165.878,124.132,449.401,152.83,493.099,158.12,541.072,103.29
180.863,130.302,140.784,139.901,82.136,73.6986,144.988,96.0184,165.141,123.677,450.295,153.048,493.232,158.093,540.333,100.909
179.832,130.236,139.794,139.432,83.979,70.1236,144.201,95.8434,164.243,123.283,451.565,153.083,493.377,158.063,539.43,99.2063
178.778,130.173,138.849,139.215,85.78,66.9117,143.563,95.628,163.29,123.007,452.983,153.113,493.572,158.031,538.874,97.4064
177.659,130.098,138.032,139.245,87.3373,64.0309,142.945,95.3636,162.321,122.649,454.275,153.106,493.728,158.007,537.678,94.1417
176.511,129.984,137.413,139.482,88.6664,61.4028,142.262,95.1254,161.299,122.179,455.675,153.132,493.872,157.992,536.626,91.7249
175.955,129.891,137.146,139.607,89.187,60.1853,141.901,95.0187,160.907,122.023,456.301,153.147,493.996,157.98,536.375,90.7917
174.767,129.667,136.645,139.768,90.0061,57.8974,141.163,94.8031,159.964,121.647,457.648,153.154,494.242,157.938,535.974,88.7196
173.576,129.429,136.086,140.002,90.4306,55.8275,140.479,94.6125,159.078,121.319,458.928,153.065,494.532,157.881,535.762,86.8694
172.404,129.229,135.597,140.274,90.4533,53.9106,139.826,94.4139,158.178,121.101,460.11,153.002,494.871,157.858,535.825,85.267
171.321,129.097,135.057,140.612,90.0372,52.1825,139.166,94.2142,157.357,121.036,461.131,153.087,495.168,157.836,536.161,83.7324
170.369,129.041,134.504,140.926,89.1148,50.7673,138.568,94.0593,156.543,121.064,462.124,153.191,495.471,157.804,536.933,82.6817
169.532,129.031,133.981,141.321,87.7352,49.7241,137.991,93.8837,155.723,121.092,463.053,153.256,495.771,157.78,538.089,82.0347
169.124,129.021,133.747,141.49,86.8171,49.3794,137.697,93.8109,155.258,121.061,463.875,153.266,496.077,157.753,539.634,81.7421
168.413,129.031,133.218,141.821,84.5535,49.1193,137.121,93.6361,154.511,121.029,464.209,153.198,496.237,157.737,540.569,81.6405
167.907,129.098,132.812,142.084,81.6904,49.3846,136.498,93.5089,153.887,121.011,464.991,153.181,496.738,157.679,544.453,82.3344
167.549,129.109,132.375,142.354,78.2014,50.3104,135.821,93.4061,153.387,120.952,465.148,153.124,496.859,157.711,546.206,82.7812
167.341,128.969,132.067,142.613,74.1284,51.8791,135.433,93.2791,153.041,120.823,465.252,153.082,497.074,157.777,549.507,83.4193
167.32,128.741,131.844,142.793,69.5675,54.1143,135.697,93.0618,152.762,120.672,465.278,153.017,497.242,157.964,552.304,83.6337
167.396,128.636,131.729,142.889,67.1614,55.4253,135.87,92.9471,152.72,120.642,465.276,152.997,497.307,158.074,554.124,83.9804
167.762,128.124,131.471,143.135,59.9413,59.4833,136.627,92.3464,152.715,120.452,465.178,152.825,497.349,158.249,561.183,84.2214
167.925,127.925,131.423,143.258,57.1853,61.5503,136.925,92.1369,152.797,120.362,465.072,152.617,497.387,158.325,566.079,86.2629
168.362,127.596,131.338,143.44,51.4791,66.3181,137.591,91.7135,153.04,120.267,465.03,152.563,497.383,158.766,568.632,87.997
168.867,127.101,131.287,143.626,45.698,71.91,138.243,91.1857,153.33,120.018,464.832,152.351,497.304,159.662,573.389,92.3499
169.362,126.738,131.253,143.84,40.3691,78.0341,138.996,90.7413,153.795,119.848,464.622,152.279,497.257,160.564,577.555,97.3082
169.589,126.445,131.237,143.955,37.8988,81.7202,139.34,90.4542,153.969,119.686,464.299,152.119,497.24,161.312,579.962,101.935
170.203,125.673,131.176,144.319,36.4909,84.2887,140.462,89.7601,154.774,119.125,464.033,151.988,497.222,162.076,580.439,102.789
170.4,125.317,131.157,144.487,34.917,88.4655,140.879,89.4735,155.006,118.918,463.672,151.855,497.223,162.724,583.514,105.512
170.893,124.772,131.148,144.771,33.4429,96.3147,141.582,89.0445,155.51,118.531,463.406,151.732,497.22,162.979,584.311,109.277
171.493,124.288,131.189,145.039,32.3403,104.784,142.239,88.6121,155.806,118.452,463.029,151.443,497.177,163.308,587.793,112.885
172.114,123.921,131.393,145.362,32.125,112.827,142.858,88.1937,155.948,118.579,462.738,151.195,497.146,163.792,589.023,119.227
172.403,123.769,131.559,145.675,32.3741,116.989,143.095,88.0093,155.967,118.759,462.475,151.071,497.069,164.166,589.648,124.244
173.086,123.618,131.937,146.519,33.7195,125.669,143.528,87.6579,155.98,119.125,462.277,151.014,497.048,164.214,590.052,125.747
173.775,123.538,132.454,147.6,37.1171,133.05,143.883,87.3596,156.089,119.64,461.913,150.976,497.026,164.234,592.287,126.313
174.501,123.582,133.245,148.995,41.3458,138.633,144.234,87.1811,156.319,120.281,461.719,150.943,496.962,164.157,594.726,127.125
174.924,123.678,133.686,149.782,43.6368,140.659,144.435,87.1289,156.484,120.635,461.606,150.973,496.976,164.034,596.082,127.501
175.843,123.979,134.424,151.018,48.2239,143.17,144.732,87.1384,156.877,121.329,461.272,151.213,497.093,163.627,599.985,128.911
176.908,124.41,135.21,152.285,53.0696,143.992,145.05,87.2693,157.342,122.022,461.196,151.259,497.149,163.565,601.002,129.744
177.996,124.896,135.844,153.181,58.1889,143.459,145.411,87.5715,157.752,122.745,461.172,151.385,497.286,163.223,601.793,132.085
179.118,125.406,136.597,153.955,63.271,142.003,145.751,87.9055,157.978,123.536,461.22,151.468,497.421,163.004,601.899,134.45
180.192,125.833,137.546,154.324,66.709,141.198,146.08,88.1678,158.236,124.26,461.156,151.371,497.602,163.147,601.595,136.717
180.716,125.999,138.283,154.016,67.7469,141.126,146.208,88.2985,158.293,124.649,460.984,151.411,497.833,163.385,601.093,138.772
182.221,126.558,141.085,152.401,69.5813,142.003,146.741,88.6161,158.765,125.232,460.673,151.652,497.958,163.51,600.704,140.543
183.151,126.752,142.133,150.998,70.3974,141.355,147.003,88.8379,159.157,125.452,460.225,151.884,498.074,163.777,600.187,142.14
183.546,126.727,142.491,150.257,70.6261,141.188,147.171,88.9667,159.564,125.359,459.943,152.06,498.155,164.205,599.904,143.636
184.282,126.809,143.167,148.946,71.0327,141.066,147.535,89.3109,160.342,125.132,459.804,152.178,498.181,164.412,599.788,144.298
184.934,126.836,143.736,147.741,71.5758,141.199,147.992,89.7705,161.19,124.814,459.536,152.327,498.243,164.717,599.777,145.705
185.473,126.631,144.208,146.925,72.2441,141.485,148.43,90.2139,161.794,124.705,459.089,152.699,498.274,165.018,599.795,147.063
186.019,126.489,144.766,146.465,72.8956,141.965,148.886,90.6957,162.244,124.696,458.73,152.826,498.303,165.364,600.192,148.282
186.22,126.473,145.038,146.395,73.1807,142.301,149.122,90.8739,162.472,124.74,458.312,152.958,498.288,165.528,600.401,149.46
186.651,126.423,145.635,146.513,73.7419,143.194,149.52,91.1662,162.86,124.837,458.111,152.948,498.273,165.638,600.258,150.071
186.953,126.476,146.347,146.897,74.3055,144.254,149.892,91.3888,163.084,125.062,457.743,152.946,498.22,165.765,599.729,151.089
187.221,126.644,147.024,147.5,74.8818,145.402,150.255,91.5536,163.266,125.378,457.347,152.941,498.196,165.826,599.457,151.91
187.545,126.831,147.65,148.136,75.3634,146.665,150.595,91.6802,163.474,125.738,457,152.955,498.139,165.95,599.417,152.658
187.784,127.027,148.066,148.76,75.8977,147.856,150.931,91.7847,163.724,126.012,456.692,152.928,498.046,166.171,599.507,153.245
187.882,127.11,148.233,149.067,76.0998,148.467,151.065,91.8342,163.82,126.142,456.263,152.988,497.919,166.236,599.693,153.758
188.052,127.277,148.533,149.727,76.6815,149.552,151.36,91.9884,163.953,126.433,456.122,153.016,497.86,166.256,599.796,153.935
188.209,127.346,148.908,150.215,77.153,150.542,151.7,92.1319,164.117,126.702,455.839,153.074,497.736,166.357,599.887,154.195
188.349,127.347,149.256,150.773,77.621,151.395,152.009,92.3026,164.293,126.855,455.407,153.088,497.65,166.355,599.878,154.29
188.533,127.361,149.724,151.246,77.9377,152.154,152.274,92.5375,164.551,126.986,455.062,153.2,497.559,166.305,599.691,154.269
188.737,127.45,149.998,151.802,78.244,152.84,152.577,92.7828,164.768,127.176,454.732,153.239,497.467,166.224,599.369,154.116
188.845,127.476,150.13,152.051,78.3935,153.106,152.723,92.8818,164.873,127.256,454.279,153.288,497.401,166.155,598.971,153.848
189.082,127.558,150.452,152.507,78.7087,153.556,152.967,93.0512,165.059,127.526,453.925,153.303,497.314,166.14,598.556,153.485
189.387,127.665,150.868,152.885,78.9618,153.783,153.186,93.2372,165.29,127.774,453.767,153.276,497.288,166.13,598.278,153.265
189.702,127.754,151.086,153.171,79.1512,153.835,153.44,93.3971,165.573,127.934,453.273,153.334,497.262,166.094,597.908,152.802
189.995,127.828,151.454,153.244,79.3217,153.705,153.693,93.5711,165.828,128.097,452.928,153.33,497.261,166.075,597.402,152.204
190.138,127.857,151.62,153.317,79.413,153.596,153.807,93.6544,165.958,128.166,452.816,153.308,497.255,166.024,597.183,151.925
190.493,127.842,152.05,153.288,79.5539,153.345,154.013,93.8028,166.216,128.21,452.314,153.367,497.24,165.882,596.65,151.329
190.846,127.838,152.421,153.203,79.7879,152.968,154.203,93.9326,166.486,128.253,451.769,153.305,497.165,165.653,595.703,150.462
191.204,127.77,152.837,153.06,80.0527,152.519,154.446,94.0376,166.815,128.276,451.521,153.269,497.14,165.529,595.526,150.071
191.648,127.703,153.162,152.876,80.3213,152.112,154.713,94.1279,167.116,128.223,451.099,153.249,497.082,165.248,595.026,149.428
192.067,127.628,153.506,152.686,80.74,151.557,154.987,94.1905,167.417,128.194,450.774,153.161,497.015,165.092,594.44,148.864
192.529,127.556,153.928,152.415,81.0658,151.132,155.257,94.2358,167.812,128.188,450.254,153.111,496.959,164.93,593.969,148.197
192.774,127.532,154.098,152.319,81.2722,150.916,155.395,94.2361,167.988,128.135,449.919,153.002,496.887,164.753,593.215,147.826
193.227,127.469,154.476,152.11,81.7538,150.427,155.723,94.2581,168.279,128.086,449.477,152.889,496.82,164.63,592.901,147.211
193.747,127.425,154.909,151.942,82.2453,149.955,156.042,94.2617,168.71,128.09,449.14,152.709,496.736,164.523,592.369,146.921
194.183,127.34,155.344,151.78,82.7756,149.641,156.358,94.2667,169.072,128.045,449.048,152.629,496.698,164.466,592.151,146.742
194.668,127.3,155.774,151.643,83.329,149.232,156.747,94.2727,169.421,128.022,448.698,152.391,496.635,164.335,591.943,146.266
195.108,127.269,156.199,151.58,83.9911,148.95,157.077,94.2763,169.883,128.012,448.393,152.307,496.562,164.267,591.661,146.028
195.622,127.282,156.633,151.591,84.6545,148.746,157.444,94.2982,170.222,127.991,448.171,151.91,496.5,164.234,591.316,145.889
195.851,127.279,156.845,151.572,85.0083,148.649,157.651,94.3109,170.43,128.047,448.076,151.799,496.457,164.22,591.191,145.823
196.283,127.291,157.212,151.675,85.7219,148.51,158.005,94.3439,170.917,128.063,447.832,151.178,496.385,164.199,590.886,145.705
196.805,127.359,157.665,151.793,86.465,148.415,158.382,94.3743,171.268,128.096,447.702,151.058,496.355,164.19,590.797,145.691
197.235,127.423,158.069,151.94,87.2337,148.426,158.832,94.4281,171.792,128.156,447.429,150.768,496.3,164.201,590.638,145.706
197.741,127.507,158.488,152.167,88.0577,148.491,159.166,94.4688,172.161,128.24,447.356,150.389,496.236,164.216,590.472,145.769
198.192,127.616,158.962,152.404,88.8792,148.615,159.635,94.5571,172.68,128.33,447.15,150.297,496.163,164.254,590.311,145.91
198.71,127.754,159.374,152.771,89.7135,148.794,160.012,94.5862,173.066,128.456,446.829,150.132,496.085,164.294,590.155,146.185
198.948,127.8,159.609,152.98,90.1404,148.904,160.202,94.5993,173.27,128.551,446.529,150.014,496.006,164.356,590,146.442
199.449,127.922,160.037,153.391,91.0434,149.17,160.68,94.671,173.825,128.628,446.358,150.039,495.968,164.379,589.934,146.586
199.936,128.019,160.498,153.926,91.9436,149.517,161.055,94.6995,174.225,128.759,445.673,150.074,495.887,164.488,589.745,146.972
200.452,128.135,160.99,154.418,92.9473,149.904,161.494,94.7509,174.784,128.86,444.996,150.102,495.787,164.565,589.525,147.315
200.987,128.23,161.38,155.081,93.9524,150.346,161.953,94.8015,175.192,128.988,444.241,150.183,495.696,164.645,589.263,147.795
201.514,128.352,161.926,155.745,95.0477,150.879,162.349,94.8473,175.752,129.084,443.416,150.241,495.613,164.733,588.99,148.198
201.781,128.414,162.104,156.1,95.586,151.13,162.614,94.8841,175.945,129.177,442.74,150.307,495.552,164.807,588.716,148.774
202.29,128.522,162.629,156.869,96.7278,151.776,163.045,94.9215,176.386,129.265,442.253,150.464,495.512,164.851,588.586,148.967
202.848,128.68,163.01,157.79,97.894,152.485,163.511,94.9751,176.932,129.31,441.478,150.521,495.446,164.931,588.224,149.591
203.388,128.851,163.524,158.719,99.1721,153.09,163.997,95.0044,177.371,129.446,440.679,150.677,495.396,165.04,587.91,150.117
