162.692,125.78,131.133,146.181,115.994,130.961,133.546,89.9231,153.914,119.13,475.152,141.798,503.601,161.357,558.673,103.756
162.544,125.626,130.8,147.039,115.309,132.26,133.708,89.7785,153.764,119.123,475.17,141.762,503.721,161.588,562.027,106.65
162.533,125.558,130.535,147.852,114.919,133.869,133.917,89.5595,153.689,119.141,475.206,141.787,503.849,161.918,565.439,109.91
162.595,125.53,130.312,148.683,114.652,135.661,134.077,89.3514,153.653,119.17,475.205,141.743,503.969,162.572,568.828,113.853
162.649,125.515,130.181,149.469,114.476,137.585,134.258,89.122,153.654,119.228,475.24,141.795,504.049,163.196,572.078,117.454
162.696,125.518,130.022,150.242,114.342,139.715,134.444,88.9353,153.701,119.336,475.262,141.778,504.19,164.175,574.909,119.924
162.632,125.523,129.866,150.972,114.225,141.81,134.706,88.8133,153.791,119.556,475.329,141.75,504.412,165.253,577.787,125.549
162.63,125.527,129.787,151.37,114.133,142.766,134.833,88.7678,153.821,119.614,475.426,141.659,504.679,166.338,580.666,126.075
162.775,125.556,129.581,152.315,114.028,144.983,135.141,88.6629,153.995,119.832,475.481,141.627,504.817,166.835,583.096,126.815
162.979,125.642,129.19,153.28,113.834,147.259,135.432,88.5489,154.223,120.129,475.582,141.528,505.097,167.789,582.396,134.958
163.279,125.838,128.749,154.347,113.574,149.468,135.765,88.4508,154.318,120.558,475.677,141.524,505.365,168.519,581.704,140.549
163.41,126.038,128.264,155.36,113.25,151.228,135.963,88.2784,154.133,120.982,475.75,141.584,505.668,169.092,581.544,143.88
163.529,126.501,128.16,156.809,113.154,152.876,136.062,88.1082,153.821,121.691,475.789,141.611,505.886,169.38,581.205,146.158
163.776,127.034,128.396,158.382,113.405,154.672,136.056,87.9743,153.481,122.526,475.857,141.724,506.037,169.531,581.104,147.342
164.135,127.693,128.944,159.755,113.976,156.259,136.004,87.9045,153.234,123.468,475.931,141.783,506.151,169.381,580.983,147.793
164.612,128.501,129.403,161.076,114.424,157.856,135.963,87.9241,153.131,124.535,476.017,141.808,506.283,169.041,581.048,146.903
165.081,129.48,129.853,162.38,114.691,158.995,135.918,88.0382,153.165,125.655,476.126,141.839,506.419,168.556,581.059,145.598
165.52,130.079,130.138,162.981,114.984,159.741,135.925,88.0915,153.264,126.128,476.248,141.827,506.738,168.144,581.132,143.85
166.213,131.152,130.615,163.297,116.196,160.966,135.855,88.3083,153.384,127.06,476.317,141.831,506.929,168.239,581.162,143.035
166.863,132.287,131.17,162.926,117.772,161.636,135.75,88.5154,153.371,127.905,476.444,141.664,507.514,168.946,581.198,142.115
167.507,133.353,132.172,162.336,119.314,161.734,135.567,88.6668,153.269,128.64,476.933,141.32,508.206,169.84,581.238,142.188
167.971,134.025,133.911,161.624,120.76,160.91,135.384,88.6656,153.019,128.997,477.166,141.191,509.061,170.389,581.293,142.908
168.503,134.411,135.614,160.215,122.248,159.351,135.197,88.5333,152.694,129.127,477.406,141.061,510.049,170.526,581.262,144.181
168.643,134.234,136.311,159.157,122.93,158.352,135.068,88.4558,152.46,129.223,477.593,141.007,510.461,170.626,581.666,143.966
168.91,133.447,137.509,156.941,123.729,156.288,134.83,88.2597,152.272,129.008,477.922,140.879,511.356,170.855,582.992,144.28
168.867,132.351,138.317,154.844,124.608,154.516,134.589,88.0818,152.343,128.372,478.071,140.833,512.414,171.265,584.522,144.618
168.878,131.683,139.024,153.176,125.178,152.877,134.358,87.9695,152.404,127.766,478.271,140.751,513.478,172.381,585.143,145.031
168.858,131.35,139.301,152.659,125.294,152.191,134.281,87.9289,152.401,127.402,478.378,140.693,513.973,173.069,585.32,145.206
168.715,130.858,139.357,151.578,125.193,151.073,134.061,87.8799,152.228,126.9,478.672,140.577,514.982,174.939,585.667,145.551
168.509,130.327,139.271,150.66,125.057,150.268,133.827,87.8657,152.098,126.434,478.837,140.44,516.079,176.477,586.014,145.874
168.233,129.926,139.195,149.966,125.008,149.764,133.594,87.8087,151.985,126.061,478.947,140.235,517.009,177.579,586.465,146.075
168.026,129.592,139.086,149.624,124.938,149.486,133.334,87.808,151.756,125.813,479.203,139.989,517.588,178.128,586.86,146.18
167.786,129.371,138.86,149.446,124.767,149.387,133.116,87.8086,151.434,125.672,479.414,139.751,517.775,177.999,587.085,146.232
167.496,129.211,138.578,149.501,124.489,149.461,132.944,87.8005,151.17,125.572,479.727,139.431,517.709,177.536,587.254,146.219
167.299,129.182,138.385,149.554,124.31,149.53,132.843,87.808,151.028,125.614,479.941,139.227,517.658,176.557,587.352,146.201
166.974,129.092,138.14,149.873,124.015,149.767,132.631,87.7321,150.726,125.614,480.024,139.169,517.695,176.064,587.401,146.187
166.638,129.059,137.918,150.245,123.748,150.035,132.372,87.6488,150.34,125.689,480.2,139.103,517.576,175.095,587.412,146.163
166.317,129.077,137.866,150.707,123.492,150.224,132.144,87.6178,150.067,125.778,480.323,139.053,517.548,174.176,587.465,146.109
166.073,129.106,137.8,150.868,123.371,150.345,131.943,87.6813,149.88,125.841,480.438,139.023,517.594,173.573,587.478,145.991
166.018,129.126,137.814,150.98,123.356,150.418,131.884,87.7126,149.803,125.844,480.495,139.024,517.564,173.252,587.461,145.899
165.894,129.187,137.763,150.987,123.295,150.459,131.712,87.8673,149.676,125.906,480.582,139.022,517.584,172.888,587.361,145.692
165.767,129.23,137.734,151.005,123.216,150.443,131.572,88.0502,149.565,125.938,480.644,139.064,517.684,172.838,587.326,145.442
165.701,129.26,137.694,150.982,123.187,150.431,131.507,88.16,149.487,125.99,480.686,139.085,517.876,173.211,587.354,145.267
165.615,129.375,137.64,151.021,123.075,150.397,131.432,88.3338,149.445,126.034,480.69,139.101,518.116,173.541,587.406,145.204
165.536,129.468,137.487,151.029,122.976,150.389,131.35,88.4975,149.4,126.084,480.73,139.151,518.37,174.373,587.452,145.121
165.412,129.643,137.26,151.103,122.769,150.376,131.222,88.6904,149.367,126.195,480.753,139.255,518.679,175.501,587.508,145.074
165.332,129.752,137.129,151.05,122.707,150.35,131.148,88.7739,149.332,126.303,480.765,139.373,518.867,176.096,587.44,145.044
165.245,129.865,136.992,151.108,122.608,150.371,131.044,88.9619,149.295,126.422,480.766,139.426,518.989,176.392,587.442,145.013
165.199,130.047,136.949,151.254,122.611,150.461,130.956,89.271,149.294,126.617,480.762,139.649,519.082,177.173,587.317,144.904
165.197,130.109,136.93,151.28,122.619,150.504,130.915,89.4087,149.299,126.71,480.739,139.719,519.155,177.413,587.26,144.861
165.234,130.251,136.916,151.384,122.626,150.623,130.892,89.6334,149.321,126.865,480.718,139.81,519.263,177.78,587.234,144.821
165.261,130.408,136.936,151.598,122.638,150.796,130.868,89.8256,149.342,127.003,480.707,139.901,519.32,178.093,587.279,144.863
165.337,130.704,136.982,151.98,122.715,151.096,130.85,90.0144,149.37,127.224,480.676,139.978,519.211,178.393,587.435,145.068
165.374,130.876,137.038,152.229,122.764,151.278,130.834,90.1129,149.366,127.403,480.616,140.037,519.097,178.599,587.49,145.283
165.435,131.005,137.111,152.399,122.831,151.411,130.809,90.1842,149.374,127.571,480.529,140.095,518.993,178.877,587.573,145.545
165.528,131.082,137.221,152.502,122.968,151.528,130.802,90.2303,149.41,127.686,480.465,140.112,518.885,179.119,587.655,145.827
165.624,131.097,137.405,152.57,123.14,151.633,130.809,90.293,149.503,127.721,480.387,140.159,518.722,179.441,587.685,146.056
165.643,131.102,137.497,152.537,123.252,151.659,130.801,90.3391,149.528,127.761,480.356,140.168,518.747,179.518,587.658,146.147
165.778,131.077,137.772,152.576,123.554,151.759,130.832,90.4035,149.692,127.765,480.266,140.223,518.552,179.642,587.586,146.327
165.911,131.065,138.027,152.641,123.834,151.89,130.894,90.4841,149.851,127.766,480.1,140.256,518.277,179.434,587.425,146.682
166.184,131.072,138.481,152.801,124.225,152.081,131.054,90.5812,150.072,127.794,480,140.285,518.078,179.318,587.275,146.924
166.415,131.1,138.824,152.924,124.535,152.201,131.195,90.6464,150.212,127.877,479.807,140.312,517.882,179.076,587.072,147.139
166.66,131.116,139.132,153.043,124.829,152.298,131.355,90.7393,150.405,127.921,479.617,140.328,517.642,178.837,586.852,147.337
166.887,131.159,139.475,153.158,125.098,152.416,131.522,90.7975,150.643,127.967,479.405,140.323,517.372,178.58,586.662,147.529
167.079,131.183,139.856,153.284,125.447,152.538,131.697,90.8731,150.849,128.044,479.209,140.335,517.144,178.261,586.478,147.722
167.316,131.217,140.185,153.348,125.825,152.666,131.917,90.9405,151.035,128.096,479.093,140.339,516.939,177.99,586.327,147.878
167.426,131.25,140.366,153.357,126,152.719,131.998,91.0039,151.104,128.171,479.016,140.358,516.917,177.797,586.202,147.942
167.711,131.254,140.766,153.455,126.326,152.83,132.236,91.0728,151.349,128.235,478.871,140.381,516.685,177.513,585.901,148.079
168.103,131.32,141.327,153.613,126.908,152.972,132.574,91.1887,151.745,128.29,478.582,140.422,516.23,177.136,585.43,148.295
168.388,131.424,141.739,153.675,127.248,153.031,132.838,91.2924,151.987,128.411,478.393,140.458,516.005,176.732,585.158,148.429
168.539,131.485,141.919,153.652,127.455,153.016,132.963,91.3709,152.093,128.521,478.243,140.511,515.821,176.394,584.971,148.58
