183.937,122.705,153.608,112.151,128.174,23.249,164.624,89.6171,174.223,113.921,431.312,138.615,462.017,161.512,492.668,157.975
183.304,122.823,153.027,111.887,129.62,22.3019,164.072,88.5972,173.916,113.87,431.705,139.484,462.878,161.664,492.662,157.98
182.817,122.936,152.573,111.668,130.422,21.4708,163.477,87.6655,173.713,113.853,432.116,140.257,463.701,161.781,492.666,157.979
182.756,123.034,152.317,111.572,130.628,21.0938,162.958,86.8968,173.612,113.842,432.295,140.674,463.961,161.784,492.665,157.979
182.599,123.556,151.987,111.381,130.575,20.467,162.467,86.5394,173.288,113.739,432.776,141.473,464.823,161.864,492.66,157.976
182.336,123.459,151.79,111.256,130.303,20.2205,162.255,86.53,173.133,113.677,433.027,141.86,465.146,161.894,492.671,157.979
182.079,123.486,151.392,111.082,129.429,19.9346,161.878,86.5516,172.867,113.676,433.385,142.634,465.792,161.914,492.669,157.975
181.931,123.47,151.064,110.869,127.969,19.847,161.701,86.9603,172.658,113.799,433.714,143.399,466.383,161.938,492.665,157.982
181.941,123.501,150.92,110.82,127.001,19.8511,161.639,87.2559,172.513,113.798,433.755,144.266,466.745,161.923,492.672,157.981
181.858,123.428,150.578,110.661,124.671,20.039,161.396,87.82,172.295,113.796,433.76,144.964,466.797,161.926,492.669,157.976
181.88,123.236,150.189,110.533,121.697,20.3698,160.815,88.0394,172.118,113.766,433.724,146.194,467.135,161.934,492.66,157.98
181.974,122.956,149.927,110.579,118.075,20.9474,159.799,87.9715,172.035,113.698,433.672,146.612,467.441,161.933,492.66,157.979
182.028,122.414,149.584,110.61,113.857,21.8688,158.538,87.9012,171.96,113.529,433.665,146.545,467.544,161.924,492.656,157.976
181.988,122.041,149.364,110.665,111.486,22.5066,158.022,88.1467,171.964,113.459,433.678,146.264,467.581,161.919,492.657,157.973
182.131,121.409,149.06,110.825,106.34,24.292,157.11,88.8619,172.041,113.285,433.69,145.901,467.598,161.909,492.664,157.983
182.427,121.263,148.898,110.962,103.577,25.4566,156.613,89.2428,172.08,113.136,433.691,145.618,467.569,161.908,492.666,157.975
182.952,120.865,148.513,111.191,97.7531,28.3924,154.84,89.8178,172.28,112.974,433.675,145.097,467.564,161.904,492.669,157.979
183.324,120.407,148.084,111.418,91.608,32.0927,153.039,90.4763,172.596,112.903,433.676,144.511,467.453,161.904,492.674,157.983
183.773,119.836,147.91,111.725,87.2487,37.0319,151.829,91.3191,172.698,112.587,433.74,143.917,467.318,161.908,492.664,157.981
183.841,119.583,147.75,111.896,84.1964,39.613,151.535,91.7054,172.727,112.415,433.789,143.576,467.33,161.901,492.669,157.979
184.165,119.221,147.169,112.518,79.657,45.0404,151.449,92.0525,172.536,111.891,433.847,143.114,467.32,161.881,492.673,157.984
184.407,119.086,146.832,112.984,76.6457,48.2368,151.631,92.2053,172.534,111.683,433.85,142.932,467.236,161.878,492.663,157.986
184.744,118.774,146.242,113.77,72.4715,52.2948,152.123,92.0093,172.64,111.295,433.85,142.726,467.181,161.884,492.661,157.974
184.794,118.289,145.781,114.934,66.8551,59.6948,152.858,91.5258,172.71,110.877,433.824,142.518,467.184,161.864,492.669,157.978
184.893,117.889,145.483,116.736,62.246,66.1024,153.576,91.0311,172.781,110.524,433.845,142.255,467.184,161.851,492.672,157.984
184.781,117.702,145.418,117.761,60.5057,70.8497,153.909,90.8273,172.822,110.398,433.866,142.016,467.248,161.846,492.659,157.982
184.825,117.679,145.302,120.024,40.4171,73.16,154.574,90.2443,172.905,110.113,433.876,141.748,467.361,161.85,492.668,157.98
184.975,117.809,145.34,121.078,39.4127,78.5059,154.956,89.9132,172.979,110.056,433.872,141.719,467.444,161.847,492.662,157.984
185.068,118.486,145.14,123.222,39.8398,88.9105,155.609,89.3443,173.16,110.05,433.842,141.613,467.607,161.86,492.672,157.978
184.983,118.567,145.007,124.33,39.9504,93.7723,155.926,89.1567,173.217,110.122,433.796,141.761,467.67,161.86,492.666,157.989
185.366,119.142,144.723,128.143,43.7707,107.17,156.836,88.3789,173.379,110.378,433.78,141.875,467.685,161.853,492.669,157.982
185.312,119.047,144.834,129.662,45.2358,111.03,157.062,88.2349,173.413,110.524,433.796,141.894,467.723,161.856,492.665,157.986
185.596,119.032,145.204,132.26,48.8486,117.488,157.58,87.9212,173.501,110.768,433.845,142.071,467.92,161.847,492.662,157.988
185.99,119.604,145.511,133.636,50.7903,120.009,157.807,87.742,173.53,110.829,433.921,142.36,468.247,161.883,492.671,157.984
186.375,119.918,145.738,135.977,54.6425,123.363,158.188,87.5579,173.584,111.054,433.97,142.626,468.334,161.877,492.662,157.984
186.795,120.618,146.397,137.68,58.3766,124.827,158.562,87.4777,173.49,111.237,434.066,142.867,468.537,161.891,492.658,157.983
186.863,120.637,146.613,138.365,60.1721,125.134,158.672,87.5071,173.484,111.374,434.125,142.809,468.636,161.892,492.671,157.979
187.192,121.304,147.453,139.59,64.0482,124.813,158.941,87.5441,173.419,111.509,434.236,143.162,468.914,161.877,492.663,157.983
187.49,121.668,147.479,140.091,65.8785,124.207,159.084,87.5384,173.424,111.505,434.268,143.423,469.15,161.904,492.667,157.976
187.851,121.994,147.346,140.571,70.1396,121.044,159.443,87.5963,173.517,111.607,434.427,143.924,469.966,162.018,492.669,157.976
188.055,122.191,147.22,140.286,70.3399,122.341,159.584,87.5231,173.564,111.559,434.473,144.05,470.291,162.084,492.675,157.977
188.141,122.202,147.026,139.264,64.7111,123.189,159.866,87.4333,173.682,111.552,434.538,144.362,470.784,162.156,492.668,157.98
188.062,122.232,147.038,138.598,64.304,123.856,159.983,87.3791,173.762,111.552,434.572,144.465,471.004,162.166,492.662,157.987
188.147,121.796,147.242,136.98,62.2668,125.317,160.333,87.3075,173.946,111.5,434.613,144.876,471.507,162.235,492.664,157.98
188.037,121.084,147.893,135.257,61.6171,126.2,160.762,87.2555,173.971,111.402,434.669,145.37,471.765,162.272,492.659,157.981
188.186,120.982,148.18,134.57,61.2523,126.689,160.957,87.1898,174.016,111.311,434.697,145.763,471.864,162.281,492.665,157.978
187.884,120.318,148.655,133.568,60.379,127.707,161.331,87.2367,173.913,111.189,434.742,146.076,471.983,162.265,492.662,157.985
187.626,119.856,148.801,133.062,59.568,128.799,161.734,87.2984,173.763,111.067,434.806,146.318,472.057,162.265,492.659,157.979
187.364,119.587,148.736,133.049,59.1714,129.353,161.889,87.378,173.701,111.06,434.845,146.441,472.056,162.27,492.667,157.98
187.167,119.408,148.584,133.314,58.3315,130.551,162.154,87.421,173.466,110.915,434.887,146.59,472.016,162.306,492.678,157.981
187.163,119.307,148.509,133.709,58.0019,131.123,162.29,87.4186,173.339,110.877,434.89,146.701,472.052,162.322,492.671,157.986
187.066,119.293,148.327,134.489,57.37,132.306,162.551,87.3614,172.982,110.905,434.941,146.652,472.416,162.455,492.672,157.988
186.833,119.282,148.09,134.98,57.0434,132.922,162.631,87.3391,172.81,110.978,434.984,146.486,473.038,162.5,492.672,157.992
186.716,119.516,147.997,135.86,56.4233,133.979,162.825,87.1545,172.433,111.109,435,146.376,473.246,162.553,492.668,157.984
186.67,119.62,147.819,136.643,55.8599,134.927,162.959,86.9237,171.999,111.206,435.051,146.235,473.576,162.571,492.67,157.984
186.523,119.811,147.601,137.375,55.2859,135.694,163.119,86.7785,171.618,111.321,435.098,146.082,473.744,162.533,492.664,157.985
186.566,119.759,147.744,137.686,54.9777,136.03,163.209,86.6776,171.374,111.346,435.13,146.103,473.91,162.529,492.677,157.979
186.32,120.022,147.564,138.206,54.2745,136.638,163.327,86.5801,171.023,111.446,435.142,146.2,473.963,162.537,492.67,157.982
186.131,120.187,147.61,138.569,53.6122,137.08,163.416,86.5703,170.775,111.685,435.2,146.279,474.023,162.543,492.688,157.981
185.92,119.965,147.559,138.691,53.1784,137.279,163.441,86.6259,170.688,111.862,435.218,146.3,474.054,162.559,492.686,157.985
185.855,120.204,147.636,138.887,52.5283,137.625,163.478,86.7119,170.496,112.134,435.25,146.349,474.137,162.531,492.683,157.988
185.765,120.159,147.664,139.006,52.1374,137.714,163.495,86.8301,170.435,112.231,435.267,146.39,474.26,162.521,492.691,157.999
185.756,120.215,147.751,139.075,52.0181,137.73,163.487,86.8568,170.437,112.183,435.273,146.469,474.313,162.506,492.701,157.991
185.674,120.451,147.758,139.185,51.8639,137.661,163.446,86.9797,170.458,112.187,435.295,146.523,474.434,162.521,492.696,158.003
185.671,120.5,147.777,139.287,51.7365,137.505,163.359,87.1018,170.41,112.211,435.317,146.608,474.555,162.507,492.693,158.008
185.506,120.476,147.761,139.31,51.5743,137.428,163.31,87.1681,170.365,112.238,435.327,146.642,474.617,162.512,492.706,158.013
185.504,120.596,147.781,139.437,51.403,137.271,163.199,87.3639,170.263,112.264,435.341,146.718,474.657,162.513,492.708,158.007
185.533,120.848,147.771,139.568,51.177,137.15,163.176,87.5275,170.088,112.361,435.352,146.754,474.685,162.512,492.708,158.005
185.582,121.038,147.791,139.703,50.9277,137.04,163.121,87.7493,170.024,112.43,435.35,146.776,474.683,162.508,492.703,158.008
185.715,121.177,147.852,139.768,50.8812,136.973,163.133,87.8202,170.034,112.412,435.356,146.812,474.688,162.504,492.709,158.011
185.699,121.399,147.91,139.881,50.8246,136.861,163.11,87.9965,170.054,112.431,435.35,146.836,474.665,162.518,492.698,158.007
185.665,121.503,147.865,139.973,50.8177,136.807,163.079,88.1172,170.052,112.468,435.348,146.877,474.633,162.543,492.706,158.012
185.693,121.703,147.927,140.095,50.9275,136.698,163.038,88.308,170.157,112.475,435.363,146.884,474.614,162.547,492.699,158.009
185.759,121.844,148.014,140.244,51.1492,136.615,163.045,88.5352,170.286,112.49,435.35,146.964,474.562,162.581,492.699,158.018
185.862,121.942,148.123,140.34,51.3289,136.605,163.039,88.61,170.368,112.43,435.345,146.988,474.536,162.594,492.7,158.013
185.927,122.044,148.23,140.567,51.7221,136.633,163.05,88.7931,170.481,112.455,435.336,147.02,474.507,162.582,492.701,158.01
186.072,122.288,148.285,140.798,52.028,136.716,163.039,88.9463,170.585,112.479,435.315,147.038,474.465,162.608,492.691,158.013
185.94,122.155,148.35,140.904,52.089,136.775,163.026,89.0415,170.637,112.538,435.307,147.089,474.438,162.604,492.696,158.017
186.106,122.365,148.564,141.127,52.4088,136.922,163.072,89.1944,170.736,112.578,435.28,147.107,474.385,162.61,492.679,158.016
186.241,122.457,148.727,141.372,52.7194,137.069,163.117,89.3635,170.881,112.646,435.253,147.156,474.305,162.595,492.68,158.017
186.524,122.65,148.803,141.528,52.9597,137.147,163.191,89.417,171,112.614,435.241,147.183,474.258,162.573,492.673,158.013
186.725,122.736,148.912,141.843,53.2411,137.366,163.327,89.5601,171.167,112.646,435.206,147.233,474.143,162.594,492.663,158.017
186.621,122.799,148.914,141.973,53.2643,137.518,163.346,89.6447,171.261,112.715,435.195,147.213,474.106,162.603,492.663,158.032
186.832,122.969,149.06,142.197,53.6483,137.84,163.485,89.8232,171.488,112.77,435.169,147.259,473.989,162.643,492.648,158.037
186.988,122.995,149.212,142.323,53.9489,137.972,163.598,89.8811,171.654,112.695,435.154,147.281,473.953,162.643,492.641,158.039
187.165,123.171,149.349,142.679,54.3258,138.192,163.753,89.9953,171.864,112.747,435.131,147.255,473.86,162.66,492.631,158.055
187.191,123.191,149.419,142.827,54.4277,138.318,163.795,90.0944,171.952,112.846,435.113,147.246,473.816,162.652,492.626,158.07
187.387,123.327,149.64,143.131,54.9073,138.655,163.947,90.2348,172.122,112.921,435.057,147.294,473.573,162.671,492.589,158.081
187.845,123.49,150,143.642,55.8188,139.149,164.232,90.4085,172.367,113.038,435.036,147.269,473.341,162.694,492.569,158.092
187.87,123.499,150.057,143.811,56.058,139.268,164.294,90.5005,172.428,113.161,435.02,147.251,473.242,162.698,492.565,158.109
