193.992,127.865,151.777,135.632,122.689,116.629,159.702,93.9657,180.344,123.188,424.317,161.041,472.509,166.491,502.905,105.869
193.183,127.67,151.291,134.436,123.14,114.473,158.811,93.9078,179.799,122.561,425.174,160.945,472.952,166.557,502.112,104.166
192.364,127.452,150.848,133.411,123.62,112.594,157.904,93.8094,179.185,122.025,426.174,160.882,473.412,166.621,501.424,102.683
191.484,127.247,150.169,132.409,123.888,110.856,157.013,93.6831,178.471,121.553,427.109,160.863,473.942,166.69,500.867,101.337
190.578,127.084,149.443,131.398,124.178,109.56,156.161,93.4804,177.806,121.187,428.099,160.858,474.432,166.759,500.472,99.9951
189.579,126.891,148.526,130.334,124.427,108.463,155.322,93.2454,176.949,120.828,429.131,160.867,474.984,166.819,500.27,98.8127
189.119,126.838,148.024,129.901,124.554,108.02,154.974,93.1261,176.48,120.649,430.143,160.894,475.631,166.881,500.174,97.7534
188.166,126.6,146.94,128.944,124.711,107.253,154.287,92.9568,175.577,120.322,430.703,160.922,476.015,166.921,500.195,97.2307
187.272,126.389,145.828,128.052,124.794,106.681,153.703,92.8115,174.543,119.946,431.69,160.973,476.788,166.953,500.254,96.4596
186.436,126.253,144.917,127.698,124.834,106.267,153.043,92.6292,173.656,119.79,432.666,161.042,477.513,166.962,500.562,95.8583
186.077,126.216,144.482,127.569,124.819,106.113,152.787,92.5155,173.197,119.671,433.533,161.106,478.062,166.972,501.08,95.2588
185.282,126.119,143.723,127.496,124.707,105.931,152.21,92.3019,172.314,119.394,433.93,161.143,478.332,166.973,501.381,95.0944
184.525,126.02,143.025,127.571,124.492,105.884,151.746,92.131,171.555,119.275,434.67,161.19,478.843,166.969,502.256,94.7152
183.876,125.89,142.354,127.71,124.122,105.953,151.168,91.9562,170.905,119.138,435.399,161.237,479.207,166.966,503.458,94.5554
183.256,125.634,141.794,128.023,123.647,106.173,150.75,91.8199,170.29,118.905,436.077,161.262,479.636,166.965,505.12,94.7542
183.054,125.51,141.498,128.19,123.322,106.367,150.419,91.7303,170.074,118.848,436.574,161.258,479.88,166.952,506.912,95.2055
182.79,125.318,140.995,128.675,122.72,106.864,149.922,91.4569,169.747,118.726,436.769,161.252,480.018,166.944,507.968,95.6354
182.637,125.144,140.541,129.142,122.005,107.502,149.815,91.2479,169.45,118.627,437.084,161.249,480.2,166.956,510.468,96.5546
182.628,125.061,140.114,129.794,121.289,108.317,149.928,91.0627,169.323,118.653,437.334,161.248,480.356,166.951,513.469,98.4279
182.715,125.057,139.932,130.108,120.941,108.777,150.035,90.9576,169.299,118.698,437.498,161.246,480.521,166.955,516.587,99.9629
182.884,125.04,139.569,130.737,120.329,109.742,150.41,90.8148,169.281,118.797,437.571,161.248,480.596,166.969,518.193,100.584
183.118,125.032,139.257,131.319,119.821,110.857,150.875,90.6908,169.471,118.919,437.638,161.252,480.71,167.004,521.399,103.422
183.45,125.03,139.066,131.949,119.382,112.272,151.418,90.5403,169.771,119.014,437.621,161.251,480.839,167.025,525.057,106.023
183.597,125.02,139.004,132.24,119.194,113.043,151.741,90.4671,169.938,119.08,437.578,161.247,480.933,167.05,527.006,106.876
183.976,124.991,138.86,132.923,118.758,114.901,152.281,90.2713,170.258,119.171,437.512,161.248,481.054,167.13,531.671,107.208
184.279,124.923,138.724,133.664,118.176,116.99,152.964,90.1317,170.662,119.236,437.403,161.247,481.22,167.257,536.48,107.961
184.519,124.822,138.609,134.419,117.486,119.246,153.657,90.0298,171.101,119.343,437.211,161.256,481.374,167.374,541.218,110.694
184.654,124.697,138.531,135.298,116.8,121.672,154.262,89.9396,171.593,119.468,437.116,161.257,481.477,167.501,546.442,113.429
184.776,124.515,138.537,136.286,116.071,124.541,154.991,89.9342,172.111,119.537,437.117,161.261,481.554,167.794,551.409,116.451
184.811,124.51,138.519,136.875,115.847,125.968,155.289,89.9245,172.372,119.641,437.127,161.263,481.636,168.19,553.823,121.714
185.057,124.716,138.568,138.396,115.732,129.351,155.986,89.9592,172.839,120.17,437.158,161.275,481.658,168.381,554.619,124.349
185.168,124.79,138.677,140.256,116.159,133.115,156.668,90.0113,173.151,120.647,437.183,161.266,481.626,168.605,551.715,131.664
185.316,125.164,138.91,142.52,116.594,137.417,157.125,90.0541,173.225,121.307,437.105,161.266,481.621,168.787,550.491,135.939
185.38,125.364,139.034,143.563,116.703,139.596,157.348,90.0564,173.258,121.714,437.05,161.266,481.638,168.867,549.252,137.918
185.581,125.954,139.578,146.069,116.996,143.862,157.769,90.1404,173.217,122.607,437.016,161.258,481.681,168.97,554.182,136.924
185.903,126.533,140.09,148.593,117.116,147.435,158.021,90.2477,173.247,123.505,437.087,161.262,481.776,169.031,554.489,137.473
186.334,127.145,140.299,150.894,117.144,150.149,158.213,90.3576,173.305,124.429,437.501,161.261,481.854,169.07,554.731,137.263
186.901,127.787,140.314,152.332,117.11,151.852,158.383,90.5569,173.405,125.258,437.756,161.248,481.883,169.069,554.845,136.382
187.242,128.13,140.296,152.967,117.061,152.458,158.497,90.6639,173.482,125.71,438.155,161.251,481.83,169.087,555.002,135.343
187.929,128.916,140.176,153.79,117.221,153.172,158.693,90.9221,173.669,126.578,438.351,161.256,481.782,168.988,555.069,134.726
188.577,129.694,140.286,154.196,117.278,153.597,158.945,91.2309,173.904,127.371,438.641,161.251,481.769,168.816,555.205,133.553
189.112,130.183,140.413,154.521,117.425,153.576,159.172,91.6486,174.152,127.926,438.833,161.242,481.905,168.677,555.307,132.99
189.608,130.571,140.276,154.541,117.67,152.814,159.419,91.9101,174.352,128.301,439.226,161.237,482.123,168.682,555.352,133.009
189.913,130.725,140.28,154.191,117.839,152.14,159.574,91.9999,174.425,128.438,439.421,161.229,482.243,168.7,555.514,133.118
190.806,130.929,140.332,153.057,118.307,150.271,159.775,92.0031,174.58,128.583,439.699,161.263,482.614,168.763,555.565,133.917
191.829,130.92,140.391,151.349,119.052,147.611,159.864,91.8648,174.847,128.464,439.916,161.294,482.845,168.789,557.084,134.294
192.316,130.841,140.451,150.435,119.274,146.206,159.91,91.7377,175.116,128.28,440.042,161.321,483.087,168.869,557.596,134.606
193.137,130.424,140.724,148.306,119.456,143.38,160.053,91.57,175.696,127.862,440.313,161.34,483.931,169.043,558.785,134.913
193.762,129.743,141.056,146.159,119.29,140.894,160.225,91.5096,176.712,127.024,440.565,161.37,484.688,169.23,559.854,135.067
194.19,129.027,141.46,144.411,119.095,138.813,160.486,91.5559,177.742,126.191,440.534,161.384,485.356,169.346,560.786,135.338
194.476,128.293,142.063,143.167,119.065,137.303,160.792,91.622,178.542,125.436,440.542,161.38,485.84,169.398,560.438,136.034
194.584,128.02,142.277,142.696,119.069,136.824,160.912,91.6711,178.876,125.147,440.547,161.369,486.254,169.402,560.89,136.163
194.709,127.376,142.717,142.046,119.061,136.2,161.176,91.6984,179.446,124.566,440.537,161.353,487.077,169.387,560.292,136.872
194.787,127.03,142.781,141.861,119.071,136.103,161.351,91.7052,179.93,124.201,440.56,161.338,487.662,169.541,560.36,137.126
194.815,126.937,142.77,141.928,119.071,136.235,161.45,91.6923,180.101,124.103,440.571,161.318,487.818,169.579,560.029,137.417
194.82,126.838,142.762,142.257,119.067,136.751,161.602,91.6854,180.308,124.004,440.576,161.315,487.806,169.474,559.782,137.566
194.806,126.856,142.682,142.913,119.089,137.424,161.752,91.677,180.358,124.051,440.562,161.316,487.638,169.292,559.531,137.758
194.778,126.95,142.58,143.605,119.072,138.272,161.884,91.6592,180.261,124.248,440.55,161.309,487.37,169.072,559.462,137.921
194.775,127.05,142.501,144.021,119.064,138.769,161.94,91.6588,180.197,124.385,440.53,161.301,487.105,168.877,559.537,138.154
194.783,127.209,142.341,144.767,119.081,139.656,162.035,91.6226,179.959,124.741,440.532,161.297,486.996,168.776,559.584,138.378
194.822,127.535,142.19,145.508,119.088,140.471,162.137,91.6289,179.632,125.19,440.561,161.287,486.792,168.648,559.656,138.887
194.828,127.778,142.009,146.209,119.084,141.241,162.199,91.6502,179.201,125.673,440.587,161.299,486.619,168.569,559.646,139.345
194.838,127.874,141.97,146.502,119.081,141.673,162.245,91.661,179.125,125.805,440.61,161.302,486.547,168.49,559.571,139.839
194.85,128.051,141.849,147.16,119.068,142.399,162.306,91.7646,179.179,125.98,440.637,161.305,486.504,168.473,559.648,139.959
194.873,128.355,141.755,147.778,119.054,143.133,162.379,91.8822,179.182,126.245,440.636,161.313,486.487,168.43,559.526,140.182
194.884,128.628,141.709,148.402,119.059,143.854,162.452,92.0193,179.193,126.533,440.623,161.324,486.525,168.428,559.339,140.329
194.892,128.827,141.702,148.923,119.054,144.483,162.512,92.1687,179.194,126.743,440.607,161.329,486.509,168.469,559.09,140.412
194.912,128.924,141.704,149.18,119.043,144.754,162.538,92.2667,179.2,126.859,440.575,161.326,486.507,168.497,558.979,140.447
194.935,129.154,141.736,149.573,119.028,145.217,162.59,92.4703,179.18,127.09,440.534,161.33,486.466,168.521,558.748,140.527
194.995,129.435,141.758,149.909,119.041,145.631,162.674,92.665,179.156,127.401,440.455,161.337,486.404,168.593,558.594,140.651
195.104,129.634,141.779,150.2,119.043,145.898,162.74,92.8347,179.219,127.617,440.343,161.336,486.344,168.613,558.517,140.757
195.164,129.709,141.781,150.309,119.037,146.048,162.762,92.8894,179.264,127.722,440.302,161.345,486.304,168.612,558.427,140.805
195.299,129.82,141.828,150.503,119.057,146.259,162.835,92.9783,179.377,127.852,440.169,161.337,486.298,168.635,558.311,140.874
195.461,129.89,141.82,150.757,119.039,146.446,162.881,93.0105,179.515,127.928,440.072,161.346,486.253,168.639,558.055,140.915
195.56,129.912,141.83,150.848,119.062,146.525,162.903,93.0309,179.573,127.961,439.989,161.341,486.148,168.652,557.76,140.923
195.77,129.951,141.872,151,119.072,146.66,162.953,93.0474,179.751,127.99,439.953,161.339,486.125,168.649,557.611,140.912
195.977,129.946,141.958,151.113,119.092,146.759,163.013,93.0625,179.936,127.999,439.892,161.335,486.07,168.612,557.235,140.871
196.202,129.892,142.093,151.161,119.097,146.857,163.116,93.0856,180.095,127.98,439.686,161.327,485.948,168.521,556.881,140.822
196.307,129.877,142.135,151.179,119.119,146.897,163.185,93.0888,180.2,127.963,439.37,161.327,485.785,168.438,556.478,140.765
196.688,129.829,142.353,151.251,119.185,146.996,163.408,93.1663,180.558,127.932,439.165,161.33,485.62,168.33,556.104,140.717
196.965,129.8,142.544,151.294,119.208,147.044,163.588,93.2033,180.86,127.916,439.038,161.327,485.41,168.281,555.751,140.679
197.198,129.774,142.703,151.36,119.246,147.086,163.785,93.2713,181.121,127.899,438.944,161.316,485.195,168.263,555.391,140.644
197.449,129.795,142.835,151.458,119.267,147.127,163.981,93.3174,181.343,127.905,438.723,161.311,485.019,168.21,555.019,140.615
197.597,129.821,142.9,151.517,119.282,147.159,164.075,93.3423,181.432,127.936,438.423,161.321,484.84,168.168,554.742,140.623
197.857,129.895,142.963,151.696,119.306,147.225,164.289,93.3609,181.708,127.987,438.314,161.322,484.727,168.135,554.553,140.624
198.108,129.962,143.054,151.882,119.348,147.312,164.493,93.3826,181.919,128.054,438.154,161.325,484.496,168.096,554.249,140.639
198.332,130.054,143.159,152.067,119.395,147.438,164.699,93.4196,182.095,128.132,438.002,161.31,484.286,168.045,553.975,140.663
198.461,130.09,143.21,152.148,119.418,147.517,164.793,93.4315,182.161,128.185,437.878,161.303,484.171,168.037,553.836,140.687
198.699,130.196,143.366,152.322,119.47,147.68,165.016,93.4609,182.339,128.306,437.615,161.306,483.988,168.012,553.603,140.727
198.944,130.318,143.493,152.559,119.499,147.824,165.233,93.5151,182.565,128.404,437.32,161.312,483.813,167.976,553.369,140.787
199.182,130.4,143.619,152.814,119.531,147.969,165.438,93.5486,182.757,128.502,437.11,161.298,483.606,167.973,553.149,140.878
199.425,130.488,143.732,153.008,119.556,148.13,165.67,93.5918,182.986,128.591,436.874,161.286,483.493,167.932,552.832,141.034
199.76,130.585,143.844,153.198,119.569,148.345,165.915,93.625,183.222,128.686,436.576,161.29,483.266,167.93,552.403,141.226
200.01,130.632,143.954,153.41,119.593,148.596,166.135,93.661,183.488,128.73,436.253,161.275,483.196,167.909,552.076,141.446
200.263,130.687,144.029,153.664,119.613,148.809,166.359,93.6839,183.775,128.752,435.956,161.258,483.116,167.892,551.83,141.614
