166.841,131.724,134.863,166.622,46.6917,98.1015,132.951,97.209,153.866,126.675,474.492,145.682,497.693,157.814,564.97,137.821
165.463,131.466,134.623,166.667,47.0764,93.9015,131.774,97.1016,152.759,126.204,475.033,145.745,497.881,157.872,564.909,137.776
164.104,131.312,134.225,166.661,47.5544,89.9055,130.525,96.9973,151.589,125.926,475.472,145.924,498.001,158.182,564.856,137.737
162.737,131.182,133.614,166.635,48.1325,86.1103,129.303,96.834,150.378,125.55,475.729,146.179,498.559,158.323,564.821,137.699
161.288,131.006,132.832,166.641,48.7293,82.5299,128.082,96.6645,149.186,125.158,475.989,146.531,499.31,158.5,564.797,137.684
160.619,130.92,132.378,166.702,48.9857,80.8222,127.464,96.5569,148.578,125.088,476.095,146.773,499.77,158.602,564.776,137.669
159.09,130.816,131.703,167.035,49.4859,77.5736,126.304,96.3081,147.295,124.9,476.228,147.245,500.818,158.957,564.763,137.651
157.644,130.721,130.961,167.295,49.9465,74.4676,125.259,96.0919,146.033,124.661,476.379,147.852,501.819,159.333,564.747,137.65
156.091,130.593,130.205,167.807,50.2184,71.5883,124.27,95.9198,144.8,124.388,477.132,148.275,502.806,159.664,564.73,137.642
154.598,130.373,129.757,168.513,50.3368,68.9237,123.244,95.7583,143.613,124.213,477.464,148.98,503.681,160.063,564.713,137.636
153.025,130.277,129.106,169.144,50.2142,66.4298,122.162,95.6048,142.233,124.081,478.174,149.422,504.492,160.701,564.719,137.638
152.193,130.184,128.807,169.373,50.0743,65.3011,121.642,95.5384,141.635,124.006,479.203,149.745,505.399,161.173,564.709,137.643
150.677,130.064,128.031,169.782,49.5256,63.2321,120.543,95.357,140.316,123.825,479.839,149.762,505.894,161.447,564.708,137.642
149.203,129.895,127.135,170.043,48.6911,61.4983,119.453,95.1548,139.117,123.676,480.969,149.894,506.979,161.886,564.724,137.653
147.89,129.768,125.939,169.847,47.5529,60.1839,118.394,94.97,137.98,123.599,482.139,149.975,508.255,162.176,564.747,137.661
146.64,129.665,124.756,169.641,46.1466,59.3052,117.377,94.7806,136.927,123.516,483.298,150.073,509.668,162.421,564.766,137.669
145.465,129.425,123.589,169.536,44.3971,58.919,116.382,94.565,135.95,123.37,484.494,150.134,510.917,162.892,564.799,137.681
144.948,129.294,123.023,169.466,43.3979,58.9105,115.904,94.4155,135.483,123.279,485.524,150.225,512.073,163.472,564.864,137.72
143.982,129.05,122.013,169.434,41.1789,59.3149,114.787,94.1679,134.749,123.144,486.019,150.293,512.624,163.793,564.917,137.749
143.12,128.738,121.068,169.31,38.7101,60.3227,113.662,94.0096,134.073,122.949,487.033,150.333,513.604,164.511,564.981,137.788
142.372,128.249,120.304,169.159,35.9392,61.9792,112.538,93.7883,133.548,122.563,487.918,150.344,514.436,165.302,565.06,137.823
141.876,127.931,119.782,168.981,32.9221,64.1662,111.686,93.5615,133.172,122.241,488.593,150.299,515.207,166.136,565.158,137.885
141.383,127.406,119.278,168.729,29.913,67.151,111.06,93.1461,132.895,121.856,489.079,150.094,515.814,167.063,565.297,138.03
141.14,126.977,119.025,168.409,26.9684,70.0261,110.794,92.6846,132.749,121.432,489.311,149.962,516.252,167.961,565.446,138.199
140.971,126.467,118.864,168.118,25.9609,71.7618,110.791,92.1009,132.668,121.019,489.648,149.617,516.703,168.943,565.763,138.812
140.878,125.958,118.873,167.922,22.7713,76.0767,110.864,91.5835,132.682,120.574,489.846,149.238,517.105,169.905,566.06,140.319
140.894,125.74,118.88,167.809,21.2689,78.4596,110.921,91.2826,132.745,120.344,489.936,149.02,517.329,170.449,565.984,141.898
140.866,125.138,119.026,167.633,18.6971,83.7403,111.111,90.7936,132.82,119.808,490.096,148.453,517.591,171.591,565.995,145.238
140.896,124.61,119.198,167.395,16.9664,89.0372,111.412,90.2081,132.936,119.278,490.217,147.765,517.868,172.706,569.499,147.278
140.964,124.047,119.416,167.171,15.1204,95.0344,111.784,89.736,133.052,118.752,490.361,147.011,518.139,173.762,572.891,148.547
141.029,123.541,119.643,167.006,14.5737,99.7012,112.137,89.2165,133.188,118.262,490.473,146.27,518.433,174.687,581.138,149.615
141.083,123.103,119.824,166.894,13.7567,105.538,112.461,88.6998,133.381,117.875,490.641,145.604,518.674,175.545,582.468,151.811
141.115,122.872,119.906,166.885,13.2601,108.665,112.721,88.4857,133.482,117.667,490.622,145.128,518.887,176.557,585.159,153.8
141.095,122.504,120.048,166.885,12.8672,112.966,113.188,88.0908,133.629,117.344,490.661,144.974,518.936,177.052,586.529,154.858
141.044,122.037,120.22,167.029,13.1265,113.735,113.554,87.6966,133.753,117.01,490.809,144.574,519.286,177.847,588.518,157.061
141.067,121.801,120.39,167.3,9.21107,114.589,113.929,87.3763,133.817,116.844,490.888,144.18,519.748,178.665,589.422,159.005
141.066,121.574,120.521,167.783,3.20646,116.419,114.251,87.0204,133.84,116.732,490.958,143.822,520.231,179.12,592.315,160.328
141.035,121.41,120.816,168.373,-0.719461,118.719,114.514,86.7396,133.813,116.695,491.046,143.48,520.748,179.578,593.198,161.256
141.031,121.412,121.068,168.747,-2.68611,119.831,114.567,86.6366,133.758,116.752,491.121,143.311,521.076,179.758,593.092,161.574
141.128,121.486,121.766,169.365,-6.7498,121.684,114.69,86.3048,133.645,116.875,491.275,143.093,521.592,180.236,592.764,162.226
141.363,121.602,122.467,170.013,-11.3162,122.909,114.727,86.0759,133.588,117,491.502,142.884,521.985,180.877,584.845,162.785
141.724,121.749,123.08,170.564,-16.5793,123.513,114.756,85.9561,133.513,117.165,491.818,142.699,522.475,181.541,577.064,162.307
142.338,122.047,123.996,171.013,-16.5793,123.513,114.788,85.8466,133.583,117.433,492.096,142.559,522.987,182.35,570.529,161.26
143.01,122.344,125.357,171.337,-16.5793,123.513,114.791,85.7989,133.635,117.732,492.397,142.524,523.686,183.327,568.305,160.969
143.399,122.541,126.072,171.522,-16.5793,123.513,114.819,85.7573,133.722,117.851,492.779,142.569,525.103,183.913,568.163,161.106
144.016,122.861,127.671,171.858,-16.5793,123.513,114.812,85.7892,133.797,118.127,492.965,142.595,526.007,183.982,568.411,161.274
144.374,122.989,129.313,172.158,-16.5793,123.513,114.754,85.7428,133.832,118.331,493.285,142.669,528.04,183.989,569.078,161.631
144.678,123.014,131.184,172.438,-16.5793,123.513,114.639,85.6377,133.837,118.477,493.62,142.847,529.604,184.558,570.511,161.948
144.947,123.034,133.123,172.707,-16.5793,123.513,114.504,85.4646,133.791,118.554,493.958,143.066,530.732,185.68,572.332,161.998
145.221,123.077,134.932,172.73,-16.5793,123.513,114.301,85.2498,133.703,118.635,494.175,143.253,531.59,186.999,574.443,161.78
145.32,123.095,135.664,172.652,-16.5793,123.513,114.168,85.1619,133.657,118.639,494.228,143.383,532.258,188.313,576.45,161.404
145.639,123.177,136.325,172.232,-16.5793,123.513,113.905,84.9109,133.57,118.674,494.202,143.464,532.596,189.109,577.137,161.273
145.926,123.203,136.365,171.65,-16.5793,123.513,113.675,84.7047,133.458,118.676,494.057,143.811,533.129,190.509,578.056,161.254
146.036,123.228,136.14,170.968,-16.5793,123.513,113.5,84.651,133.355,118.674,493.993,144.112,533.472,191.985,578.588,161.374
146.081,123.231,135.869,170.263,-16.5793,123.513,113.353,84.6571,133.282,118.656,493.982,144.472,533.683,193.179,578.826,161.447
146.063,123.265,135.732,169.857,-16.5793,123.513,113.247,84.7136,133.215,118.693,494.017,144.776,533.795,193.52,578.92,161.701
145.995,123.312,135.705,169.62,-16.5793,123.513,113.135,84.844,133.161,118.73,494.154,144.913,533.992,192.972,578.972,162.013
145.865,123.394,135.711,169.523,-16.5793,123.513,113.036,84.9423,133.078,118.814,494.323,144.952,534.322,191.972,578.95,162.385
145.771,123.55,135.713,169.584,-16.5793,123.513,112.907,84.9995,132.987,118.947,494.527,144.957,534.529,190.99,578.883,162.788
145.749,123.584,135.719,169.704,-16.5793,123.513,112.865,85.0037,132.983,118.981,494.699,144.952,534.678,190.265,578.865,162.978
145.584,123.713,135.675,170.012,-16.5793,123.513,112.762,85.0943,132.87,119.116,494.914,144.954,535.008,189.046,578.78,163.34
145.423,123.885,135.65,170.386,-16.5793,123.513,112.612,85.2047,132.779,119.275,495.051,145.015,535.176,188.353,578.665,163.695
145.342,124.042,135.628,170.832,-16.5793,123.513,112.475,85.3764,132.695,119.468,495.167,145.104,535.25,187.974,578.601,163.989
145.315,124.218,135.695,171.186,-16.5793,123.513,112.352,85.6031,132.683,119.672,495.217,145.208,535.307,187.808,578.547,164.301
145.37,124.366,135.896,171.553,-16.5793,123.513,112.295,85.8438,132.707,119.835,495.193,145.422,535.342,187.795,578.46,164.647
145.334,124.475,136.026,171.707,-16.5793,123.513,112.252,85.9945,132.677,119.962,495.158,145.625,535.456,187.781,578.388,164.933
145.388,124.629,136.374,171.984,-16.5793,123.513,112.201,86.1749,132.724,120.101,495.138,145.722,535.511,187.818,578.328,165.047
145.39,124.77,136.739,172.259,-16.5793,123.513,112.158,86.3219,132.739,120.273,495.11,145.9,535.463,187.887,578.249,165.257
145.409,124.973,137.017,172.62,-16.5793,123.513,112.105,86.4989,132.728,120.5,495.082,146.051,535.32,188.039,578.141,165.421
145.499,125.201,137.238,172.973,-16.5793,123.513,112.074,86.7322,132.76,120.79,495.047,146.181,535.156,188.212,577.985,165.521
145.613,125.491,137.395,173.292,-16.5793,123.513,112.052,87.0117,132.81,121.058,494.995,146.371,535.029,188.284,577.842,165.581
145.777,125.72,137.535,173.624,-16.5793,123.513,112.074,87.2577,132.931,121.286,494.845,146.603,534.78,188.655,577.637,165.595
145.885,125.759,137.632,173.782,-16.5793,123.513,112.143,87.3511,133.025,121.307,494.818,146.684,534.651,188.68,577.568,165.609
146.071,125.952,137.782,173.975,-16.5793,123.513,112.267,87.6317,133.231,121.525,494.595,146.88,534.409,189.078,577.303,165.595
146.246,126.093,137.959,174.151,-16.5793,123.513,112.43,87.8954,133.481,121.714,494.35,147.044,534.172,189.596,577.041,165.568
146.501,126.325,138.184,174.325,-16.5793,123.513,112.545,88.14,133.71,121.935,494.137,147.225,534.026,189.991,576.771,165.532
146.609,126.493,138.347,174.417,-16.5793,123.513,112.608,88.267,133.799,122.111,493.927,147.421,533.859,190.412,576.446,165.458
147.03,126.783,138.937,174.742,-16.5793,123.513,112.964,88.5906,134.138,122.377,493.632,147.608,533.718,190.668,576.168,165.385
147.122,126.87,139.117,174.817,-16.5793,123.513,113.075,88.7347,134.266,122.517,493.332,147.745,533.514,190.918,575.885,165.294
147.463,126.991,139.536,174.99,-16.5793,123.513,113.305,88.9259,134.612,122.681,493.194,147.808,533.432,191.073,575.732,165.256
147.877,127.146,139.928,175.122,-16.5793,123.513,113.529,89.0724,134.898,122.878,492.878,147.935,533.193,191.234,575.412,165.132
148.227,127.298,140.327,175.314,-16.5793,123.513,113.875,89.223,135.209,123.039,492.498,148.069,532.898,191.365,575.131,165.037
148.603,127.491,140.768,175.48,-16.5793,123.513,114.247,89.3464,135.514,123.211,492.175,148.144,532.578,191.524,574.88,164.937
148.816,127.555,141.005,175.59,-16.5793,123.513,114.404,89.4132,135.705,123.26,491.989,148.206,532.382,191.429,574.746,164.896
149.176,127.683,141.442,175.739,-16.5793,123.513,114.833,89.5668,136.039,123.363,491.6,148.289,532.069,191.323,574.342,164.755
149.635,127.788,141.908,175.849,-16.5793,123.513,115.226,89.7171,136.349,123.525,491.187,148.391,531.749,191.071,573.914,164.61
150.006,127.889,142.344,175.911,-16.5793,123.513,115.632,89.8367,136.715,123.632,490.822,148.453,531.441,190.781,573.523,164.448
150.175,127.957,142.566,175.938,-16.5793,123.513,115.85,89.9095,136.884,123.716,490.342,148.547,531.094,190.495,573.033,164.279
150.601,127.998,142.999,175.965,-16.5793,123.513,116.238,90.0126,137.239,123.749,490.146,148.567,531.036,190.282,572.78,164.209
151.048,128.062,143.423,175.966,-16.5793,123.513,116.727,90.0808,137.626,123.83,489.752,148.649,530.69,189.95,572.278,164.062
151.404,128.16,143.865,175.978,-16.5793,123.513,117.167,90.1469,138.047,123.879,489.304,148.683,530.263,189.733,571.879,163.908
151.88,128.201,144.285,176.003,-16.5793,123.513,117.676,90.2268,138.454,123.918,488.901,148.745,529.951,189.308,571.337,163.735
152.133,128.19,144.494,176.019,-16.5793,123.513,117.967,90.2271,138.709,123.895,488.439,148.816,529.578,188.932,570.882,163.537
152.569,128.316,144.963,176.03,-16.5793,123.513,118.39,90.3123,139.114,123.964,488.229,148.826,529.242,188.793,570.746,163.442
152.997,128.413,145.437,176.081,-16.5793,123.513,118.979,90.3895,139.552,124.022,487.823,148.894,528.897,188.348,570.23,163.261
153.477,128.48,145.958,176.081,-16.5793,123.513,119.423,90.4711,139.948,124.097,487.306,148.967,528.519,187.981,569.736,163.095
153.871,128.615,146.407,176.11,-16.5793,123.513,120.036,90.5198,140.291,124.177,486.917,149.014,528.112,187.591,569.16,162.929
154.053,128.681,146.679,176.096,-16.5793,123.513,120.229,90.5856,140.487,124.257,486.376,149.105,527.779,187.138,568.679,162.77
154.571,128.731,147.085,176.097,-16.5793,123.513,120.832,90.6349,140.944,124.31,486.171,149.105,527.665,186.908,568.331,162.684
154.955,128.806,147.559,176.08,-16.5793,123.513,121.315,90.6738,141.316,124.431,485.748,149.143,527.273,186.451,567.884,162.506
155.442,128.89,147.973,176.068,-16.5793,123.513,121.955,90.7194,141.782,124.536,485.238,149.182,526.964,185.926,567.392,162.344
155.878,128.903,148.423,176.063,-16.5793,123.513,122.46,90.7626,142.202,124.586,484.834,149.202,526.534,185.558,566.893,162.219
156.131,128.941,148.649,176.061,-16.5793,123.513,122.842,90.7429,142.405,124.612,484.302,149.278,526.128,185.073,566.329,162.116
156.556,128.985,149.104,176.039,-16.5793,123.513,123.307,90.7681,142.871,124.666,484.095,149.262,525.826,184.928,566.122,162.058
157.048,128.992,149.571,176.07,-16.5793,123.513,123.959,90.7962,143.303,124.695,483.638,149.29,525.368,184.493,565.6,161.951
157.454,129.062,149.989,176.015,-16.5793,123.513,124.442,90.8158,143.775,124.746,483.18,149.275,524.945,183.988,565.019,161.856
157.943,129.114,150.504,176.024,-16.5793,123.513,125.072,90.7884,144.254,124.758,482.686,149.274,524.498,183.469,564.412,161.748
158.119,129.144,150.693,175.973,-16.5793,123.513,125.259,90.8251,144.46,124.82,482.243,149.209,524.072,182.871,563.798,161.64
158.59,129.214,151.104,175.979,-16.5793,123.513,125.93,90.8089,144.968,124.84,482.035,149.163,523.982,182.568,563.429,161.603
