178.22,132.948,141.543,158.159,122.3,141.183,143.749,94.922,164.275,128.918,451.106,149.721,493.016,195.611,554.402,132.578
177.757,132.816,141.326,158.012,122.269,140.659,143.3,94.9591,163.918,128.653,451.369,149.716,493.268,195.519,554.294,132.333
176.817,132.591,140.995,157.778,122.06,139.352,142.468,94.954,163.293,128.15,452.234,149.604,493.702,195.432,554.203,132.097
175.926,132.369,140.623,157.53,121.863,138.244,141.635,94.9569,162.624,127.66,452.947,149.54,494.058,195.23,554.115,131.919
174.974,132.079,140.176,157.262,121.621,137.229,140.826,94.8911,162.007,127.055,453.391,149.536,494.427,195.088,554.044,131.798
174.009,131.876,139.876,157.061,121.285,136.259,140.015,94.8151,161.311,126.642,454.002,149.482,494.815,194.95,553.975,131.725
173.115,131.762,139.528,156.906,120.972,135.339,139.232,94.731,160.687,126.192,454.629,149.517,495.06,194.829,553.902,131.659
172.117,131.511,139.143,156.782,120.554,134.4,138.505,94.6178,159.988,125.754,455.13,149.574,495.259,194.734,553.841,131.592
171.115,131.281,138.762,156.678,120.072,133.492,137.856,94.4646,159.257,125.354,455.72,149.664,495.437,194.669,553.795,131.531
170.099,131.12,138.32,156.664,119.586,132.696,137.214,94.3125,158.566,124.984,456.247,149.715,495.56,194.534,553.759,131.476
169.048,130.956,137.924,156.777,118.953,131.921,136.662,94.1913,157.9,124.677,456.829,149.749,495.72,194.523,553.729,131.44
168.557,130.888,137.692,156.822,118.577,131.623,136.41,94.1197,157.475,124.547,457.029,149.782,495.793,194.523,553.707,131.429
167.415,130.653,137.262,156.957,117.781,130.979,135.915,94.03,156.748,124.267,457.491,149.852,495.995,194.447,553.7,131.402
166.178,130.407,136.925,157.115,116.855,130.215,135.346,93.9211,155.983,124.084,457.902,149.904,496.212,194.389,553.672,131.4
164.998,130.225,136.542,157.309,115.829,129.534,134.823,93.8158,155.219,123.94,458.324,149.931,496.64,194.489,553.673,131.377
164.373,130.144,136.33,157.455,115.364,129.27,134.557,93.788,154.862,123.888,458.536,149.921,496.812,194.48,553.676,131.401
163.212,129.882,135.93,157.717,114.254,128.718,133.931,93.6729,154.148,123.735,458.902,149.918,497.096,194.653,553.697,131.414
162.209,129.702,135.443,157.915,113.123,128.299,133.312,93.5736,153.607,123.644,459.198,149.903,497.651,194.85,553.717,131.426
161.429,129.541,134.963,158.072,111.852,127.882,132.626,93.4898,153.058,123.597,459.502,149.856,498.182,195.254,553.746,131.454
160.732,129.337,134.46,158.246,110.73,127.761,132.018,93.4263,152.582,123.529,459.811,149.801,498.864,195.75,553.778,131.5
160.117,129.138,133.972,158.476,109.53,127.734,131.441,93.3519,152.111,123.452,460.036,149.747,499.428,196.123,553.813,131.538
159.937,129.077,133.78,158.647,108.923,127.765,131.177,93.2883,151.939,123.435,460.164,149.741,499.675,196.376,553.838,131.568
159.585,128.972,133.184,158.83,107.994,128.039,130.817,93.1916,151.599,123.399,460.424,149.673,500.161,196.836,553.877,131.611
159.316,128.853,132.799,159.006,107.17,128.435,130.654,93.0052,151.295,123.338,460.628,149.624,500.668,197.245,553.917,131.686
159.19,128.69,132.582,159.23,106.614,129.105,130.599,92.7291,151.128,123.228,460.761,149.606,501.08,197.699,553.965,131.738
159.174,128.446,132.407,159.418,106.059,129.795,130.63,92.3663,150.997,123.083,460.898,149.572,501.483,198.109,554.039,131.8
159.197,128.179,132.36,159.594,105.835,130.787,130.754,92.0093,150.963,122.879,460.991,149.557,501.894,198.575,554.12,131.843
159.243,128.1,132.331,159.652,105.826,131.31,130.819,91.8682,150.985,122.8,461.007,149.543,502.094,198.691,554.253,131.943
159.434,127.956,132.312,159.83,105.81,132.517,131.044,91.6092,151.085,122.659,461.066,149.524,502.452,199.149,554.381,132.078
159.733,127.859,132.306,160.024,105.917,133.892,131.286,91.3108,151.298,122.564,461.131,149.521,502.859,199.563,554.539,133.768
159.961,127.781,132.297,160.311,106.041,135.392,131.54,91.0952,151.555,122.503,461.196,149.496,503.138,200.01,554.573,136.642
160.18,127.769,132.311,160.694,106.155,136.948,131.877,90.892,151.83,122.504,461.233,149.485,503.429,200.311,554.214,140.011
160.51,127.813,132.299,161.094,106.193,138.544,132.268,90.7049,152.055,122.654,461.275,149.474,503.747,200.684,554.12,142.993
160.762,127.852,132.189,161.606,106.297,140.214,132.603,90.5156,152.38,122.819,461.314,149.464,504.011,201.032,554.754,146.229
160.879,127.907,132.102,162.245,106.466,141.938,133.079,90.3431,152.653,122.948,461.375,149.45,504.284,201.283,555.994,149.401
161,127.977,132.088,162.634,106.579,142.858,133.287,90.2481,152.841,123.061,461.398,149.458,504.627,201.614,557.923,152.647
161.11,128.095,132.071,163.342,106.874,144.598,133.687,90.1459,153.019,123.188,461.402,149.469,504.709,201.834,558.638,154.327
161.282,128.151,132.116,164.031,107.29,146.42,134.127,90.0426,153.205,123.322,461.385,149.488,504.917,202.07,558.778,157.648
161.521,128.365,132.162,164.65,108.035,148.436,134.416,89.9207,153.37,123.616,461.367,149.5,505.08,202.303,556.927,159.739
161.67,128.726,132.225,165.236,108.861,150.372,134.687,89.8506,153.42,124.022,461.373,149.521,505.301,202.558,555.707,161.083
161.831,129.142,132.309,165.878,109.402,152.277,134.96,89.8032,153.433,124.547,461.383,149.519,505.609,202.782,555.377,161.922
162.065,129.69,132.423,166.561,110.162,154.688,135.21,89.831,153.486,125.156,461.398,149.539,505.939,203.024,555.332,162.233
162.468,130.329,132.643,167.398,110.873,156.86,135.415,89.8934,153.556,125.864,461.424,149.54,506.175,203.318,555.218,162.291
162.724,130.678,132.808,167.898,111.186,157.944,135.478,89.9682,153.627,126.151,461.431,149.551,506.353,203.42,555.231,162.118
163.253,131.32,133.388,169.163,112.292,160.29,135.614,90.0704,153.837,126.799,461.456,149.555,506.527,203.64,555.271,161.69
163.936,132.055,134.379,171.078,112.942,162.299,135.71,90.1778,154.062,127.49,461.48,149.569,506.602,203.661,555.263,161.017
164.586,132.633,135.212,173.042,113.33,164.074,135.778,90.344,154.303,128.011,461.505,149.575,506.858,203.868,555.211,159.543
165.145,133.243,136.053,174.571,113.696,165.497,135.855,90.5855,154.483,128.704,461.528,149.591,507.198,204.057,555.394,157.174
165.504,133.39,136.727,175.003,114.101,165.96,135.901,90.6898,154.541,128.856,461.548,149.602,507.204,204.127,555.347,156.251
166.092,133.914,138.469,174.931,115.712,166.324,135.964,90.8871,154.737,129.334,461.563,149.614,507.795,204.691,555.038,154.509
166.766,134.373,140.508,174.877,117.16,166.332,136.014,91.0367,154.866,129.851,461.586,149.614,508.309,205.143,555.029,153.434
167.339,134.833,142.806,174.74,118.278,165.916,136.044,91.0985,154.974,130.142,461.597,149.623,508.888,205.673,555.669,152.985
168.054,135.146,145.147,174.51,119.102,164.822,136.064,91.0603,154.972,130.376,461.605,149.631,509.382,206.082,556.454,152.866
168.842,135.303,147.241,173.933,119.77,163.185,136.087,90.9418,154.964,130.492,461.614,149.621,509.829,206.456,556.727,152.976
169.17,135.314,148.144,173.432,119.978,162.229,136.071,90.9132,154.949,130.65,461.611,149.628,510.102,206.612,556.722,153.005
169.79,135.185,149.447,171.883,120.302,160.187,136.084,90.7908,154.933,130.68,461.62,149.628,510.452,206.912,556.794,153.07
170.129,134.944,150.989,170.707,120.689,158.217,136.096,90.72,154.939,130.488,461.614,149.624,510.714,207.115,556.968,152.77
170.371,134.595,152.234,169.431,120.988,156.574,136.11,90.6879,154.891,130.246,461.609,149.614,510.899,207.324,557.146,152.376
170.603,134.222,152.978,167.703,121.182,155.271,136.124,90.6901,154.866,129.929,461.586,149.631,511.011,207.509,557.282,152.19
170.773,133.832,153.56,166.094,121.488,154.302,136.126,90.725,154.875,129.532,461.573,149.616,511.127,207.653,557.394,152.135
170.872,133.488,153.689,165.463,121.599,154.004,136.15,90.7151,154.937,129.237,461.581,149.626,511.159,207.785,557.416,152.116
171.006,133.043,153.737,164.472,121.762,153.544,136.125,90.7786,154.985,128.909,461.577,149.622,511.375,207.969,557.357,152.131
171.099,132.734,153.75,163.764,121.882,153.378,136.081,90.8596,155.082,128.607,461.584,149.606,511.484,208.047,557.26,152.168
171.195,132.453,153.731,163.177,121.996,153.54,136.043,90.9298,155.168,128.379,461.579,149.601,511.53,208.1,557.077,152.243
171.217,132.415,153.721,162.759,122.073,153.901,135.999,90.9685,155.153,128.393,461.567,149.585,511.553,208.123,556.96,152.376
171.181,132.47,153.721,162.594,122.099,154.122,135.966,91.0147,155.113,128.491,461.563,149.573,511.592,208.11,556.853,152.464
171.183,132.609,153.661,162.393,122.179,154.645,135.905,91.0448,155.034,128.694,461.556,149.559,511.532,208.097,556.739,152.59
171.162,132.784,153.589,162.437,122.197,155.202,135.849,91.1013,154.94,128.91,461.547,149.564,511.45,208.015,556.616,152.73
171.161,132.98,153.66,162.736,122.229,155.752,135.788,91.1943,154.882,129.126,461.535,149.571,511.34,207.963,556.552,152.823
171.215,133.092,153.675,162.971,122.212,155.974,135.773,91.2205,154.867,129.201,461.54,149.573,511.245,207.945,556.554,152.864
171.138,133.425,154.024,163.791,122.112,156.642,135.713,91.5426,154.852,129.581,461.534,149.577,511.138,207.774,556.409,152.94
171.12,133.635,154.412,164.34,122.085,156.986,135.704,91.7674,154.894,129.766,461.522,149.586,511.048,207.697,556.345,152.932
171.093,133.751,154.778,165.049,122.093,157.248,135.692,91.9886,154.985,129.903,461.516,149.594,510.948,207.604,556.266,152.904
171.106,133.791,154.889,165.481,122.127,157.375,135.705,92.0613,155.003,129.923,461.508,149.6,510.848,207.594,556.242,152.877
171.143,133.897,155.222,166.371,122.162,157.629,135.726,92.2977,155.112,130.067,461.499,149.609,510.722,207.502,556.111,152.799
171.176,133.991,155.675,167.321,122.243,157.767,135.772,92.5914,155.205,130.177,461.487,149.608,510.583,207.352,556.027,152.712
171.308,134.1,156.041,168.131,122.331,157.895,135.83,92.8812,155.343,130.345,461.459,149.622,510.39,207.251,555.867,152.585
171.362,134.172,156.204,168.402,122.401,157.937,135.866,93.022,155.408,130.493,461.444,149.626,510.381,207.159,555.82,152.535
171.578,134.286,156.333,168.737,122.481,158.023,136.022,93.2129,155.603,130.646,461.411,149.64,510.206,207.006,555.683,152.41
171.778,134.346,156.372,168.754,122.581,158.078,136.164,93.4086,155.802,130.776,461.395,149.646,510.061,206.911,555.55,152.307
171.974,134.453,156.355,168.353,122.674,158.088,136.281,93.5805,155.972,130.923,461.382,149.658,509.918,206.729,555.39,152.201
172.206,134.501,156.425,167.994,122.787,158.051,136.463,93.6957,156.152,130.998,461.354,149.667,509.757,206.632,555.188,152.113
172.366,134.478,156.514,167.854,122.854,158.023,136.604,93.7178,156.27,130.961,461.36,149.674,509.632,206.588,555.143,152.067
172.655,134.459,156.712,167.47,122.95,157.935,136.874,93.793,156.576,130.956,461.364,149.663,509.442,206.38,554.911,151.946
172.958,134.478,156.979,167.149,123.122,157.778,137.078,93.8564,156.871,130.977,461.366,149.674,509.237,206.193,554.637,151.777
173.081,134.506,157.123,166.977,123.193,157.69,137.143,93.9145,156.982,131.056,461.345,149.654,509.173,206.055,554.444,151.696
173.38,134.449,157.459,166.687,123.387,157.543,137.358,93.9623,157.226,131.037,461.317,149.656,508.939,205.811,554.114,151.546
173.737,134.352,157.85,166.49,123.587,157.442,137.728,94.0471,157.595,130.981,461.254,149.651,508.761,205.615,553.898,151.425
174.069,134.339,158.265,166.415,123.766,157.348,137.991,94.1015,157.885,131.01,461.126,149.658,508.518,205.371,553.678,151.314
174.392,134.31,158.758,166.457,123.963,157.286,138.247,94.1233,158.165,131.001,460.997,149.687,508.302,205.194,553.442,151.213
174.772,134.278,159.249,166.617,124.171,157.253,138.644,94.1765,158.496,130.985,460.876,149.688,508.077,204.956,553.238,151.126
174.983,134.235,159.534,166.732,124.293,157.242,138.844,94.1542,158.735,130.906,460.808,149.697,507.919,204.887,553.18,151.084
175.31,134.302,160.044,166.918,124.543,157.251,139.102,94.1611,159.023,130.964,460.658,149.717,507.705,204.61,553.033,151.059
175.717,134.304,160.59,167.084,124.773,157.29,139.456,94.1798,159.333,130.996,460.527,149.733,507.423,204.363,552.893,151.049
175.853,134.333,160.868,167.125,124.851,157.336,139.65,94.2234,159.502,131.045,460.425,149.73,507.357,204.203,552.783,151.068
176.188,134.412,161.302,167.199,125.074,157.431,139.978,94.2285,159.895,131.102,460.256,149.758,507.133,203.969,552.607,151.099
176.576,134.474,161.82,167.308,125.3,157.578,140.279,94.2501,160.22,131.185,460.094,149.775,506.916,203.765,552.43,151.125
176.945,134.575,162.261,167.43,125.558,157.772,140.723,94.3035,160.632,131.214,459.948,149.803,506.747,203.514,552.219,151.169
177.295,134.695,162.756,167.581,125.771,157.981,141.028,94.3298,160.984,131.338,459.828,149.815,506.513,203.33,552.067,151.22
177.535,134.715,162.983,167.69,125.881,158.111,141.196,94.3243,161.158,131.315,459.781,149.831,506.332,203.236,552.014,151.257
179.152,135.189,165.051,168.498,127.245,159.635,142.682,94.5498,162.754,131.638,459.055,149.929,504.85,200.787,551.389,151.965
179.591,135.296,165.654,168.765,127.495,160.065,143.038,94.6148,163.115,131.769,458.889,149.968,504.513,200.54,551.237,152.179
180.054,135.434,166.196,168.996,127.689,160.548,143.316,94.6508,163.571,131.821,458.708,149.992,504.284,200.352,551.094,152.515
