201.136,127.095,169.907,117.957,127.146,42.682,166.05,93.5721,185.831,114.682,420.702,135.47,447.596,118.783,479.385,170.293
200.972,127.086,169.504,118.085,126.039,42.6875,165.38,93.613,185.633,114.684,421.318,135.338,447.953,118.837,479.359,170.297
200.436,126.712,168.765,118.429,123.277,43.0839,163.805,93.6564,185.187,114.835,422.629,135.038,449.344,118.867,479.359,170.303
200.19,126.55,168.339,118.538,121.773,43.5877,162.972,93.761,185.053,114.929,423.229,134.938,450.226,118.731,479.395,170.296
200.157,126.499,167.713,119.129,118.157,45.1516,161.341,94.1033,184.872,115.003,424.482,134.65,452.397,118.551,479.393,170.296
200.056,126.322,167.002,119.711,114.086,47.5924,160.015,94.6837,184.805,115.038,425.59,134.405,457.33,115.322,479.394,170.297
200.166,126.458,166.781,120.168,111.883,49.0918,159.227,94.8896,184.866,115.012,426.538,134.03,464.123,111.639,479.39,170.297
200.25,126.398,166.212,120.754,107.095,52.7189,157.881,95.5268,185.063,114.956,426.87,133.813,467.825,110.041,479.391,170.297
200.119,125.818,166.153,121.651,102.046,57.1388,157.892,96.5112,185.467,114.909,427.529,133.377,473.698,108.507,479.375,170.3
200.038,125.368,166.026,122.069,99.4964,59.6938,158.11,96.5113,185.682,114.868,427.891,133.217,475.891,108.603,479.378,170.299
200.134,124.993,165.613,123.033,94.4977,65.1252,158.767,95.9933,186.137,114.757,428.641,132.93,480.095,110.613,479.392,170.3
200.293,124.48,165.209,123.96,92.2592,62.4613,159.385,95.1726,186.618,114.642,429.712,132.495,483.778,113.457,479.397,170.294
200.667,124.462,165.074,124.526,89.5932,66.0445,159.75,94.7987,186.942,114.526,430.234,132.355,485.833,114.155,479.389,170.294
200.979,124.1,164.831,125.742,84.7668,74.0699,160.409,93.9365,187.424,114.312,431.355,131.99,488.481,120.137,479.378,170.299
201.057,123.87,164.771,126.418,82.6901,78.387,160.769,93.6083,187.717,114.238,431.884,131.897,489.944,121.344,479.377,170.301
201.238,123.359,164.765,127.984,68.4868,83.0691,161.487,92.8311,188.209,114.029,433.051,131.824,492.228,124.868,479.388,170.297
201.422,122.93,164.883,129.607,66.3028,93.362,162.227,92.0899,188.713,113.82,434.496,131.819,494.768,128.836,479.387,170.293
201.658,122.875,164.968,130.363,65.7014,98.6467,162.601,91.6951,188.97,113.692,435.179,131.993,496.026,130.52,479.379,170.299
201.747,122.38,165.306,132.067,65.6117,109.295,163.28,91.0219,189.451,113.456,436.629,132.232,502.088,131.811,479.368,170.297
201.812,122.185,165.535,132.947,66.0345,114.492,163.638,90.7457,189.596,113.473,437.307,132.459,504.05,133.402,479.384,170.291
202.398,122.405,166.404,134.748,68.0066,124.291,164.17,90.0546,189.713,113.402,438.519,132.821,507.552,136.373,479.38,170.292
202.844,122.558,167.006,135.754,69.431,128.793,164.409,89.6892,189.725,113.366,439.075,132.92,507.562,138.377,479.375,170.293
203.768,123.348,168.707,137.822,73.0387,136.716,164.791,88.9978,189.676,113.443,439.962,133.144,503.579,142.883,479.373,170.293
204.084,123.969,169.686,138.958,75.0552,140.071,164.931,88.7772,189.583,113.577,440.243,133.201,503.156,144.395,479.386,170.293
204.995,125.233,171.791,141.229,79.0498,145.487,165.074,88.3283,189.535,113.809,440.694,133.411,501.195,147.256,479.398,170.289
205.574,125.896,172.808,142.38,80.8927,147.59,165.133,88.1761,189.523,113.903,441.004,133.611,498.983,149.271,479.394,170.289
206.275,126.754,174.753,144.488,84.1879,150.211,165.152,88.0284,189.608,114.172,441.242,133.642,498.414,150.043,479.392,170.287
206.972,127.128,176.614,146.145,86.8277,150.743,165.114,88.0723,189.638,114.555,441.876,133.704,498.139,150.788,479.395,170.291
207.201,127.107,177.589,146.786,87.995,150.186,165.077,88.1682,189.624,114.751,442.236,133.683,498.163,150.885,479.378,170.279
207.982,127.408,179.274,147.446,90.1808,148.267,165.003,88.3656,189.547,114.966,443.121,133.582,498.173,150.362,479.394,170.283
208.875,127.673,180.578,147.308,92.5499,145.134,164.942,88.575,189.559,115.028,444.121,133.322,498.016,149.157,479.394,170.285
209.374,127.915,181.329,147.239,93.6785,142.825,164.932,88.6456,189.535,114.979,444.655,133.201,497.72,148.149,479.369,170.292
210.326,127.241,183.444,146.794,96.036,137.962,164.904,88.696,189.601,114.866,445.858,132.938,497.179,145.801,479.378,170.295
210.647,126.713,184.24,146.244,96.2795,136.709,164.906,88.715,189.66,114.824,446.462,132.797,496.912,144.632,479.392,170.288
211.341,125.855,185.262,144.595,96.9445,133.431,164.891,88.5771,189.763,114.698,447.653,132.649,497.672,142.3,479.382,170.291
211.761,125.451,185.867,142.656,96.8611,130.379,164.873,88.396,189.864,114.581,448.666,132.665,496.935,141.424,479.383,170.291
211.985,125.483,186.217,141.856,96.7414,128.549,164.861,88.2489,189.917,114.483,448.99,132.719,496.909,141.53,479.37,170.302
212.039,124.896,186.069,139.857,96.1781,124.914,164.818,88.0718,189.973,114.431,449.633,132.742,496.89,141.643,479.371,170.297
211.923,124.557,185.79,138.813,95.7521,123.445,164.795,88.0267,189.949,114.448,450.088,132.695,496.897,141.66,479.377,170.296
211.652,123.411,184.835,136.729,94.7518,120.896,164.702,87.9291,189.811,114.352,450.738,132.597,496.913,141.648,479.384,170.296
211.622,123.191,184.495,135.828,94.2815,119.811,164.668,87.8526,189.687,114.249,450.969,132.538,496.929,141.628,479.376,170.296
211.226,122.698,184.075,134.398,93.5698,117.838,164.592,87.7527,189.376,114.055,451.378,132.3,496.925,141.619,479.365,170.303
211.016,122.343,184.077,133.587,93.0151,116.544,164.489,87.5913,189.043,113.789,451.728,131.998,496.927,141.655,479.371,170.296
210.674,121.979,184.199,133.287,92.8463,115.91,164.428,87.4846,188.957,113.664,452.028,131.738,496.919,141.637,479.384,170.293
210.516,121.76,184.554,133.151,92.359,115.382,164.297,87.2406,188.801,113.21,452.306,131.395,496.929,141.659,479.398,170.299
210.497,121.789,184.674,133.162,92.1095,115.359,164.221,87.0778,188.713,113.001,452.404,131.348,496.939,141.637,479.387,170.305
210.332,121.77,184.978,133.303,91.6119,115.92,164.043,86.8199,188.539,112.696,452.756,131.02,496.949,141.586,479.376,170.304
210.213,121.829,185.28,133.468,90.9801,117.284,163.837,86.5769,188.202,112.333,452.977,130.63,496.959,141.525,479.39,170.303
210.06,121.613,185.574,133.651,90.379,119.009,163.571,86.4321,187.919,112.101,453.346,130.377,496.957,141.472,479.367,170.304
209.88,121.591,185.65,133.767,90.1023,119.93,163.408,86.3836,187.751,112.088,453.704,130.248,496.964,141.445,479.387,170.299
209.644,121.76,185.826,134.076,89.6133,121.684,163.165,86.2958,187.35,111.992,454.016,130.074,496.947,141.428,479.389,170.296
209.763,121.913,185.867,134.255,89.4002,122.508,163.043,86.2039,187.17,111.972,454.115,130.052,496.952,141.422,479.365,170.303
209.467,122.118,185.916,134.634,88.9926,124.147,162.798,86.1082,186.896,112.07,454.399,129.905,496.958,141.397,479.37,170.302
209.23,122.22,185.882,134.852,88.8543,124.77,162.688,86.1081,186.768,112.144,454.692,129.76,496.955,141.37,479.382,170.294
208.911,122.549,185.781,135.308,88.4565,126.032,162.484,86.0556,186.422,112.361,455.151,129.634,496.952,141.34,479.382,170.295
208.809,122.826,185.681,135.601,88.2384,126.751,162.379,85.9732,186.267,112.456,455.247,129.637,496.944,141.31,479.373,170.303
208.543,123.225,185.338,136.174,87.8982,127.645,162.21,85.8824,185.918,112.826,455.551,129.525,496.926,141.287,479.369,170.306
208.272,123.47,184.863,136.664,87.4197,128.293,162.059,85.8211,185.431,113.282,455.748,129.427,496.934,141.26,479.382,170.305
207.958,123.774,184.23,137.016,86.6498,128.999,161.902,85.8133,184.96,113.827,456.067,129.422,496.933,141.25,479.393,170.306
207.752,123.588,183.965,137.146,86.2848,129.108,161.839,85.8532,184.743,114.074,456.235,129.41,496.952,141.248,479.423,170.313
207.398,123.671,183.322,137.449,85.5803,129.272,161.686,85.8729,184.462,114.207,456.586,129.524,496.97,141.267,479.461,170.309
207.384,124.069,182.928,137.713,85.1928,129.343,161.625,85.8988,184.372,114.229,456.627,129.619,496.982,141.27,479.533,170.33
207.077,124.066,182.208,138.108,84.5691,129.233,161.465,85.9429,184.189,114.352,456.857,129.723,496.985,141.263,479.664,170.34
206.789,124.401,181.515,138.444,84.1358,128.859,161.329,86.0046,184.095,114.462,456.999,129.814,496.96,141.258,479.719,170.338
206.564,124.153,181.125,138.619,83.8358,128.755,161.271,86.0632,184.013,114.624,457.196,129.765,496.977,141.253,479.762,170.341
206.341,124.577,180.61,138.834,83.2405,128.519,161.138,86.1239,183.907,114.805,457.337,129.779,496.957,141.231,479.884,170.347
206.401,124.799,180.297,138.953,83.0764,128.273,161.082,86.1599,183.896,114.828,457.468,129.822,496.944,141.217,480.03,170.367
206.275,124.919,179.942,139.118,82.8293,127.704,160.967,86.2728,183.835,114.964,457.532,129.874,496.93,141.21,480.087,170.377
206.197,125.345,179.641,139.29,82.6395,126.976,160.843,86.4095,183.745,115.059,457.632,129.934,496.917,141.205,480.178,170.381
206.043,125.343,179.485,139.365,82.5383,126.6,160.78,86.4912,183.692,115.134,457.78,129.856,496.924,141.183,480.224,170.378
205.892,125.262,179.326,139.617,82.2886,125.903,160.693,86.6145,183.632,115.179,457.881,129.875,496.917,141.184,480.373,170.399
205.847,125.465,179.223,139.748,82.0865,125.19,160.601,86.7217,183.662,115.181,458.023,129.87,496.917,141.187,480.475,170.41
205.815,125.377,179.113,139.721,81.9796,124.574,160.513,86.8203,183.74,115.151,458.12,129.849,496.927,141.211,480.532,170.409
206.015,125.63,179.092,139.706,81.9486,124.277,160.466,86.8271,183.806,115.108,458.095,129.854,496.922,141.215,480.548,170.424
206.052,125.573,179.033,139.6,81.9664,123.77,160.409,86.9204,183.908,115.09,458.177,129.865,496.92,141.208,480.585,170.424
205.996,125.484,179.035,139.54,81.9868,123.484,160.389,87.0063,183.954,115.151,458.2,129.787,496.917,141.21,480.606,170.42
206.042,125.716,178.968,139.431,82.1065,123.027,160.354,87.0885,184.082,115.19,458.205,129.813,496.933,141.212,480.622,170.425
206.211,125.825,179.027,139.389,82.1986,122.547,160.35,87.1977,184.219,115.158,458.224,129.799,496.917,141.211,480.618,170.416
206.337,125.927,179.09,139.394,82.2458,122.345,160.343,87.2259,184.299,115.115,458.135,129.862,496.906,141.21,480.627,170.418
206.455,125.871,179.192,139.425,82.306,121.96,160.361,87.316,184.381,115.087,458.1,129.874,496.892,141.216,480.651,170.427
206.608,125.859,179.297,139.425,82.3613,121.669,160.37,87.3969,184.478,115.064,458.129,129.882,496.877,141.218,480.676,170.428
206.722,126.068,179.494,139.434,82.4311,121.467,160.407,87.4804,184.671,115.029,458.107,129.897,496.85,141.212,480.676,170.421
206.888,126.084,179.684,139.468,82.5323,121.353,160.446,87.5563,184.812,115.056,458.077,129.908,496.838,141.227,480.65,170.415
