179.37,145.165,146.92,136.008,82.5262,103.625,148.132,94.4166,176.393,123.272,460.761,132.889,494.059,198.577,495.833,126.264
179.387,145.205,146.959,136.051,82.5662,103.781,148.168,94.3791,176.395,123.231,460.682,132.917,494.053,198.592,495.803,126.326
179.466,145.288,146.967,136.152,82.6755,104.058,148.308,94.3887,176.638,123.282,460.548,132.935,494.056,198.619,495.744,126.394
179.481,145.296,146.96,136.212,82.7378,104.183,148.403,94.4176,176.732,123.294,460.561,132.903,494.047,198.631,495.658,126.493
179.624,145.385,147.014,136.325,82.8844,104.534,148.598,94.4429,176.879,123.341,460.449,132.94,494.041,198.652,495.537,126.617
179.742,145.47,147.053,136.436,83.0222,104.842,148.75,94.4553,176.959,123.498,460.3,132.981,494.041,198.67,495.434,126.732
179.795,145.522,147.084,136.566,83.17,105.133,148.884,94.4994,177.013,123.618,460.176,133.065,494.051,198.67,495.361,126.872
179.822,145.535,147.115,136.663,83.2391,105.295,148.924,94.4848,176.988,123.578,460.08,133.12,494.046,198.687,495.264,126.997
179.846,145.58,147.159,136.803,83.3946,105.638,149.052,94.5179,177.097,123.734,460.04,133.205,494.035,198.689,495.225,127.116
179.956,145.598,147.228,136.935,83.5575,105.913,149.231,94.5448,177.211,123.793,459.917,133.294,494.033,198.701,495.091,127.261
180.01,145.648,147.253,137.037,83.6386,106.077,149.318,94.6064,177.286,123.874,459.927,133.321,494.039,198.703,495.067,127.305
180.081,145.711,147.309,137.195,83.8236,106.402,149.499,94.6352,177.428,123.916,459.768,133.387,494.044,198.697,494.932,127.494
180.208,145.745,147.382,137.364,83.9791,106.751,149.646,94.6906,177.614,124.002,459.631,133.458,494.039,198.702,494.906,127.576
180.226,145.78,147.398,137.463,84.0517,106.9,149.713,94.6795,177.614,124.001,459.491,133.491,494.042,198.679,494.81,127.721
180.395,145.826,147.465,137.739,84.2929,107.401,149.889,94.7782,177.955,124.1,459.356,133.552,494.043,198.708,494.666,127.82
180.468,145.831,147.538,137.813,84.3576,107.6,149.949,94.7759,178.037,124.113,459.253,133.592,494.032,198.683,494.642,127.912
180.741,145.863,147.627,138.012,84.5026,107.907,150.113,94.8069,178.191,124.259,459.118,133.628,494.033,198.681,494.44,128.043
180.87,145.866,147.664,138.107,84.594,108.083,150.201,94.8463,178.314,124.318,459.036,133.637,494.043,198.687,494.408,128.062
181.063,145.915,147.701,138.328,84.7862,108.489,150.367,94.8595,178.494,124.426,458.882,133.651,494.06,198.663,494.239,128.228
181.258,145.963,147.689,138.571,84.9612,108.866,150.561,94.8715,178.748,124.476,458.649,133.723,494.036,198.655,494.16,128.308
181.366,146.005,147.692,138.729,85.0541,109.079,150.63,94.8414,178.858,124.495,458.514,133.757,494.038,198.66,494.091,128.417
181.751,146.036,147.759,139.056,85.2661,109.602,150.786,94.8022,179.015,124.522,458.26,133.796,494.033,198.643,493.925,128.553
