193.686,127.86,144.382,110.826,90.4051,88.6985,150.936,90.046,174.861,109.108,462.207,129.155,481.172,164.147,518.468,105.314
193.898,127.394,144.38,110.816,90.0413,88.7828,151.005,89.9964,174.928,108.832,462.3,128.852,481.28,164.162,518.533,105.681
194.502,126.976,144.303,110.899,89.2586,89.1806,151.116,89.8857,174.992,108.387,462.331,128.681,481.308,164.159,518.508,105.896
195.136,126.893,144.318,111.388,88.5619,89.9641,151.152,89.8228,174.947,108.162,462.359,128.187,481.36,164.167,518.44,106.438
195.57,127.08,144.431,112.135,87.9497,91.0143,151.231,89.7494,174.75,108.1,462.23,127.76,481.471,164.169,518.202,107.081
195.762,127.312,144.378,112.577,87.7031,91.6353,151.304,89.5712,174.53,108.12,462.129,127.628,481.512,164.177,518.111,107.438
195.686,127.747,144.366,114.06,87.3047,93.4551,151.509,89.1008,173.825,108.213,462.048,126.941,481.537,164.173,517.35,108.553
195.696,128.011,144.266,114.604,87.2614,94.0541,151.55,88.9915,173.629,108.35,462.04,126.798,481.566,164.177,516.746,109.222
195.785,128.704,144.14,115.729,87.2562,95.2675,151.693,88.7859,173.196,108.522,462.059,126.792,481.6,164.181,516.51,109.541
195.845,129.194,144.016,116.859,87.2146,96.7149,151.797,88.4781,172.995,108.782,462.155,126.712,481.685,164.186,516.041,110.268
195.879,129.471,144.006,117.447,87.2152,97.4052,151.856,88.3132,172.921,108.882,462.216,126.681,481.712,164.188,515.894,110.571
195.609,129.763,143.874,118.407,87.0657,98.657,151.909,87.9582,172.802,109.219,462.243,126.628,481.728,164.198,515.823,111.125
195.455,129.941,143.661,118.808,86.814,99.0778,151.91,87.7694,172.627,109.407,462.24,126.665,481.735,164.191,515.864,111.412
195,130.135,143.292,119.432,86.0703,99.8379,151.936,87.4178,172.384,109.658,462.214,126.676,481.742,164.2,516.089,111.825
194.404,130.612,143.06,119.865,85.2233,100.447,151.931,87.1658,172.089,109.922,462.15,126.682,481.781,164.199,516.59,112.024
193.719,131.076,142.731,120.037,84.5175,100.829,151.937,86.9696,171.88,110.102,462.138,126.717,481.852,164.209,516.928,112.273
193.252,131.331,142.778,120.081,84.2264,100.965,151.958,86.9427,171.786,110.161,462.13,126.685,481.878,164.209,517.1,112.38
192.43,131.938,142.572,120.181,83.8543,101.324,151.993,86.8889,171.683,110.326,462.136,126.759,481.906,164.215,517.33,112.599
191.983,132.334,142.471,120.294,83.6834,101.703,152.021,86.887,171.626,110.488,462.127,126.868,481.928,164.209,517.568,112.752
191.949,132.554,142.331,120.384,83.6273,101.842,152.038,86.8751,171.603,110.604,462.16,126.958,481.939,164.215,517.706,112.819
191.79,132.807,142.161,120.639,83.6249,102.109,152.064,86.9104,171.553,110.805,462.178,127.157,481.954,164.209,517.927,112.93
191.466,132.909,142.172,120.812,83.7061,102.299,152.1,86.9493,171.55,110.918,462.187,127.446,481.983,164.217,518.026,113.05
191.061,133.109,141.986,121.068,84.0094,102.724,152.138,87.0146,171.507,111.098,462.2,127.487,482,164.207,518.035,113.128
190.486,133.429,141.837,121.295,83.7666,102.908,152.192,87.0988,171.547,111.297,462.097,127.718,482,164.206,518.025,113.229
190.155,133.715,141.751,121.535,83.9786,103.193,152.247,87.2513,171.571,111.571,462.024,127.811,482.005,164.207,518.014,113.349
190.05,133.911,141.601,121.676,84.0696,103.307,152.259,87.3184,171.568,111.698,461.971,127.909,482.028,164.214,518.013,113.392
189.841,134.249,141.635,121.91,84.2789,103.54,152.338,87.5801,171.562,111.972,461.851,128.035,482.053,164.221,517.969,113.497
189.796,134.368,141.712,122.026,84.3665,103.669,152.389,87.7636,171.58,112.066,461.816,128.096,482.073,164.221,517.937,113.528
189.83,134.635,141.767,122.18,84.5586,103.889,152.485,88.0058,171.743,112.191,461.718,128.294,482.075,164.218,517.932,113.644
190.017,134.805,141.849,122.346,84.7877,104.105,152.633,88.2483,171.877,112.383,461.593,128.477,482.075,164.213,517.9,113.748
190.208,134.95,141.95,122.508,85.0404,104.375,152.768,88.5601,172.067,112.572,461.451,128.615,482.05,164.216,517.862,113.915
190.301,135.01,141.926,122.61,85.1759,104.542,152.811,88.6718,172.173,112.677,461.375,128.706,482.057,164.216,517.846,114.011
190.388,135.119,142,122.79,85.4547,104.842,152.949,88.9231,172.336,112.859,461.216,128.779,482.032,164.215,517.688,114.213
190.631,135.198,142.132,122.98,85.7719,105.154,153.127,89.112,172.547,113.017,461.059,128.832,481.998,164.214,517.512,114.461
190.808,135.23,142.293,123.104,85.9434,105.318,153.216,89.2226,172.664,113.042,461.001,128.827,481.968,164.216,517.477,114.556
191.006,135.273,142.443,123.254,86.2563,105.659,153.444,89.3719,172.872,113.171,460.821,128.917,481.938,164.203,517.392,114.727
191.156,135.366,142.64,123.469,86.604,105.988,153.697,89.4663,173.013,113.35,460.662,129.01,481.941,164.212,517.261,114.961
191.283,135.412,142.727,123.604,86.7565,106.171,153.792,89.4763,173.03,113.454,460.488,129.129,481.892,164.209,517.139,115.221
191.563,135.536,142.868,123.871,87.0958,106.593,153.993,89.5395,173.176,113.655,460.404,129.199,481.866,164.208,517.014,115.392
192.036,135.579,143.056,124.087,87.4377,107.015,154.203,89.5772,173.327,113.802,460.207,129.298,481.814,164.2,516.748,115.682
192.133,135.579,143.18,124.222,87.6653,107.26,154.363,89.6566,173.387,113.885,460.035,129.395,481.789,164.2,516.574,115.953
192.456,135.714,143.368,124.473,88.0128,107.786,154.669,89.7274,173.647,114.003,459.975,129.413,481.774,164.203,516.392,116.113
192.976,135.776,143.637,124.761,88.4123,108.271,154.965,89.7985,173.846,114.173,459.797,129.454,481.715,164.194,516.129,116.451
193.174,135.853,143.692,124.888,88.5897,108.529,155.099,89.8335,173.944,114.256,459.68,129.529,481.686,164.197,516.004,116.606
193.49,135.961,143.956,125.106,88.943,108.973,155.388,89.9183,174.102,114.493,459.361,129.604,481.644,164.202,515.762,116.853
193.984,135.995,144.084,125.342,89.3272,109.408,155.796,89.9996,174.299,114.709,459.068,129.691,481.608,164.206,515.503,117.153
194.298,136.114,144.435,125.673,89.6876,109.821,156.138,90.1194,174.627,114.836,458.802,129.774,481.555,164.195,515.275,117.415
194.464,136.152,144.681,125.829,89.8853,110.033,156.285,90.1685,174.785,114.914,458.671,129.76,481.518,164.198,515.077,117.578
194.925,136.206,145.021,126.038,90.3029,110.456,156.733,90.26,175.106,115.066,458.328,129.811,481.459,164.203,514.824,117.821
195.129,136.294,145.038,126.143,90.501,110.684,156.926,90.2794,175.208,115.193,458.003,129.902,481.419,164.202,514.61,118.106
195.5,136.439,145.344,126.433,91.0146,111.1,157.229,90.3704,175.442,115.424,457.88,130.013,481.382,164.199,514.484,118.238
196.026,136.561,145.778,126.783,91.5563,111.566,157.686,90.4378,175.809,115.624,457.556,130.143,481.304,164.197,514.12,118.555
196.205,136.642,145.957,126.939,91.8324,111.78,157.894,90.5006,175.992,115.679,457.313,130.186,481.283,164.205,513.899,118.684
196.663,136.8,146.307,127.175,92.4234,112.209,158.255,90.6484,176.246,115.92,457.026,130.322,481.262,164.192,513.651,118.931
197.119,136.918,146.763,127.556,93.0255,112.663,158.709,90.7341,176.45,116.219,456.723,130.468,481.231,164.193,513.252,119.198
197.348,137.068,146.888,127.735,93.3106,112.845,158.943,90.7531,176.664,116.342,456.429,130.593,481.212,164.198,513.044,119.354
197.861,137.184,147.278,128.05,93.9723,113.306,159.317,90.9286,177.049,116.538,456.03,130.696,481.218,164.193,512.732,119.606
198.067,137.292,147.52,128.211,94.2917,113.545,159.522,91.0575,177.166,116.702,455.567,130.771,481.209,164.197,512.206,119.864
198.543,137.55,147.939,128.597,94.9278,114.001,160.055,91.1593,177.48,117.013,455.266,130.783,481.215,164.196,512.02,119.978
199.079,137.69,148.379,128.962,95.5918,114.519,160.502,91.376,177.935,117.192,454.873,130.838,481.227,164.198,511.631,120.226
199.284,137.81,148.538,129.104,95.8887,114.749,160.74,91.3966,178.098,117.318,454.582,130.923,481.207,164.19,511.512,120.335
199.766,137.966,148.868,129.451,96.5699,115.245,161.263,91.5798,178.386,117.672,454.108,131.05,481.208,164.194,510.964,120.669
200.234,138.109,149.317,129.837,97.2281,115.79,161.774,91.704,178.746,117.924,453.698,131.238,481.227,164.194,510.616,120.948
200.434,138.181,149.588,130.012,97.5858,116.032,162.036,91.7879,179.013,117.994,453.403,131.263,481.224,164.189,510.296,121.075
200.986,138.3,149.926,130.343,98.2693,116.575,162.591,91.9275,179.436,118.234,452.951,131.4,481.229,164.195,509.849,121.376
201.39,138.534,150.358,130.744,99.0064,117.078,163.097,92.0027,179.765,118.578,452.401,131.535,481.212,164.197,509.498,121.7
201.656,138.619,150.501,130.949,99.3759,117.344,163.393,92.0429,179.877,118.721,452.118,131.626,481.216,164.196,509.239,121.88
202.124,138.791,150.838,131.298,100.115,117.901,163.932,92.1026,180.361,118.902,451.504,131.732,481.22,164.201,508.788,122.139
202.291,138.819,151.11,131.469,100.488,118.15,164.222,92.2534,180.577,119.017,451.244,131.696,481.22,164.2,508.596,122.282
202.854,138.943,151.738,131.897,101.205,118.773,164.856,92.322,180.99,119.302,450.736,131.79,481.213,164.201,508.046,122.675
203.268,139.104,152.062,132.254,101.966,119.33,165.405,92.4785,181.506,119.47,450.127,131.945,481.222,164.194,507.646,122.97
203.543,139.209,152.272,132.447,102.303,119.682,165.786,92.5115,181.701,119.65,449.841,132.024,481.215,164.192,507.442,123.129
204.061,139.35,152.766,132.886,103.05,120.27,166.396,92.6223,181.96,119.974,449.245,132.157,481.211,164.2,506.849,123.551
204.532,139.479,153.121,133.307,103.804,120.988,167.11,92.662,182.488,120.135,448.594,132.275,481.218,164.195,506.421,123.9
204.831,139.487,153.442,133.529,104.165,121.316,167.473,92.7429,182.781,120.22,448.311,132.267,481.222,164.198,506.169,124.079
205.263,139.596,153.878,134.027,104.934,122.079,168.225,92.7237,183.129,120.547,447.722,132.36,481.216,164.193,505.563,124.563
205.882,139.662,154.215,134.533,105.673,122.867,169.021,92.7171,183.561,120.764,447.022,132.428,481.218,164.196,505.13,124.952
206.091,139.723,154.538,134.764,106.015,123.158,169.414,92.6404,183.742,120.87,446.739,132.527,481.225,164.197,504.861,125.188
206.719,139.777,154.96,135.353,106.747,123.908,170.207,92.6377,184.105,121.122,446.042,132.616,481.209,164.197,504.339,125.74
207.235,139.828,155.468,135.884,107.458,124.615,171.072,92.5716,184.502,121.316,445.316,132.726,481.209,164.195,503.83,126.232
207.839,139.885,155.876,136.511,108.178,125.29,171.934,92.5441,185.011,121.541,444.696,132.891,481.212,164.198,503.292,126.726
208.47,139.945,156.436,137.078,108.956,126.084,172.816,92.5446,185.509,121.726,443.981,133.05,481.216,164.198,502.811,127.19
208.772,139.883,156.698,137.411,109.341,126.478,173.213,92.5772,185.895,121.767,443.612,133.076,481.217,164.192,502.493,127.412
