144.475,131.135,125.812,175.716,64.4169,150.878,126.131,94.6893,140.824,128.242,470.58,145.415,502.807,166.684,594.457,142.667
144.252,131.102,125.683,176.125,67.0446,153.633,126.119,94.6215,140.694,128.174,470.246,145.981,502.85,168.754,596.668,145.222
144.13,131.08,125.59,176.594,69.9078,156.275,126.12,94.5478,140.567,128.129,469.962,146.446,502.934,170.884,600.209,146.464
144.018,131.195,125.457,176.967,72.9239,158.873,126.093,94.4278,140.508,128.155,469.899,146.919,502.999,173.176,599.675,147.371
144.039,131.282,125.36,177.315,75.8694,161.29,126.05,94.2596,140.503,128.193,469.729,147.224,503.015,175.582,599.807,147.139
144.075,131.352,125.333,177.603,79.0071,163.794,126.012,94.079,140.524,128.224,469.659,147.508,503.093,178.057,599.737,147.558
144.154,131.449,125.391,178.056,82.0239,165.96,125.945,93.9073,140.571,128.276,469.73,147.786,503.23,180.516,599.641,148.342
144.218,131.551,125.553,178.371,83.3079,166.935,125.873,93.8872,140.639,128.342,469.892,148.02,503.612,182.911,599.807,148.971
144.368,131.685,125.801,179.125,86.0885,168.675,125.775,93.7308,140.731,128.445,470.067,148.182,503.838,184.054,600.282,149.39
144.512,131.774,126.222,180.011,88.767,170.15,125.628,93.6515,140.812,128.552,470.396,148.42,504.273,186.101,601.02,147.566
144.69,131.882,126.723,181.075,91.54,171.258,125.492,93.5764,140.887,128.678,471.007,148.673,504.864,187.953,602.977,141.81
144.887,132.02,127.236,182.082,94.0516,172.106,125.34,93.5365,141.008,128.811,471.824,148.901,505.464,189.398,605.98,136.01
145.106,132.065,127.856,183.005,96.2002,172.744,125.237,93.5524,141.132,128.914,472.92,149.085,506.292,190.646,605.516,143.139
145.356,132.118,128.495,183.883,98.0445,173.239,125.14,93.6123,141.247,128.976,474.224,149.267,507.223,192.022,605.64,143.142
145.533,132.114,128.865,184.26,98.9244,173.493,125.122,93.6337,141.286,128.972,474.811,149.317,507.719,192.446,605.625,143.129
145.781,132.254,129.584,185.032,100.639,173.859,125.03,93.7574,141.327,128.95,476.216,149.498,508.797,192.965,605.62,143.132
145.947,132.499,130.173,185.599,102.143,174.101,124.956,93.896,141.398,128.945,477.632,149.601,509.878,193.346,605.621,143.131
146.075,132.761,130.786,186.054,103.457,174.266,124.871,94.0453,141.393,128.962,478.976,149.655,511.256,193.721,605.619,143.109
146.23,132.917,131.393,186.501,104.497,174.423,124.783,94.213,141.369,128.932,479.864,149.579,512.277,194.205,605.613,143.12
146.27,133.052,131.79,186.757,104.913,174.487,124.706,94.3236,141.375,128.949,480.343,149.447,512.99,194.885,605.636,143.117
146.42,133.191,132.595,187.039,105.49,174.654,124.615,94.5014,141.348,128.979,480.651,149.408,513.273,195.223,605.621,143.135
146.619,133.345,133.492,187.173,105.895,174.839,124.542,94.6509,141.353,129.045,481.031,149.397,513.862,196.112,605.602,143.158
146.74,133.38,134.475,187.238,106.092,175.038,124.45,94.7525,141.364,129.078,481.357,149.438,514.48,197.014,605.621,143.144
146.808,133.359,134.949,187.222,106.165,175.166,124.453,94.7769,141.34,129.083,481.644,149.588,515.1,197.868,605.618,143.149
146.835,133.36,135.864,187.2,106.31,175.356,124.416,94.9109,141.357,129.112,481.687,149.662,515.393,198.248,605.628,143.143
146.782,133.377,136.702,187.161,106.524,175.457,124.402,95.0778,141.335,129.144,481.832,149.833,515.994,199.049,605.618,143.13
146.641,133.385,137.328,187.02,106.856,175.411,124.377,95.2285,141.314,129.165,482.008,149.916,516.621,199.879,605.625,143.134
146.479,133.404,137.837,186.706,107.179,175.353,124.361,95.3515,141.255,129.165,482.195,149.88,517.272,200.578,605.63,143.133
146.299,133.422,138.177,186.464,107.587,175.295,124.303,95.4456,141.185,129.18,482.337,149.821,517.479,200.924,605.627,143.134
146.171,133.459,138.322,186.314,107.78,175.256,124.244,95.498,141.148,129.195,482.582,149.831,517.243,201.126,605.623,143.129
145.968,133.491,138.579,186.044,108.099,175.237,124.166,95.5395,141.072,129.195,482.67,149.847,517.067,201.244,605.627,143.14
145.758,133.511,138.639,185.873,108.43,175.259,124.071,95.5566,141,129.193,482.639,149.873,516.534,201.441,605.632,143.13
145.486,133.502,138.293,185.929,108.675,175.314,123.987,95.5894,140.898,129.195,482.515,149.919,515.987,201.789,605.625,143.134
145.244,133.466,137.754,186.066,108.9,175.414,123.908,95.6431,140.809,129.164,482.33,150.027,515.262,202.097,605.64,143.141
144.986,133.525,137.181,186.066,109.074,175.488,123.826,95.6955,140.723,129.178,482.185,150.229,514.432,202.438,605.622,143.137
144.979,133.5,136.955,186.04,109.144,175.529,123.813,95.6936,140.738,129.166,482.088,150.347,514.104,202.754,605.623,143.115
144.795,133.551,136.418,186.024,109.324,175.592,123.731,95.7683,140.663,129.213,482.008,150.63,513.271,203.179,605.623,143.122
144.63,133.661,135.922,186.066,109.45,175.626,123.634,95.8513,140.637,129.265,481.948,151.012,512.584,203.721,605.628,143.117
144.44,133.799,135.332,186.138,109.551,175.68,123.544,95.9315,140.605,129.346,481.82,151.355,511.896,204.285,605.632,143.101
144.322,133.9,135.107,186.186,109.591,175.704,123.482,96.0036,140.609,129.406,481.683,151.786,511.271,204.795,605.623,143.122
144.2,134.048,134.551,186.349,109.61,175.812,123.4,96.1455,140.608,129.497,481.633,151.992,511.015,205.042,605.634,143.115
144.099,134.186,134.019,186.564,109.62,175.931,123.324,96.2638,140.595,129.603,481.408,152.359,510.438,205.461,605.633,143.124
144.042,134.325,133.462,186.831,109.589,176.059,123.255,96.3985,140.605,129.686,481.209,152.677,510.086,205.826,605.627,143.131
143.99,134.431,132.984,187.017,109.518,176.199,123.235,96.4884,140.589,129.787,481.169,153.052,509.711,206.155,605.612,143.111
144.047,134.441,132.82,187.089,109.491,176.269,123.252,96.5097,140.613,129.807,481.14,153.408,509.459,206.552,605.639,143.117
144.062,134.538,132.32,187.254,109.433,176.409,123.243,96.602,140.625,129.894,481.087,153.588,509.466,206.771,605.641,143.104
144.082,134.663,131.951,187.437,109.427,176.571,123.252,96.6552,140.647,130.005,481.122,153.901,509.381,207.25,605.625,143.13
144.144,134.755,131.679,187.608,109.322,176.737,123.294,96.7086,140.671,130.094,481.162,154.233,509.367,207.703,605.621,143.113
144.2,134.865,131.36,187.76,109.137,176.93,123.32,96.7655,140.705,130.174,481.09,154.445,509.538,208.051,605.63,143.12
144.196,134.923,131.287,187.827,109.076,177.008,123.314,96.8235,140.715,130.218,481.103,154.583,509.489,208.155,605.634,143.118
144.247,135.009,131.061,187.942,108.885,177.206,123.353,96.8906,140.738,130.291,481.045,154.774,509.534,208.299,605.629,143.126
144.328,135.041,130.951,188.024,108.767,177.36,123.425,96.945,140.771,130.336,480.995,154.905,509.649,208.363,605.645,143.142
144.424,135.059,130.745,188.044,108.625,177.536,123.487,97.0063,140.803,130.357,481.026,155.028,509.763,208.368,605.641,143.147
144.523,135.057,130.714,188.038,108.577,177.626,123.541,97.0251,140.833,130.366,480.962,155.079,509.785,208.375,605.638,143.124
144.624,135.049,130.683,188.005,108.524,177.743,123.609,97.0548,140.873,130.365,480.974,155.123,509.949,208.329,605.646,143.126
144.727,135.039,130.741,187.949,108.533,177.802,123.696,97.0921,140.911,130.37,481.002,155.12,510.107,208.303,605.641,143.108
144.721,135.07,130.774,187.932,108.555,177.833,123.714,97.116,140.91,130.398,480.998,155.107,510.241,208.261,605.63,143.118
144.839,135.051,130.887,187.891,108.601,177.876,123.811,97.1263,140.95,130.388,481.027,155.141,510.328,208.238,605.624,143.128
144.942,135.09,131.004,187.876,108.637,177.95,123.897,97.1434,141.026,130.393,480.986,155.07,510.388,208.136,605.631,143.147
145.035,135.092,131.282,187.899,108.7,178.012,123.993,97.1341,141.059,130.397,480.919,155.068,510.39,208.018,605.634,143.138
145.128,135.111,131.533,187.932,108.754,178.064,124.079,97.1255,141.133,130.407,480.793,154.975,510.379,207.905,605.636,143.12
145.238,135.127,131.89,187.986,108.873,178.098,124.16,97.1243,141.195,130.41,480.694,154.93,510.344,207.744,605.62,143.109
145.345,135.106,132.014,187.993,108.891,178.114,124.225,97.1031,141.235,130.41,480.599,154.896,510.361,207.708,605.644,143.105
145.487,135.081,132.355,188.034,108.973,178.127,124.322,97.0826,141.304,130.404,480.523,154.856,510.308,207.563,605.639,143.096
145.625,135.124,132.718,188.088,109.011,178.139,124.44,97.083,141.382,130.426,480.403,154.841,510.249,207.451,605.625,143.081
145.743,135.18,133.133,188.138,109.022,178.158,124.571,97.0911,141.452,130.461,480.249,154.819,510.194,207.322,605.617,143.102
145.776,135.215,133.294,188.169,109.03,178.157,124.627,97.1199,141.497,130.484,480.225,154.831,510.233,207.26,605.636,143.094
145.888,135.273,133.772,188.265,109.038,178.181,124.773,97.132,141.592,130.524,480.057,154.808,510.166,207.138,605.631,143.11
146.021,135.35,134.146,188.341,109.056,178.192,124.927,97.1499,141.692,130.564,479.864,154.784,510.062,207.011,605.626,143.095
