191.659,132.182,150.338,161.112,95.5238,162.685,157.902,94.2434,171.65,130.074,450.56,143.716,467.206,179.998,502.601,153.804
191.628,131.895,149.901,160.123,95.081,159.607,157.577,94.3305,171.445,130.191,450.805,143.207,467.32,180.012,502.302,151.005
191.687,131.248,149.013,157.835,94.7743,152.92,156.977,94.432,171.28,130.087,451.203,142.188,468.373,180.167,497.003,146.019
191.79,130.652,148.022,155.152,94.9961,145.949,156.341,94.571,171.119,129.872,451.754,141.201,469.524,180.345,493.408,141.535
191.844,130.084,147.06,152.342,95.558,139.032,155.833,94.6544,170.852,129.777,451.9,140.757,470.248,180.465,492.978,140.748
191.931,129.916,146.547,150.755,95.8055,136.093,155.568,94.7101,170.917,129.313,452.491,139.66,471.416,180.697,492.756,136.657
192.016,129.432,145.649,146.952,96.4274,129.855,155.086,94.7715,171.394,127.777,453.083,138.529,473.07,180.948,492.281,133.392
191.894,128.185,144.711,142.758,97.0057,123.561,154.673,94.7755,172.169,126.058,454.141,137.525,474.248,181.107,492.314,131.143
192.106,127.404,144.036,138.153,97.2229,117.502,154.3,94.7482,172.949,124.443,454.757,136.994,474.917,181.171,492.324,130.077
192.244,127.197,143.952,135.794,97.1517,114.816,154.142,94.7192,173.284,123.593,455.77,136.031,475.97,181.301,492.353,128.408
192.33,126.464,144.092,131.217,96.8195,110.055,153.885,94.6238,173.803,121.968,456.527,135.245,476.941,181.431,492.382,126.561
191.983,125.542,144.009,127.127,96.4897,105.982,153.662,94.5893,174.912,119.754,457.207,134.405,477.8,181.55,492.368,124.985
192.059,125.083,144.067,125.279,96.3929,104.317,153.541,94.5221,175.225,118.844,457.306,134.186,478.136,181.635,492.333,124.521
192.41,123.557,144.382,122.084,96.5298,101.234,153.399,94.4747,175.875,117.245,457.716,133.406,478.848,181.734,492.423,123.784
193.059,122.633,144.673,119.68,97.2666,98.2675,153.316,94.4494,176.305,116.102,457.838,132.933,479.109,181.803,494.722,122.103
193.539,121.887,144.467,117.743,98.1202,95.8393,153.264,94.3974,176.799,115.308,458.116,132.397,479.331,181.836,496.076,121.093
193.777,121.562,144.32,116.96,98.3282,95.3352,153.244,94.3827,177.024,115.046,458.235,132.257,479.402,181.836,496.339,120.843
194.028,121.167,144.033,115.772,98.5797,94.3078,153.21,94.3345,177.361,114.586,458.62,132.077,479.708,181.875,496.978,120.48
194.4,121.03,143.89,115.124,97.8582,94.2214,153.174,94.3071,177.714,114.31,458.997,131.983,480.182,181.942,497.129,120.369
194.548,121.005,143.874,115.007,97.6872,94.2929,153.155,94.2722,177.788,114.229,459.208,132.009,480.305,181.97,497.182,120.332
194.919,121.146,143.853,115.002,97.5785,94.7479,153.102,94.2659,177.839,114.169,459.574,132.044,481.118,182.086,496.973,120.342
195.247,121.323,143.855,115.488,97.5322,95.557,153.047,94.2741,177.806,114.311,459.825,132.07,481.138,182.085,496.534,120.497
195.375,121.997,143.897,116.381,98.0074,96.121,152.991,94.3468,177.523,114.755,459.97,132.117,481.089,182.078,495.815,120.835
195.568,122.434,144.015,116.994,98.3611,96.0811,152.975,94.4247,177.248,115.036,459.993,132.101,480.998,182.057,495.38,121.008
195.607,123.514,143.901,118.191,97.9919,96.6239,152.941,94.5697,176.669,115.693,460.046,132.096,481.29,182.096,494.53,121.427
195.43,124.786,143.573,119.347,97.552,97.9391,152.931,94.7892,175.973,116.485,460.042,132.123,481.975,182.213,494.177,121.576
195.328,125.427,143.528,119.966,97.3308,98.5447,152.916,94.8845,175.699,116.894,460.052,132.195,482.147,182.253,494.131,121.601
194.932,127.105,143.296,120.996,96.9722,99.5409,152.898,95.0992,175.033,117.631,460.116,132.297,482.858,182.38,493.982,121.594
194.271,128.795,143.082,121.844,96.5436,100.204,152.866,95.2855,174.581,118.265,460.136,132.489,483.226,182.447,493.957,121.633
193.575,130.436,142.889,122.553,96.2026,100.58,152.825,95.3791,174.182,118.847,460.15,132.779,483.988,182.602,493.948,121.729
193.193,131.235,142.755,122.853,96.062,100.658,152.812,95.4325,174.03,119.029,460.159,132.863,484.115,182.621,493.997,121.749
192.42,132.651,142.669,123.394,95.7949,100.7,152.752,95.475,173.842,119.349,460.285,133.018,484.843,182.751,494.098,121.853
191.735,133.868,142.368,123.689,95.5569,100.621,152.698,95.5064,173.693,119.621,460.431,133.119,485.114,182.801,494.188,121.918
191.293,134.707,142.256,123.842,95.3441,100.451,152.633,95.5486,173.567,119.819,460.62,133.152,485.904,182.944,494.264,121.929
191.205,134.949,142.188,123.85,95.2364,100.346,152.599,95.5492,173.529,119.867,460.76,133.171,486.005,182.982,494.379,121.927
191.233,134.998,142.111,123.807,95.0332,100.172,152.506,95.5404,173.459,119.888,460.879,133.167,486.745,183.115,494.507,121.813
191.292,134.982,142.024,123.663,94.8865,100.069,152.427,95.5011,173.507,119.855,461.041,133.089,486.901,183.161,494.726,121.583
191.316,134.985,142.035,123.576,94.8287,100.028,152.374,95.4889,173.492,119.8,461.11,133.067,487.082,183.166,494.781,121.432
191.342,134.903,142.034,123.433,94.7081,99.8737,152.282,95.4112,173.536,119.704,461.185,132.96,487.398,183.215,494.861,121.179
191.32,134.78,142.065,123.299,94.6809,99.6684,152.191,95.3279,173.521,119.573,461.329,132.828,487.582,183.242,494.981,120.938
191.296,134.69,142.02,123.13,94.6229,99.2503,152.095,95.2737,173.541,119.429,461.361,132.804,487.671,183.276,495.029,120.86
191.281,134.704,141.99,123.044,94.5658,99.0261,152.056,95.2423,173.533,119.356,461.638,132.521,487.845,183.294,495.131,120.599
191.265,134.658,141.952,122.905,94.6014,98.558,151.985,95.1672,173.532,119.268,461.892,132.296,487.979,183.308,495.213,120.333
191.254,134.612,141.76,122.663,94.4952,97.9151,151.934,95.1337,173.514,119.198,462.062,132.169,488.12,183.327,495.327,120.146
191.267,134.576,141.808,122.562,94.5245,97.6028,151.906,95.1064,173.455,119.152,462.142,132.131,488.198,183.327,495.455,119.992
191.303,134.481,141.707,122.247,94.4291,96.9158,151.868,95.0423,173.391,119.118,462.333,132.046,488.428,183.343,495.77,119.797
191.308,134.407,141.714,121.93,94.4015,96.1696,151.784,94.9701,173.302,119.076,462.679,131.979,488.789,183.401,495.937,119.659
191.3,134.419,141.724,121.798,94.4016,95.8835,151.757,94.9248,173.234,119.042,462.838,131.985,488.946,183.442,495.97,119.641
191.181,134.37,141.433,121.241,94.3771,94.8296,151.659,94.8768,173.172,118.917,463.17,132.003,489.268,183.459,496.169,119.544
191.049,134.459,141.395,120.945,94.3634,94.128,151.615,94.8449,173.103,118.857,463.481,132.006,489.51,183.507,496.331,119.525
190.857,134.545,141.331,120.725,94.3309,93.5279,151.532,94.8449,173.043,118.828,463.674,132.058,489.608,183.532,496.457,119.548
190.774,134.558,141.369,120.631,94.3012,93.2316,151.5,94.86,173.067,118.839,463.939,132.121,489.784,183.557,496.671,119.502
190.625,134.629,141.434,120.51,94.293,92.7939,151.439,94.8968,172.994,118.874,464.16,132.222,489.917,183.574,496.803,119.56
190.521,134.698,141.34,120.308,94.2609,92.3992,151.359,94.9373,172.952,118.933,464.427,132.376,490.058,183.592,496.977,119.616
190.464,134.726,141.246,120.249,94.2871,92.2472,151.337,94.9716,172.965,118.959,464.547,132.463,490.127,183.593,497.067,119.619
190.353,134.804,141.107,120.155,94.2503,92.0599,151.263,95.0407,172.936,119.023,464.791,132.668,490.248,183.621,497.26,119.658
190.272,134.864,140.986,120.095,94.2221,91.9573,151.192,95.1217,172.88,119.093,464.994,132.783,490.403,183.639,497.477,119.757
190.238,135.031,140.964,120.149,94.1966,91.9049,151.142,95.2095,172.823,119.173,465.169,132.894,490.593,183.65,497.642,119.837
190.209,135.154,140.924,120.155,94.1472,91.9108,151.087,95.2478,172.8,119.228,465.251,132.945,490.645,183.636,497.711,119.919
190.162,135.382,140.878,120.256,94.0675,91.9665,151.035,95.3145,172.716,119.312,465.441,133.027,490.769,183.64,497.786,120.018
190.096,135.634,140.745,120.374,93.9407,92.0767,150.962,95.3871,172.598,119.383,465.611,133.123,490.88,183.652,497.959,120.119
190.024,135.793,140.57,120.52,93.7877,92.2514,150.886,95.4592,172.494,119.495,465.737,133.175,490.97,183.65,498.056,120.24
189.972,135.907,140.353,120.619,93.5642,92.5085,150.797,95.4721,172.409,119.594,465.876,133.238,491.061,183.639,498.277,120.318
189.959,135.951,140.23,120.703,93.4802,92.6643,150.742,95.5367,172.339,119.619,465.928,133.258,491.093,183.61,498.338,120.345
189.929,136.053,140.071,120.837,93.2553,92.9324,150.607,95.5426,172.237,119.696,466.049,133.301,491.201,183.604,498.514,120.446
189.851,136.168,139.955,121.014,93.001,93.1705,150.464,95.5206,172.109,119.74,466.173,133.329,491.308,183.613,498.628,120.536
189.786,136.262,139.883,121.193,92.7317,93.4472,150.286,95.4656,172.007,119.777,466.191,133.377,491.343,183.609,498.705,120.603
189.74,136.267,139.842,121.281,92.5743,93.6148,150.221,95.4372,171.944,119.766,466.33,133.35,491.438,183.594,498.792,120.715
189.67,136.333,139.714,121.463,92.2713,93.8876,150.094,95.3825,171.802,119.808,466.481,133.366,491.511,183.584,498.903,120.867
189.648,136.354,139.689,121.548,92.1288,94.0039,150.058,95.3438,171.757,119.831,466.523,133.368,491.53,183.551,498.919,120.851
189.587,136.346,139.578,121.703,91.8307,94.2535,149.954,95.2925,171.644,119.858,466.7,133.355,491.566,183.541,499.073,120.975
189.566,136.394,139.443,121.841,91.5385,94.5401,149.864,95.2267,171.502,119.88,466.866,133.397,491.602,183.54,499.241,121.082
189.521,136.454,139.316,122.003,91.2435,94.7736,149.761,95.1589,171.375,119.927,466.968,133.438,491.614,183.535,499.473,121.119
189.494,136.506,139.2,122.181,90.9823,94.9425,149.631,95.0792,171.261,119.947,467.1,133.487,491.633,183.52,499.564,121.258
189.456,136.601,139.025,122.393,90.7221,95.1023,149.488,95.0029,171.13,119.996,467.268,133.487,491.649,183.522,499.707,121.359
189.42,136.642,138.824,122.572,90.4531,95.2429,149.356,94.9411,171.014,120.066,467.426,133.523,491.657,183.511,499.815,121.508
189.423,136.704,138.744,122.662,90.3404,95.3122,149.303,94.9034,170.93,120.116,467.525,133.554,491.665,183.543,499.887,121.598
189.386,136.806,138.496,122.792,90.1096,95.4582,149.217,94.8481,170.83,120.171,467.705,133.586,491.668,183.537,499.974,121.706
189.333,136.896,138.338,122.943,89.9214,95.61,149.144,94.7726,170.697,120.243,467.851,133.629,491.661,183.542,500.158,121.766
189.309,136.932,138.287,123.021,89.8123,95.6656,149.11,94.7356,170.614,120.264,467.913,133.634,491.65,183.531,500.233,121.804
189.284,137.02,138.218,123.217,89.6285,95.7953,149.065,94.6779,170.505,120.328,467.99,133.683,491.662,183.541,500.369,121.873
189.26,137.097,138.182,123.393,89.4329,95.9034,149.022,94.6028,170.398,120.373,468.107,133.735,491.642,183.527,500.534,121.912
189.234,137.192,138.115,123.584,89.2576,96.0426,148.984,94.5271,170.249,120.454,468.167,133.808,491.645,183.564,500.552,122.031
189.217,137.266,138.099,123.669,89.1947,96.1013,148.964,94.4868,170.22,120.478,468.251,133.885,491.635,183.562,500.642,122.168
189.177,137.405,138.037,123.803,89.0329,96.2662,148.934,94.4281,170.146,120.556,468.344,133.926,491.619,183.552,500.745,122.263
189.138,137.52,137.95,123.96,88.8923,96.4248,148.929,94.3468,170.035,120.64,468.472,134.018,491.61,183.549,500.815,122.398
189.121,137.589,137.962,124.035,88.8276,96.4893,148.916,94.2938,170.031,120.658,468.525,134.058,491.593,183.564,500.811,122.477
189.092,137.726,137.855,124.228,88.6932,96.6277,148.905,94.2221,169.97,120.741,468.64,134.142,491.587,183.551,500.939,122.573
189.058,137.817,137.789,124.411,88.527,96.7169,148.914,94.1309,169.889,120.809,468.747,134.174,491.589,183.563,501,122.751
189.057,137.852,137.738,124.531,88.4269,96.7666,148.917,94.0756,169.836,120.869,468.786,134.224,491.584,183.575,501.039,122.853
189.071,137.894,137.68,124.722,88.3157,96.8796,148.924,93.9739,169.766,120.91,468.852,134.284,491.581,183.564,501.158,122.961
189.088,137.926,137.67,124.89,88.1863,97.0143,148.959,93.8829,169.718,120.966,468.921,134.354,491.589,183.566,501.224,123.125
