184.27,135.514,135.03,161.653,53.9897,116.013,143.97,95.6823,167.392,130.581,463.289,144.455,493.257,182.838,557.749,138.946
183.272,135.344,134.952,161.332,53.8021,110.966,143.039,95.8841,166.752,129.975,463.616,144.347,493.423,182.808,557.716,138.698
182.219,135.152,134.923,161.083,53.7067,106.478,142.074,96.1152,166.215,129.284,464.081,144.318,493.628,182.845,557.695,138.613
181.187,134.945,134.906,160.829,49.4238,103.222,141.082,96.328,165.475,128.771,464.273,144.304,493.7,182.806,557.658,138.532
180.128,134.828,134.938,160.558,46.061,99.3229,140.089,96.4593,164.759,128.26,464.629,144.319,493.805,182.786,557.626,138.492
179.025,134.615,134.936,160.237,46.641,94.5642,139.065,96.574,163.935,127.867,465.201,144.294,493.942,182.715,557.597,138.44
177.89,134.367,134.985,159.95,47.3268,89.9782,138.018,96.607,163.132,127.259,465.578,144.292,494.06,182.626,557.58,138.404
176.788,134.246,134.971,159.69,48.1277,85.6076,136.985,96.5882,162.254,126.859,465.966,144.292,494.193,182.548,557.552,138.373
175.667,134.093,134.937,159.479,49.0056,81.4362,135.951,96.4981,161.385,126.255,466.36,144.296,494.349,182.406,557.538,138.347
173.874,133.746,134.765,159.287,50.3106,75.531,134.491,96.2981,160.007,125.666,466.811,144.285,494.642,182.316,557.535,138.329
172.685,133.597,134.512,159.214,51.0273,71.863,133.668,96.1367,159.027,125.271,467.066,144.295,494.832,182.207,557.528,138.33
171.411,133.435,134.221,159.221,51.5225,68.3228,132.872,95.9575,158.074,124.953,467.315,144.3,495.129,182.113,557.517,138.31
170.799,133.345,134.077,159.24,51.6878,66.6469,132.465,95.8229,157.655,124.809,467.485,144.322,495.238,182.029,557.522,138.32
169.425,133.061,133.781,159.347,51.6668,63.3498,131.722,95.5556,156.606,124.371,468.01,144.295,495.659,182.134,557.524,138.334
168.085,132.89,133.371,159.526,51.1641,60.2432,130.892,95.2836,155.58,124.035,468.404,144.337,496.275,182.355,557.53,138.316
166.671,132.563,132.969,159.699,50.2358,57.3997,130.052,95.0193,154.631,123.747,468.93,144.341,497.095,182.648,557.52,138.313
165.261,132.234,132.4,159.791,48.9758,54.9923,129.212,94.7439,153.758,123.501,469.611,144.36,498.391,183.18,557.519,138.304
164.032,132.037,131.861,159.883,47.3459,53.1399,128.342,94.3758,152.973,123.383,469.792,144.466,499.243,183.659,557.51,138.298
162.144,131.547,130.535,160.117,44.2139,51.4696,127.044,93.9354,151.826,123.208,469.798,144.609,500.035,184.043,557.522,138.299
161.597,131.44,130.121,160.328,42.994,51.2055,126.649,93.8512,151.483,123.168,469.848,144.717,500.871,184.3,557.545,138.297
160.502,131.108,129.558,160.853,40.1575,51.1722,125.815,93.6749,150.78,123.002,469.887,144.753,501.202,184.511,557.542,138.307
159.621,130.786,128.985,161.505,36.8817,51.8173,125.09,93.5397,150.181,122.846,469.998,144.806,502.096,185.084,557.52,138.286
158.916,130.313,128.49,161.978,33.1273,53.1551,124.615,93.3831,149.731,122.593,470.031,144.827,502.406,185.313,557.527,138.297
158.259,129.672,128.154,162.265,26.819,56.7283,124.337,92.848,149.145,122.059,470.135,144.849,503.099,186.286,557.539,138.315
158.09,129.184,128.082,162.158,22.4526,60.2852,124.442,92.2956,149.042,121.728,470.185,144.848,503.602,186.864,557.567,138.362
158.042,128.968,128.037,162.057,20.2483,62.3869,124.544,92.1111,149.026,121.487,470.205,144.845,503.817,187.207,557.594,138.412
158.001,128.547,127.985,161.908,15.9728,67.2822,124.806,91.6569,149.075,121.174,470.228,144.838,504.146,187.932,557.623,138.458
158.03,128.125,127.998,161.783,11.8186,73.1565,125.069,91.2283,149.221,120.92,470.258,144.831,504.556,188.372,557.67,138.543
158.074,127.664,128.076,161.733,10.0068,76.9575,125.554,90.8893,149.491,120.45,470.281,144.815,504.904,189.026,557.738,138.692
158.207,127.244,128.165,161.749,6.654,83.2829,125.946,90.4692,149.773,120.169,470.295,144.793,505.341,189.537,557.831,139.304
158.277,126.785,128.366,161.963,4.86794,87.6327,126.443,90.0874,150.111,119.766,470.296,144.758,505.893,189.939,557.967,140.068
158.327,126.563,128.453,162.164,3.58473,91.4117,126.722,89.9493,150.275,119.602,470.298,144.724,506.349,190.542,557.94,142.22
158.383,126.18,128.713,162.748,4.15354,97.8875,127.178,89.5964,150.631,119.416,470.298,144.703,506.769,190.92,557.97,144.522
158.287,125.919,129.001,163.576,3.6956,103.905,127.792,89.2812,150.803,119.341,470.304,144.675,506.945,191.126,558.026,145.654
158.177,125.829,129.388,164.634,2.73467,110.04,128.318,89.0275,150.821,119.488,470.309,144.654,507.357,191.573,560.076,147.82
158.129,125.829,129.572,165.771,2.35812,111.495,128.849,88.7602,150.797,119.713,470.299,144.635,507.693,191.835,563.217,149.517
158.128,125.889,129.763,166.939,2.31672,110.565,129.21,88.4375,150.762,119.914,470.312,144.613,508.007,192.242,564.802,151.646
158.245,126.114,129.963,168.113,-1.30748,113.851,129.602,88.1408,150.763,120.137,470.336,144.624,508.251,192.421,564.661,153.805
158.378,126.447,130.252,169.195,-6.84235,118.493,129.892,87.8847,150.688,120.58,470.372,144.638,508.469,192.625,564.371,155.429
158.644,126.935,130.832,170.481,-13.7601,122.733,130.099,87.7191,150.693,121.081,470.437,144.647,508.597,192.683,564.518,156.734
158.953,127.578,131.601,171.985,-16.3318,123.675,130.301,87.6875,150.662,121.712,470.516,144.667,508.721,192.848,564.61,157.609
159.381,128.229,132.376,173.468,-16.3318,123.675,130.47,87.7354,150.729,122.353,470.613,144.696,508.794,193.019,564.48,158.392
159.895,128.993,133.767,174.983,-16.3318,123.675,130.575,87.8815,150.771,123.116,470.67,144.725,508.768,193.119,564.104,159.252
160.576,129.897,135.661,176.431,-16.3318,123.675,130.65,88.0277,150.861,123.914,470.734,144.743,509.044,193.837,563.577,159.582
161.254,130.731,137.656,177.88,-16.3318,123.675,130.697,88.1923,151.024,124.655,470.763,144.777,509.876,195.899,563.082,158.895
161.894,131.53,139.635,179.302,-16.3318,123.675,130.713,88.3643,151.162,125.317,470.801,144.827,510.717,197.786,562.77,157.578
162.45,132.236,141.533,180.666,-16.3318,123.675,130.732,88.6014,151.286,126.033,470.828,144.864,511.477,199.678,562.524,155.999
163.136,132.882,143.503,181.766,-16.3318,123.675,130.738,88.7805,151.651,126.532,470.847,144.892,512.232,201.691,562.752,154.987
163.899,133.571,145.58,182.656,-16.3318,123.675,130.747,88.84,152.019,127.003,470.869,144.917,513.337,203.798,566.255,154.454
164.304,133.829,146.59,182.896,-16.3318,123.675,130.77,88.8243,152.265,127.111,470.885,144.942,513.817,204.241,566.53,154.218
165.077,134.172,148.483,182.952,-16.3318,123.675,130.803,88.6872,152.73,127.269,470.887,144.971,514.671,205.505,566.771,154.471
165.807,134.171,150.263,182.205,-16.3318,123.675,130.803,88.4506,153.113,127.292,470.867,144.971,515.403,206.711,567.388,154.613
166.306,133.932,151.746,180.625,-16.3318,123.675,130.793,88.2215,153.355,127.245,470.874,144.986,515.897,207.332,568.066,154.146
166.683,133.424,152.85,178.825,-16.3318,123.675,130.766,87.9987,153.59,127.04,470.89,145.001,516.275,208.032,568.758,153.759
166.889,132.991,154.048,177.501,-16.3318,123.675,130.701,87.8316,153.565,126.83,470.901,145.023,516.347,208.114,568.838,153.675
167.089,132.418,155.005,175.435,-16.3318,123.675,130.582,87.718,153.361,126.526,470.915,145.039,516.445,208.301,569.034,153.584
167.134,132.202,155.213,174.98,-16.3318,123.675,130.546,87.6965,153.316,126.365,470.934,145.035,516.544,208.454,569.103,153.551
167.306,131.822,155.462,174.172,-16.3318,123.675,130.481,87.6886,153.358,126.073,470.934,145.027,516.661,208.588,569.118,153.553
167.434,131.407,155.601,173.652,-16.3318,123.675,130.437,87.646,153.396,125.801,470.947,145.003,516.884,208.877,569.108,153.527
167.561,131.203,155.804,173.343,-16.3318,123.675,130.404,87.5312,153.517,125.619,470.96,144.985,517.133,209.133,569.027,153.459
167.601,131.104,155.917,173.313,-16.3318,123.675,130.373,87.4422,153.55,125.533,470.965,144.969,517.417,209.432,568.908,153.371
167.646,130.987,156.258,173.484,-16.3318,123.675,130.314,87.2651,153.603,125.361,470.97,144.961,517.587,209.554,568.868,153.326
167.597,130.929,156.776,173.779,-16.3318,123.675,130.225,87.0997,153.578,125.233,470.959,144.946,517.887,209.812,568.699,153.295
167.486,130.869,157.544,174.449,-16.3318,123.675,130.076,86.91,153.456,125.15,470.961,144.939,518.066,209.966,568.408,153.347
167.409,130.81,157.849,174.789,-16.3318,123.675,129.976,86.8689,153.392,125.133,470.96,144.939,518.028,209.939,568.238,153.435
167.411,130.741,158.101,175.073,-16.3318,123.675,129.902,86.8962,153.412,125.087,470.976,144.93,517.937,209.826,568.01,153.547
167.386,130.622,158.28,175.255,-16.3318,123.675,129.865,86.9878,153.53,125.044,470.971,144.928,517.827,209.723,567.758,153.641
167.402,130.591,158.463,175.343,-16.3318,123.675,129.844,87.0909,153.637,125.047,470.971,144.934,517.701,209.563,567.523,153.712
167.41,130.606,158.489,175.384,-16.3318,123.675,129.832,87.1524,153.727,125.056,470.972,144.939,517.534,209.484,567.361,153.746
167.434,130.707,158.429,175.491,-16.3318,123.675,129.833,87.3455,153.842,125.132,470.974,144.94,517.34,209.323,567.27,153.763
167.417,130.803,158.388,175.569,-16.3318,123.675,129.822,87.4349,153.851,125.236,470.972,144.934,517.196,209.171,567.205,153.77
167.413,130.986,158.258,175.814,-16.3318,123.675,129.824,87.6182,153.884,125.42,470.968,144.937,517.075,209.002,567.162,153.737
167.468,131.179,158.122,176.188,-16.3318,123.675,129.839,87.7996,153.947,125.604,470.965,144.949,517.013,208.9,567.124,153.729
167.544,131.39,157.893,176.609,-16.3318,123.675,129.889,87.9927,154.063,125.755,470.96,144.95,516.906,208.746,567.08,153.658
167.68,131.603,157.628,176.919,-16.3318,123.675,129.979,88.1189,154.226,125.917,470.95,144.936,516.797,208.554,566.947,153.589
167.757,131.714,157.461,177.04,-16.3318,123.675,130.042,88.1867,154.31,126,470.929,144.928,516.645,208.376,566.766,153.505
167.947,131.92,157.167,177.21,-16.3318,123.675,130.285,88.399,154.686,126.189,470.903,144.918,516.454,208.158,566.593,153.431
168.147,132.09,157.163,177.33,-16.3318,123.675,130.499,88.5728,154.918,126.368,470.883,144.913,516.257,207.993,566.337,153.362
168.339,132.216,157.315,177.446,-16.3318,123.675,130.692,88.7371,155.133,126.486,470.862,144.911,516.078,207.821,566.088,153.298
168.608,132.322,157.541,177.558,-16.3318,123.675,130.923,88.9126,155.447,126.596,470.833,144.907,515.896,207.552,565.828,153.257
168.89,132.534,157.743,177.6,-16.3318,123.675,131.209,89.0308,155.768,126.73,470.798,144.903,515.674,207.242,565.601,153.227
169.056,132.563,157.834,177.624,-16.3318,123.675,131.36,89.0885,155.914,126.744,470.771,144.901,515.554,207.164,565.485,153.219
169.373,132.691,158.061,177.551,-16.3318,123.675,131.654,89.1968,156.219,126.835,470.73,144.898,515.321,206.931,565.166,153.192
169.756,132.751,158.356,177.371,-16.3318,123.675,132.016,89.2797,156.652,126.887,470.682,144.899,515.057,206.705,564.834,153.178
169.89,132.755,158.528,177.297,-16.3318,123.675,132.216,89.3164,156.836,126.937,470.62,144.897,514.784,206.302,564.422,153.149
170.458,132.866,159.211,177.135,-16.3318,123.675,132.83,89.4276,157.355,127.021,470.553,144.892,514.454,206.009,564.027,153.135
170.867,132.855,159.791,177.072,-16.3318,123.675,133.288,89.488,157.833,127.028,470.477,144.885,514.115,205.73,563.567,153.128
171.268,132.944,160.345,177.048,-16.3318,123.675,133.73,89.588,158.201,127.082,470.402,144.879,513.838,205.253,563.186,153.122
171.71,132.964,160.909,176.995,-16.3318,123.675,134.231,89.6706,158.657,127.122,470.361,144.875,513.536,204.972,562.696,153.114
172.177,133.04,161.48,176.919,-16.3318,123.675,134.707,89.7652,159.129,127.172,470.368,144.855,513.233,204.69,562.24,153.112
172.369,133.084,161.775,176.873,-16.3318,123.675,135.004,89.8356,159.366,127.227,470.356,144.856,513.102,204.534,561.972,153.125
172.888,133.159,162.312,176.845,-16.3318,123.675,135.463,89.9389,159.805,127.324,470.311,144.855,512.814,204.148,561.545,153.137
173.355,133.212,162.916,176.79,-16.3318,123.675,136.048,90.0643,160.347,127.379,470.272,144.84,512.442,203.788,561.049,153.161
173.883,133.303,163.53,176.768,-16.3318,123.675,136.528,90.1807,160.829,127.493,470.235,144.842,512.094,203.458,560.632,153.187
174.125,133.335,163.843,176.801,-16.3318,123.675,136.843,90.2375,161.072,127.514,470.209,144.84,511.938,203.289,560.35,153.195
174.675,133.474,164.418,176.819,-16.3318,123.675,137.337,90.3709,161.628,127.595,470.168,144.829,511.497,202.841,559.911,153.261
175.176,133.555,165.05,176.896,-16.3318,123.675,137.945,90.5375,162.116,127.711,470.106,144.835,511.087,202.46,559.463,153.346
175.744,133.738,165.697,176.977,-16.3318,123.675,138.429,90.7275,162.687,127.806,470.066,144.818,510.617,201.902,559.057,153.462
175.961,133.789,166.01,177.02,-16.3318,123.675,138.729,90.8481,162.919,127.924,470.001,144.818,510.165,201.617,558.608,153.656
176.556,133.993,166.726,177.134,-16.3318,123.675,139.265,91.0037,163.465,128.077,469.974,144.822,509.914,201.35,558.348,153.777
177.091,134.179,167.408,177.341,-16.3318,123.675,139.843,91.1971,163.97,128.241,469.925,144.83,509.449,200.979,557.998,153.984
177.665,134.335,168.124,177.502,-16.3318,123.675,140.349,91.3582,164.474,128.393,469.843,144.846,508.903,200.371,557.606,154.218
178.251,134.561,168.896,177.633,-16.3318,123.675,140.968,91.5687,164.994,128.588,469.775,144.867,508.356,200.015,557.186,154.56
