220.924,132.767,201.687,177.847,171.593,175.645,188.43,96.0743,203.22,133.631,408.045,151.285,446.437,167.358,491.399,162.593
219.956,132.478,199.718,176.312,170.741,172.98,187.727,96.0808,202.754,133.386,408.945,150.811,447.397,165.182,491.979,158.993
219.082,132.272,197.786,174.722,169.768,170.079,186.965,96.1006,202.044,133.292,409.847,150.218,448.353,163.073,491.687,155.665
218.255,132.091,195.935,172.982,168.861,167.126,186.214,96.128,201.455,133.14,410.858,149.697,449.053,161.459,491.87,152.265
217.484,131.912,194.195,171.232,167.884,164.138,185.468,96.1651,200.935,132.976,411.775,149.093,449.72,160.716,494.823,150.357
216.708,131.729,192.478,169.421,166.909,161.162,184.741,96.1751,200.322,132.785,412.788,148.49,450.305,159.979,495.387,149.119
215.937,131.507,191.014,167.605,166.017,158.017,183.966,96.1954,199.931,132.239,413.76,147.886,450.956,159.356,495.364,147.322
215.224,131.33,189.778,165.648,165.013,154.85,183.191,96.2279,199.46,131.61,414.712,147.204,451.585,158.938,494.986,145.086
214.539,131.118,188.571,163.72,163.859,151.603,182.396,96.2813,198.959,130.95,415.598,146.481,451.973,158.609,494.256,144.229
214.2,130.961,187.965,162.757,163.23,149.984,182.062,96.2626,198.701,130.598,416.429,145.807,452.302,158.286,493.859,143.862
213.458,130.548,186.707,160.747,162.013,146.783,181.249,96.3065,198.213,129.857,417.131,145.182,452.671,157.979,493.828,143.17
212.368,129.899,184.795,157.599,160.36,142.011,180.093,96.4057,197.569,128.676,417.69,144.541,452.966,157.647,494.376,141.66
212.025,129.649,184.121,156.589,160.001,140.342,179.694,96.4148,197.303,128.234,418.213,143.946,453.284,157.29,494.797,140.67
211.33,129.08,182.967,154.583,159.627,137.179,178.893,96.4753,196.85,127.305,418.469,143.605,453.459,157.132,494.857,140.223
210.664,128.564,181.923,152.57,159.475,134.186,178.091,96.538,196.426,126.331,418.824,143.052,453.874,156.852,494.788,140.084
209.968,128.033,180.975,150.581,159.434,131.35,177.265,96.6298,196.041,125.333,419.085,142.649,454.23,156.6,494.712,139.986
209.339,127.601,180.155,148.776,159.413,128.764,176.416,96.721,195.69,124.393,419.327,142.341,454.712,156.285,494.593,139.872
208.744,127.083,179.519,147.055,159.302,126.301,175.629,96.8033,195.324,123.477,419.548,142.168,455.118,156.051,494.46,139.819
208.026,126.566,179.044,145.409,159.069,123.883,174.846,96.9058,195.065,122.583,419.9,142.022,455.819,155.778,494.333,139.813
207.029,125.93,178.706,143.196,158.967,120.404,173.61,97.0765,194.815,121.382,420.122,142.133,456.218,155.618,494.298,139.795
206.467,125.59,178.47,141.89,158.756,118.297,172.856,97.1317,194.74,120.821,420.449,142.242,456.722,155.419,494.279,139.776
205.957,125.286,178.19,140.647,158.295,116.336,172.126,97.1132,194.619,120.265,420.871,142.389,457.16,155.246,494.277,139.763
205.287,124.93,177.855,139.586,157.948,114.615,171.409,97.0455,194.372,119.765,421.306,142.664,457.705,155.152,494.266,139.751
204.693,124.649,177.231,138.478,157.256,112.686,170.82,96.8014,194.015,119.286,421.917,142.985,458.187,155.078,494.256,139.743
203.967,124.31,176.619,137.397,157.349,111.675,170.537,96.2968,193.595,118.903,422.571,143.236,458.822,155.043,494.252,139.74
203.568,124.118,176.197,136.874,157.456,111.338,170.537,96.0122,193.258,118.682,423.309,143.491,459.409,154.929,494.244,139.73
202.749,123.824,175.303,136.18,157.743,110.946,170.335,95.4418,192.638,118.25,423.697,143.687,459.783,154.845,494.243,139.722
201.8,123.366,174.412,135.569,157.831,110.469,170.194,94.8585,191.877,117.78,424.57,143.779,460.448,154.689,494.246,139.711
200.845,122.908,173.574,134.917,157.789,109.99,170.045,94.1673,191.051,117.163,425.398,143.934,461.191,154.52,494.234,139.715
199.933,122.455,172.776,134.274,157.612,109.475,169.851,93.5152,190.277,116.582,426.249,143.982,462.014,154.37,494.241,139.716
199.458,122.261,172.349,133.963,157.443,109.208,169.709,93.2125,189.975,116.332,427.18,144.022,462.824,154.208,494.236,139.712
198.697,121.988,171.576,133.384,157.053,108.68,169.386,92.6876,189.24,115.882,427.624,143.989,463.181,154.153,494.233,139.714
197.943,121.828,170.764,132.885,156.651,108.229,168.997,92.2338,188.554,115.553,428.61,143.957,463.953,154.006,494.23,139.718
197.179,121.732,169.888,132.398,156.108,107.901,168.58,91.9641,187.853,115.318,429.599,143.84,464.682,153.913,494.234,139.714
196.864,121.681,169.405,132.143,155.871,107.805,168.29,91.8478,187.409,115.186,430.647,143.683,465.338,153.918,494.234,139.723
196.087,121.562,168.517,132.006,155.22,107.697,167.685,91.6933,186.637,115.03,431.199,143.631,465.71,153.907,494.243,139.715
195.346,121.44,167.66,131.969,154.627,107.854,166.905,91.6144,185.784,114.903,432.239,143.373,466.299,153.994,494.242,139.721
194.669,121.322,166.747,132.003,153.833,108.067,165.972,91.6021,184.925,114.794,433.24,143.174,466.911,154.104,494.238,139.725
194.025,121.274,165.874,132.129,152.888,108.263,164.976,91.6747,184.079,114.772,434.219,142.936,467.48,154.298,494.248,139.728
193.507,121.308,165.031,132.409,151.788,108.535,163.946,91.8547,183.279,114.838,435.395,142.287,468.033,154.564,494.262,139.736
193.044,121.45,164.231,132.793,150.463,108.757,163.237,92.1966,182.526,115.039,436.361,141.852,468.507,154.817,494.274,139.742
192.741,121.691,163.557,133.328,148.846,108.903,162.79,92.7436,181.843,115.343,436.913,141.754,468.948,155.149,494.295,139.746
192.44,121.886,162.877,133.973,147.194,109.268,162.648,93.1176,181.173,115.667,437.383,141.647,469.216,155.417,494.316,139.755
192.291,121.962,162.663,134.411,146.624,109.637,162.617,93.2952,180.881,115.835,438.032,141.316,469.518,155.686,494.353,139.761
192.161,122.114,162.003,135.067,145.454,110.443,162.655,93.6642,180.244,116.101,438.276,141.376,469.673,155.817,494.381,139.767
192.151,122.296,161.486,135.946,144.615,111.387,162.855,93.8035,179.693,116.274,438.729,141.465,469.888,155.957,494.407,139.777
192.198,122.514,161.031,136.932,143.777,112.373,163.162,93.8127,179.195,116.437,439.127,141.674,470.068,156.215,494.408,139.788
192.278,122.675,160.823,137.453,143.388,112.991,163.39,93.7356,178.976,116.538,439.463,141.945,470.29,156.578,494.485,139.794
192.424,122.922,160.451,138.629,143.045,114.967,163.832,93.5794,178.601,116.742,439.511,142.056,470.424,156.759,494.59,139.804
192.702,123.311,159.934,140.635,142.285,117.916,164.504,93.3388,178.069,117.047,439.135,142.697,470.983,157.362,494.674,139.979
192.838,123.458,159.768,141.324,142.03,118.877,164.762,93.2489,178.043,117.154,438.716,143.03,471.644,157.894,494.836,141.162
192.911,123.659,159.553,142.757,141.56,120.769,165.254,93.1454,178.11,117.374,438.401,143.465,472.101,158.224,494.586,142.27
192.908,123.865,159.511,144.192,141.148,122.828,165.794,93.0856,178.325,117.643,438.326,143.781,472.467,158.538,494.329,144.012
192.976,124.323,159.541,145.808,140.705,125.239,166.286,93.0436,178.584,118.113,438.337,143.859,472.758,158.73,494.523,145.211
192.973,124.638,159.537,147.469,140.396,128.028,166.778,93.0556,178.72,118.528,438.271,144.141,473.294,159.089,494.536,148.019
192.956,125.042,159.512,149.304,139.684,130.827,167.122,93.0016,178.825,119.067,438.327,144.449,474.18,159.599,494.717,151.242
192.862,125.299,159.472,151.203,139.063,133.798,167.37,92.8933,178.796,119.477,438.426,144.746,474.66,159.906,494.413,152.478
192.873,125.72,159.526,153.012,139.51,137.04,167.579,92.739,178.659,120.119,438.634,144.892,474.991,160.069,494.429,153.301
192.94,126.094,159.913,154.722,140.36,140.187,167.644,92.6388,178.575,120.789,438.824,145.096,475.268,160.162,494.691,153.249
193.009,126.354,160.22,155.617,140.762,141.615,167.663,92.6587,178.516,121.134,439.018,145.395,475.595,160.218,494.611,153.395
193.4,127.138,160.874,157.551,141.305,144.05,167.676,92.703,178.529,121.968,439.17,145.563,475.791,160.245,494.451,153.408
193.988,128.093,161.276,159.32,141.731,146.009,167.692,92.8236,178.551,122.882,439.609,145.717,476.25,160.276,493.955,153.329
194.691,129.031,161.378,160.683,141.727,147.562,167.717,93.0412,178.578,123.716,440.146,145.757,476.689,160.258,493.656,153.505
195.079,129.513,161.435,161.159,141.779,148.105,167.746,93.1284,178.626,124.055,440.872,145.56,477.01,160.245,493.619,153.256
195.849,130.385,161.577,161.705,141.973,148.951,167.776,93.3615,178.577,124.766,441.252,145.38,477.153,160.231,493.608,153.145
196.532,131.115,162.112,162.051,142.174,149.695,167.817,93.5431,178.565,125.258,442.414,144.922,477.628,160.112,493.471,152.969
197.165,131.76,162.974,161.862,141.968,150.056,167.863,93.5054,178.448,125.572,442.784,144.772,477.749,160.081,493.524,152.956
197.803,132.085,164.084,161.258,141.512,149.809,167.925,93.2488,178.322,125.694,443.468,144.522,477.991,160.105,493.722,152.994
198.256,132.214,164.55,160.295,141.084,148.946,167.902,92.8893,178.195,125.689,444.025,144.317,478.296,160.194,494.176,153.089
198.406,132.174,164.662,159.638,140.867,148.363,167.848,92.7072,178.12,125.671,444.512,144.168,478.664,160.37,494.68,153.228
198.616,131.923,164.879,158.061,140.457,147.012,167.715,92.3031,178.062,125.482,444.781,144.111,478.892,160.458,494.977,153.249
198.716,131.345,164.931,156.061,139.414,145.334,167.526,91.9941,177.986,125.134,445.305,143.8,479.31,160.426,495.367,153.024
198.696,131.182,164.832,155.585,139.196,144.946,167.425,91.982,177.958,125.02,445.497,143.674,479.49,160.401,495.479,152.93
198.646,130.888,164.71,154.909,138.836,144.311,167.286,91.9772,177.835,124.841,445.948,143.348,479.858,160.338,495.688,152.711
198.507,130.56,164.639,154.573,138.398,144.089,167.158,91.9861,177.664,124.599,446.266,143.051,480.188,160.307,495.844,152.562
198.353,130.315,164.807,154.464,138.071,144.116,167.03,91.9808,177.371,124.455,446.468,142.792,480.438,160.291,495.941,152.454
198.308,130.265,164.896,154.515,137.877,144.213,166.988,91.9508,177.261,124.393,446.858,142.655,480.651,160.324,496.01,152.411
198.124,130.229,164.973,154.793,137.413,144.56,166.794,91.9055,177.006,124.369,447.019,142.6,480.646,160.349,496.008,152.395
197.936,130.305,164.876,155.078,137.053,144.84,166.489,91.8303,176.686,124.432,447.199,142.484,480.59,160.392,496.025,152.368
197.727,130.439,164.553,155.312,136.827,145.019,166.186,91.797,176.269,124.574,447.302,142.391,480.643,160.4,496.107,152.331
197.524,130.64,164.128,155.567,136.673,145.101,165.914,91.7974,175.976,124.694,447.512,142.358,480.792,160.317,496.218,152.282
197.325,130.755,163.711,155.805,136.627,145.067,165.63,91.8193,175.771,124.742,447.951,142.315,480.863,160.216,496.249,152.182
197.091,130.831,163.416,155.821,136.533,145.015,165.353,91.8698,175.552,124.786,448.157,142.335,480.855,160.111,496.246,152.054
196.967,130.868,163.344,155.767,136.466,145.003,165.24,91.9228,175.416,124.819,448.286,142.374,480.873,160.013,496.217,151.976
196.691,130.877,163.216,155.703,136.226,145.018,165.075,92.0034,175.184,124.872,448.395,142.43,480.894,160.01,496.229,151.953
196.38,130.894,163.119,155.693,136.004,145.031,164.947,92.0812,175.006,124.934,448.806,142.681,481.004,159.961,496.298,151.941
196.138,130.933,163.013,155.668,135.836,144.976,164.805,92.134,174.851,124.991,448.891,142.772,481.097,159.98,496.361,151.95
195.957,130.966,162.875,155.603,135.692,144.846,164.636,92.2036,174.725,125.051,449.078,142.931,481.301,160.065,496.499,151.955
195.79,131.016,162.725,155.537,135.543,144.688,164.462,92.2756,174.609,125.115,449.147,142.978,481.363,160.086,496.547,151.931
195.666,131.078,162.567,155.443,135.373,144.508,164.298,92.3689,174.464,125.194,449.276,143.079,481.392,160.13,496.599,151.878
195.599,131.128,162.394,155.36,135.196,144.355,164.183,92.4963,174.37,125.247,449.393,143.147,481.491,160.158,496.624,151.846
195.589,131.15,162.352,155.363,135.116,144.329,164.157,92.5508,174.333,125.265,449.457,143.195,481.572,160.182,496.652,151.851
195.555,131.179,162.248,155.336,134.981,144.33,164.083,92.6536,174.244,125.305,449.592,143.232,481.82,160.248,496.694,151.846
