190.102,119.712,161.505,122.636,102.529,94.8697,144.616,96.9057,179.81,114.56,450.935,130.692,476.992,169.046,539.427,99.6656
190.15,119.922,161.458,122.887,102.629,95.0778,144.698,97.2197,179.811,114.804,451.009,130.755,477.07,169.048,539.392,99.6244
190.226,120.457,161.401,123.37,102.692,95.5751,144.882,97.7881,179.71,115.331,450.998,130.882,477.145,169.06,539.332,99.6597
190.244,120.968,161.359,123.916,102.763,95.9739,145.089,98.2346,179.639,115.633,450.942,130.997,477.202,169.058,539.295,99.7933
190.299,121.308,161.334,124.133,102.799,96.1915,145.22,98.4181,179.578,115.887,450.858,131.062,477.226,169.072,539.283,99.8431
190.195,121.767,161.325,124.635,102.911,96.5413,145.599,98.8701,179.606,116.213,450.671,131.187,477.298,169.079,539.184,99.9928
190.129,122.067,161.322,125.062,103.004,96.8843,145.971,99.1873,179.484,116.642,450.606,131.275,477.391,169.091,539.228,100.1
190.102,122.194,161.317,125.218,103.075,97.0138,146.18,99.3988,179.552,116.839,450.597,131.33,477.447,169.1,539.148,100.256
190.088,122.417,161.293,125.603,103.132,97.3163,146.642,99.7737,179.668,117.06,450.61,131.367,477.494,169.103,539.238,100.283
190.105,122.598,161.303,125.959,103.149,97.6003,147.085,100.027,179.723,117.277,450.587,131.477,477.53,169.108,539.177,100.414
190.219,122.792,161.29,126.078,103.146,97.7447,147.259,100.096,179.76,117.38,450.56,131.572,477.598,169.11,539.167,100.545
190.447,123.016,161.347,126.376,103.208,97.9768,147.722,100.41,179.909,117.616,450.485,131.614,477.643,169.119,539.085,100.646
190.849,123.131,161.432,126.629,103.268,98.1781,148.078,100.591,180.024,117.707,450.418,131.662,477.721,169.12,539.061,100.746
190.975,123.223,161.499,126.768,103.38,98.3328,148.391,100.748,180.16,117.794,450.338,131.682,477.754,169.125,539.06,100.838
191.084,123.267,161.593,126.838,103.503,98.4475,148.699,100.805,180.359,117.819,450.249,131.71,477.809,169.126,538.947,100.95
191.233,123.352,161.645,126.824,103.685,98.5024,148.912,100.812,180.485,117.872,450.205,131.704,477.946,169.128,538.899,101.014
191.323,123.383,161.769,126.814,103.856,98.5093,149.1,100.791,180.67,117.866,450.167,131.74,478.047,169.144,538.89,101.052
191.408,123.388,161.808,126.745,104.056,98.513,149.24,100.765,180.808,117.845,450.135,131.761,478.11,169.145,538.779,101.082
191.594,123.453,161.876,126.652,104.286,98.4775,149.345,100.733,180.965,117.823,450.154,131.79,478.174,169.159,538.635,101.098
191.727,123.406,161.939,126.587,104.546,98.4541,149.475,100.729,181.155,117.785,450.083,131.823,478.253,169.17,538.421,101.11
191.842,123.466,161.985,126.53,104.775,98.3963,149.611,100.71,181.341,117.811,450.043,131.88,478.304,169.173,538.196,101.102
191.853,123.45,161.983,126.503,104.937,98.3685,149.675,100.726,181.462,117.812,450.098,131.877,478.353,169.167,538.215,101.044
191.92,123.477,162.016,126.418,105.167,98.3034,149.81,100.695,181.685,117.731,450.092,131.975,478.474,169.176,537.928,101.038
191.991,123.543,162.055,126.318,105.369,98.2215,149.931,100.646,181.846,117.76,450.094,132.047,478.582,169.19,537.776,101.001
192.021,123.648,162.123,126.236,105.608,98.1312,150.088,100.557,181.885,117.678,450.147,132.124,478.624,169.19,537.567,101.004
192.047,123.73,162.126,126.145,105.715,98.1418,150.177,100.486,181.928,117.617,450.103,132.208,478.652,169.188,537.463,101.022
192.04,123.71,162.166,126.015,105.893,98.0265,150.383,100.414,182.075,117.457,450.136,132.287,478.7,169.184,537.326,101.013
192.058,123.751,162.231,125.899,106.106,97.9772,150.616,100.344,182.124,117.264,450.189,132.455,478.765,169.174,537.329,100.989
192.123,123.731,162.306,125.794,106.309,97.9675,150.824,100.269,182.299,117.037,450.219,132.605,478.826,169.164,537.21,100.996
192.181,123.703,162.314,125.776,106.48,97.9565,150.919,100.269,182.45,116.971,450.255,132.685,478.852,169.169,537.199,100.996
192.305,123.754,162.37,125.698,106.688,97.9688,151.093,100.242,182.764,116.796,450.239,132.8,478.883,169.166,537.247,100.998
192.441,123.751,162.426,125.672,106.897,98.0213,151.275,100.238,183.077,116.731,450.258,132.902,478.909,169.172,537.185,101.058
192.541,123.784,162.48,125.699,107.083,98.1009,151.429,100.252,183.447,116.748,450.309,132.996,478.917,169.172,537.204,101.115
192.64,123.828,162.58,125.755,107.211,98.2319,151.609,100.278,183.906,116.745,450.286,133.054,478.916,169.175,537.282,101.168
192.715,123.936,162.626,125.802,107.329,98.3605,151.771,100.377,184.144,116.817,450.297,133.144,478.918,169.169,537.493,101.198
192.737,123.927,162.687,125.845,107.376,98.4895,151.848,100.402,184.283,116.894,450.246,133.186,478.91,169.176,537.518,101.291
192.806,124.034,162.744,125.897,107.501,98.6292,152.029,100.551,184.546,117.004,450.18,133.232,478.904,169.181,537.564,101.325
192.875,124.123,162.818,126.019,107.632,98.8095,152.24,100.725,184.714,117.119,450.156,133.269,478.89,169.176,537.75,101.373
192.935,124.213,162.881,126.136,107.755,98.9913,152.491,100.889,184.914,117.272,450.12,133.365,478.88,169.182,537.654,101.519
192.948,124.184,162.877,126.206,107.835,99.066,152.612,100.986,184.94,117.347,450.031,133.411,478.857,169.186,537.828,101.589
193.019,124.257,162.928,126.383,107.937,99.262,152.875,101.164,185.102,117.496,450.024,133.416,478.839,169.174,537.859,101.634
193.057,124.357,162.934,126.568,107.991,99.5234,153.136,101.377,185.194,117.604,450.02,133.481,478.815,169.177,537.916,101.746
193.116,124.454,162.963,126.762,108.043,99.7404,153.436,101.611,185.382,117.824,449.938,133.512,478.775,169.171,538.048,101.845
193.138,124.518,162.965,126.834,108.034,99.8663,153.623,101.679,185.485,117.975,449.919,133.545,478.725,169.177,538.161,101.932
193.159,124.591,162.983,126.997,108.088,100.052,153.93,101.827,185.58,118.093,449.855,133.561,478.701,169.184,538.063,102.034
193.184,124.737,162.997,127.154,108.157,100.285,154.199,101.941,185.759,118.341,449.78,133.578,478.656,169.189,538.15,102.122
193.18,124.713,163.041,127.307,108.18,100.54,154.525,102.055,185.849,118.461,449.734,133.597,478.618,169.196,538.249,102.239
193.197,124.752,163.036,127.387,108.245,100.613,154.695,102.149,185.858,118.52,449.73,133.612,478.599,169.193,538.229,102.305
193.237,124.787,163.043,127.528,108.34,100.852,154.974,102.21,186.051,118.735,449.629,133.635,478.566,169.19,538.302,102.41
193.315,124.812,163.093,127.724,108.387,101.065,155.291,102.276,186.185,118.877,449.54,133.674,478.521,169.184,538.359,102.539
193.378,124.909,163.126,127.882,108.456,101.287,155.642,102.317,186.301,118.991,449.375,133.71,478.464,169.187,538.419,102.675
193.443,124.95,163.169,127.968,108.486,101.419,155.781,102.323,186.419,119.108,449.277,133.72,478.37,169.193,538.575,102.727
193.576,124.986,163.228,128.141,108.555,101.633,156.054,102.344,186.593,119.226,449.205,133.746,478.329,169.189,538.418,102.874
193.621,125.057,163.299,128.286,108.677,101.803,156.339,102.351,186.698,119.297,449.08,133.788,478.27,169.195,538.469,102.959
193.675,125.031,163.371,128.48,108.778,101.988,156.649,102.378,186.807,119.417,448.91,133.813,478.234,169.198,538.516,103.068
193.734,125.14,163.435,128.637,108.891,102.147,156.898,102.392,186.866,119.547,448.796,133.823,478.207,169.207,538.369,103.188
193.805,125.219,163.534,128.807,108.991,102.285,157.102,102.396,186.946,119.668,448.692,133.825,478.179,169.203,538.435,103.264
193.783,125.189,163.559,128.861,109.099,102.394,157.209,102.447,186.959,119.729,448.615,133.82,478.153,169.19,538.469,103.289
193.883,125.305,163.626,129.002,109.213,102.548,157.417,102.459,187.057,119.858,448.473,133.824,478.1,169.189,538.334,103.368
193.969,125.331,163.691,129.133,109.332,102.699,157.621,102.479,187.145,119.932,448.285,133.82,478.049,169.174,538.297,103.468
194.114,125.387,163.787,129.292,109.499,102.849,157.796,102.45,187.233,119.988,448.107,133.832,477.986,169.174,538.253,103.562
194.285,125.466,163.89,129.447,109.659,102.935,157.942,102.428,187.337,119.992,447.95,133.816,477.932,169.178,538.132,103.659
194.404,125.487,163.939,129.571,109.816,103.05,158.099,102.431,187.48,120.02,447.742,133.821,477.892,169.175,538.091,103.748
194.496,125.544,164.04,129.662,109.98,103.128,158.251,102.425,187.633,120.08,447.51,133.816,477.852,169.172,538.054,103.812
194.625,125.506,164.114,129.729,110.162,103.217,158.401,102.433,187.772,120.118,447.323,133.784,477.806,169.171,537.948,103.897
194.745,125.539,164.2,129.788,110.362,103.358,158.573,102.421,187.902,120.163,447.129,133.767,477.753,169.162,537.894,103.949
194.885,125.559,164.301,129.852,110.56,103.444,158.712,102.421,188.006,120.181,446.959,133.766,477.668,169.161,537.719,104.067
195.047,125.613,164.403,129.903,110.632,103.481,158.793,102.402,188.101,120.187,446.781,133.736,477.568,169.165,537.565,104.125
195.218,125.636,164.512,129.95,110.836,103.559,158.915,102.419,188.243,120.206,446.667,133.738,477.514,169.17,537.408,104.216
195.351,125.621,164.645,130.012,111.035,103.658,159.038,102.408,188.358,120.195,446.418,133.72,477.434,169.176,537.221,104.321
195.46,125.625,164.812,130.058,111.241,103.741,159.172,102.425,188.585,120.199,446.207,133.725,477.368,169.171,537.091,104.44
195.497,125.579,164.801,130.049,111.389,103.78,159.225,102.486,188.674,120.196,446.154,133.666,477.322,169.169,537.072,104.412
195.724,125.657,164.947,130.13,111.588,103.854,159.352,102.472,188.806,120.207,445.968,133.696,477.25,169.158,536.963,104.477
195.906,125.698,165.018,130.161,111.811,103.927,159.477,102.448,188.915,120.231,445.769,133.689,477.167,169.155,536.874,104.56
196.085,125.702,165.203,130.187,112.044,104.019,159.626,102.449,189.042,120.23,445.564,133.698,477.072,169.154,536.745,104.619
196.19,125.716,165.236,130.209,112.121,104.062,159.667,102.42,189.104,120.25,445.38,133.697,477.051,169.166,536.538,104.737
196.322,125.726,165.378,130.258,112.382,104.178,159.776,102.39,189.214,120.233,445.211,133.694,476.981,169.165,536.509,104.797
196.438,125.734,165.593,130.327,112.596,104.246,159.878,102.406,189.311,120.234,445.024,133.706,476.949,169.149,536.27,104.901
