174.06,123.249,145.059,143.11,89.0527,125.358,150.702,92.9654,164.247,123.768,435.967,141.12,474.076,167.405,514.936,138.231
173.986,123.187,145.371,141.086,89.4868,122.824,150.859,92.879,164.581,123.713,436.268,141.241,474.552,167.47,515.056,135.8
173.911,122.944,145.731,138.939,89.8552,120.468,151.027,92.7373,164.822,123.6,436.648,141.27,474.947,167.526,516.176,134.597
173.903,122.81,145.883,137.825,89.9721,119.421,151.113,92.6752,164.963,123.523,437.165,141.109,475.094,167.532,516.537,134.687
174.075,122.59,146.193,135.7,90.0928,117.741,151.288,92.5827,165.325,123.122,437.844,141.039,475.492,167.584,516.828,135.137
174.281,122.42,146.547,134.075,90.1422,116.591,151.464,92.442,165.951,122.441,438.174,141.211,475.881,167.636,517.629,135.283
174.349,122.307,146.712,133.404,90.131,116.153,151.561,92.4025,166.203,122.084,438.358,141.289,476.09,167.649,517.878,135.374
174.323,122.065,146.91,132.279,90.0236,115.549,151.742,92.3483,166.634,121.575,438.812,141.522,476.386,167.681,517.799,135.729
174.163,121.668,147.004,131.544,89.8112,115.186,151.869,92.3239,167.051,121.074,439.2,141.61,476.689,167.711,517.955,135.964
173.951,121.561,146.984,131.321,89.6483,115.089,151.928,92.3412,167.16,120.989,439.395,141.59,476.786,167.716,518.05,136.034
173.485,121.295,146.767,130.993,89.2525,115.079,152.029,92.3571,167.41,120.84,439.735,141.368,476.972,167.721,518.454,136.111
173.31,121.122,146.728,130.937,89.0709,115.163,152.076,92.3705,167.574,120.76,439.859,141.247,477.002,167.735,518.607,136.116
172.959,120.983,146.596,131.034,88.7131,115.52,152.152,92.3965,167.708,120.758,440.057,141.056,477.036,167.757,518.916,136.123
172.694,120.938,146.436,131.235,88.3783,115.903,152.227,92.3923,167.791,120.841,440.211,140.971,477.096,167.756,519.214,136.113
172.579,120.952,146.39,131.364,88.2889,116.152,152.258,92.451,167.769,120.89,440.356,140.968,477.124,167.757,519.324,136.093
172.339,121.03,146.283,131.562,88.1023,116.702,152.292,92.5099,167.688,121.076,440.601,140.916,477.156,167.765,519.591,136.041
172.195,121.099,146.245,131.643,87.9927,117.021,152.294,92.5677,167.605,121.203,440.87,140.974,477.196,167.76,519.93,135.921
171.845,121.348,146.137,132.058,87.818,117.71,152.304,92.7374,167.319,121.631,441.032,141.036,477.225,167.765,519.923,135.878
171.4,121.657,146.155,132.486,87.6444,118.452,152.302,92.9461,167.003,122.011,441.349,141.126,477.258,167.779,520.054,135.74
171.144,121.847,146.062,132.651,87.4934,118.804,152.27,93.0583,166.79,122.245,441.513,141.17,477.281,167.774,520.074,135.659
170.631,122.193,145.944,133.298,87.344,119.511,152.224,93.2687,166.291,122.76,441.803,141.346,477.325,167.781,520.108,135.515
170.265,122.614,145.856,133.623,87.1038,120.168,152.173,93.4686,165.983,123.191,441.959,141.649,477.352,167.79,520.259,135.363
170.179,122.807,145.757,133.923,87.028,120.456,152.161,93.551,165.84,123.41,442.085,141.702,477.385,167.803,520.249,135.323
170.069,123.081,145.632,134.363,86.7966,120.985,152.141,93.6877,165.629,123.771,442.266,141.864,477.501,167.813,520.42,135.263
169.976,123.212,145.569,134.449,86.6894,121.201,152.115,93.771,165.582,123.916,442.377,141.858,477.564,167.807,520.376,135.268
169.921,123.369,145.399,134.79,86.5054,121.63,152.091,93.8392,165.353,124.129,442.393,142.06,477.653,167.831,520.651,135.217
169.738,123.514,145.3,135.156,86.2861,122.043,152.037,93.9309,165.205,124.335,442.607,142.096,477.699,167.839,520.614,135.278
169.702,123.526,145.29,135.243,86.2008,122.226,152,93.9634,165.184,124.363,442.622,142.209,477.727,167.846,520.632,135.289
169.675,123.604,145.253,135.398,86.0368,122.578,151.975,94.0445,165.164,124.489,442.604,142.452,477.755,167.865,520.469,135.303
169.701,123.628,145.243,135.593,85.8691,122.95,151.921,94.1217,165.267,124.559,442.657,142.667,477.803,167.865,520.353,135.293
169.735,123.677,145.236,135.759,85.8085,123.096,151.898,94.1687,165.261,124.603,442.733,142.732,477.832,167.87,520.292,135.279
169.777,123.742,145.179,136.045,85.7212,123.333,151.851,94.2332,165.316,124.667,442.681,142.822,477.856,167.874,520.147,135.311
169.909,123.685,145.106,136.241,85.6363,123.557,151.789,94.2717,165.382,124.683,442.743,142.864,477.89,167.874,520.033,135.3
169.868,123.714,145.11,136.302,85.6028,123.65,151.762,94.2799,165.369,124.727,442.71,142.816,477.895,167.871,519.991,135.282
169.891,123.713,145.147,136.45,85.5875,123.774,151.704,94.3184,165.457,124.748,442.738,142.801,477.921,167.863,519.865,135.227
169.818,123.728,145.16,136.541,85.6005,123.826,151.652,94.3648,165.449,124.797,442.804,142.669,477.914,167.857,519.737,135.157
169.841,123.746,145.135,136.594,85.6243,123.829,151.624,94.3965,165.505,124.799,442.754,142.585,477.93,167.84,519.672,135.118
169.835,123.726,145.164,136.652,85.6273,123.803,151.578,94.4107,165.504,124.841,442.784,142.385,477.913,167.844,519.562,135.046
169.86,123.707,145.207,136.68,85.6473,123.73,151.556,94.4321,165.525,124.863,442.832,142.307,477.903,167.826,519.472,134.934
169.87,123.707,145.286,136.644,85.6942,123.609,151.539,94.4646,165.619,124.866,442.826,142.306,477.907,167.802,519.36,134.813
169.888,123.684,145.367,136.647,85.7002,123.536,151.521,94.468,165.625,124.847,442.876,142.326,477.912,167.811,519.332,134.739
169.951,123.639,145.438,136.586,85.7449,123.315,151.499,94.4868,165.745,124.796,442.855,142.297,477.896,167.807,519.228,134.55
170.007,123.671,145.488,136.574,85.7947,123.199,151.532,94.5359,165.82,124.828,442.874,142.223,477.904,167.809,519.201,134.412
170.132,123.656,145.565,136.523,85.8784,123.009,151.535,94.5715,165.916,124.806,442.897,142.204,477.878,167.808,519.117,134.228
170.157,123.63,145.657,136.495,85.9722,122.815,151.575,94.6081,166.027,124.799,442.805,142.241,477.856,167.791,519.072,134.064
170.17,123.613,145.652,136.447,86.0243,122.7,151.591,94.6284,166.047,124.834,442.795,142.156,477.813,167.788,519.042,133.933
170.205,123.638,145.742,136.418,86.157,122.434,151.636,94.6822,166.083,124.862,442.738,142.212,477.781,167.779,519.019,133.877
