176.047,134.765,137.937,170.293,45.0153,112.287,135.907,90.7056,161.34,129.88,462.494,149.138,495.521,200.248,562.02,137.82
174.954,134.198,138.144,169.856,44.8348,105.675,134.844,90.8479,160.672,129.068,462.923,149.076,495.793,200.339,561.999,137.681
174.403,133.991,138.182,169.646,44.841,102.408,134.246,90.8696,160.256,128.669,463.183,149.034,495.985,200.417,561.98,137.585
173.282,133.506,138.256,169.304,45.2983,95.9147,133.171,90.9869,159.628,127.889,463.479,149.017,496.02,200.464,561.928,137.521
172.179,133.166,138.238,169.07,46.1654,89.6149,132.092,91.1042,159.04,127.104,463.811,149.016,496.096,200.483,561.898,137.479
171.074,132.898,138.142,168.886,47.4068,83.5145,131.088,91.129,158.475,126.409,464.184,149.008,496.133,200.539,561.879,137.425
170.022,132.616,137.988,168.781,48.943,77.7152,130.256,91.0742,157.945,125.798,464.721,148.977,496.169,200.559,561.852,137.413
168.987,132.313,137.559,168.81,50.7532,72.1769,129.609,90.9379,157.333,125.081,465.332,148.914,496.22,200.54,561.835,137.396
168.513,132.15,137.275,168.809,51.7787,69.5578,129.374,90.7878,157.125,124.879,465.535,148.877,496.397,200.651,561.822,137.389
167.517,131.842,136.712,168.802,53.8707,64.4907,128.952,90.5231,156.617,124.247,466.19,148.834,496.719,200.827,561.808,137.373
166.518,131.478,136.082,168.77,56.1064,59.8439,128.622,90.3195,156.026,123.74,466.976,148.77,497.133,201.078,561.804,137.385
165.444,131.172,135.358,168.599,58.4186,55.5196,128.209,90.1897,155.418,123.216,467.773,148.711,497.795,201.633,561.812,137.383
164.334,130.889,134.529,168.289,60.7274,51.5226,127.62,90.1983,154.759,122.807,468.364,148.677,498.368,202.133,561.801,137.38
163.176,130.612,133.857,168.005,62.9037,47.8466,126.904,90.2468,154.087,122.369,468.603,148.67,499.035,202.929,561.795,137.381
161.996,130.237,133.008,167.541,64.8547,44.4346,126.118,90.2775,153.465,121.99,468.759,148.68,499.641,203.419,561.811,137.369
161.406,130.055,132.67,167.364,65.6281,42.8212,125.806,90.2039,153.179,121.789,468.769,148.708,500.12,203.969,561.797,137.382
160.26,129.659,131.923,166.85,66.9263,39.8375,125.099,90.0456,152.707,121.468,468.79,148.72,500.344,204.185,561.796,137.385
159.246,129.215,131.495,166.733,67.764,37.1809,124.505,89.7107,152.234,121.182,468.864,148.738,500.87,204.691,561.804,137.382
158.283,128.854,131.074,166.84,67.9948,34.8454,123.969,89.3298,151.794,121.027,468.945,148.748,501.308,205.156,561.8,137.382
157.449,128.549,130.468,166.754,67.6053,32.9559,123.591,89.0124,151.319,120.972,469.048,148.771,501.88,205.768,561.803,137.38
156.75,128.295,129.83,166.781,66.4696,31.5761,123.212,88.7305,150.932,120.985,469.144,148.777,502.402,206.273,561.81,137.38
156.345,128.14,129.376,166.743,65.719,31.2066,123.014,88.6121,150.726,120.993,469.214,148.788,502.915,206.801,561.806,137.377
155.721,127.775,128.776,166.693,63.6089,30.9498,122.654,88.3194,150.269,120.888,469.24,148.792,503.114,206.911,561.807,137.378
155.328,127.48,128.148,166.595,60.8082,31.4497,122.287,88.1762,150.027,120.822,469.279,148.783,503.537,207.303,561.807,137.374
155.163,127.07,127.968,166.619,57.2588,32.6461,121.814,88.1218,149.909,120.564,469.287,148.782,503.909,207.847,561.811,137.381
155.254,126.677,128.028,166.72,53.1189,34.5393,121.189,88.1831,149.982,120.242,469.3,148.766,504.305,208.326,561.811,137.377
155.531,126.226,128.202,166.829,48.2736,37.1762,120.532,88.3917,150.194,119.921,469.32,148.745,504.787,208.887,561.806,137.381
155.846,125.773,128.565,166.973,42.9099,40.6762,120.357,88.5349,150.544,119.55,469.327,148.725,505.177,209.448,561.806,137.383
156.082,125.574,128.834,167.106,40.0147,42.6758,120.416,88.6207,150.782,119.408,469.326,148.699,505.665,210.02,561.81,137.387
156.649,125.194,129.436,167.447,34.0601,47.5523,120.969,88.1761,151.218,119.027,469.316,148.702,505.86,210.31,561.823,137.407
157.207,124.789,130.21,167.973,27.9566,53.3935,121.651,87.6927,151.843,118.715,469.299,148.679,506.233,210.517,561.839,137.428
157.978,124.524,131.069,168.661,22.1153,60.1902,122.422,87.169,152.44,118.496,469.298,148.671,506.627,210.608,561.867,137.453
158.651,124.199,132.067,169.437,17.7309,67.5454,123.145,86.682,152.975,118.271,469.275,148.66,506.849,210.659,561.904,137.503
159.4,124.041,133.163,170.302,16.5764,74.8016,123.829,86.1574,153.491,118.161,469.265,148.644,507.014,210.697,561.978,137.88
160.103,123.9,134.33,171.084,16.0419,75.4078,124.623,85.6721,153.961,118.049,469.261,148.621,507.1,211.086,562.172,138.63
160.356,123.799,134.839,171.348,15.0273,79.5592,124.864,85.4495,154.183,118,469.259,148.608,507.137,211.438,562.087,142.152
160.923,123.481,135.771,171.846,15.2515,85.2794,125.634,85.0554,154.701,117.892,469.246,148.592,507.212,211.397,562.078,143.324
161.241,123.159,136.672,172.448,14.954,91.8009,126.254,84.6893,155.094,117.771,469.239,148.584,507.206,211.883,562.231,145.742
161.459,122.957,137.769,173.337,14.6964,96.9845,126.85,84.3125,155.391,117.688,469.26,148.572,507.185,212.36,565.425,148.176
161.662,122.895,138.929,174.27,10.9632,98.2511,127.432,83.9646,155.587,117.788,469.281,148.572,507.183,212.824,568.787,148.898
161.745,122.828,140.054,175.167,5.0005,97.5397,127.875,83.5985,155.701,117.886,469.306,148.582,507.129,213.004,570.998,150.689
161.912,122.972,141.286,176.141,6.51301,94.4346,128.183,83.2119,155.76,118.128,469.308,148.581,507.084,213.099,574.4,151.854
162.185,123.341,142.753,177.129,0.256424,98.8016,128.409,82.9403,155.818,118.562,469.288,148.586,507.052,213.244,574.738,152.965
162.73,123.889,144.222,178.22,-5.32942,98.2545,128.597,82.7388,155.921,119.026,469.298,148.597,506.986,213.247,574.702,153.615
163,124.091,145,178.901,-5.90659,98.4816,128.664,82.6405,156.02,119.221,469.296,148.603,506.909,213.417,574.633,153.678
163.77,124.734,146.578,180.186,-6.06809,98.6177,128.75,82.548,156.381,119.734,469.317,148.623,506.907,213.571,574.094,153.32
164.571,125.578,148.214,181.42,-6.09685,98.6449,128.803,82.5453,156.923,120.35,469.342,148.652,506.939,213.748,573.303,152.693
165.419,126.207,149.986,182.746,-6.12396,98.6379,128.85,82.6313,157.552,120.821,469.347,148.697,506.985,213.957,572.08,152.166
166.165,126.763,152.047,184.168,-6.08264,98.6462,128.918,82.7751,158.046,121.187,469.35,148.729,507.113,214.099,571.766,151.859
166.899,127.165,154.227,184.956,-6.11419,98.6323,128.96,82.868,158.465,121.485,469.383,148.762,507.286,214.298,572.45,151.806
167.134,127.291,155.534,185.061,-6.08475,98.6462,128.943,82.9288,158.677,121.674,469.4,148.788,507.456,214.534,573.935,151.921
167.863,127.365,158.26,184.514,-6.07599,98.6367,128.97,82.9028,159.104,121.73,469.41,148.814,507.674,214.642,574.753,151.958
168.753,127.385,160.231,182.842,-6.06836,98.6266,128.997,82.7737,159.624,121.708,469.427,148.833,508.096,214.846,575.666,152.361
169.57,127.329,161.576,181.007,-6.06563,98.6346,129.03,82.6024,160.033,121.603,469.429,148.847,508.621,215.132,576.664,152.939
170.143,127.081,161.925,179.319,-6.07571,98.642,129.05,82.4727,160.276,121.455,469.403,148.851,508.93,215.358,577.674,153.195
170.536,126.874,162.164,177.978,-6.06252,98.6506,129.006,82.4701,160.38,121.336,469.394,148.855,509.146,215.474,578.298,153.374
170.7,126.573,162.095,176.757,-6.08783,98.635,128.916,82.5495,160.334,121.155,469.434,148.849,509.291,215.673,578.853,153.593
170.744,126.261,161.754,175.781,-6.07042,98.613,128.817,82.6617,160.243,120.95,469.448,148.852,509.303,215.853,579.067,153.792
170.774,125.901,161.184,174.815,-6.05512,98.6353,128.67,82.7538,160.238,120.659,469.471,148.846,509.317,215.994,579.139,153.937
170.794,125.588,160.672,174.016,-6.0766,98.6485,128.476,82.8167,160.315,120.32,469.471,148.826,509.308,216.233,578.896,154.036
170.814,125.326,160.295,173.541,-6.08001,98.6232,128.254,82.891,160.424,120.073,469.471,148.807,509.265,216.571,578.522,154.091
170.769,125.164,160.077,173.211,-6.05266,98.6149,128.006,82.9673,160.475,119.869,469.465,148.784,509.327,216.708,578.196,154.139
170.745,125.056,159.995,173.09,-6.07978,98.6184,127.749,83.0445,160.531,119.669,469.469,148.758,509.37,216.88,577.914,154.212
170.75,124.976,160.009,173.085,-6.11103,98.6573,127.617,83.0608,160.558,119.513,469.464,148.76,509.341,217.081,577.811,154.249
170.725,124.972,160.163,173.153,-6.08578,98.6385,127.31,83.1856,160.578,119.413,469.462,148.736,509.357,217.225,577.649,154.315
170.694,124.993,160.486,173.345,-6.11243,98.6521,127.036,83.349,160.586,119.341,469.459,148.739,509.309,217.36,577.53,154.294
170.703,125.014,160.911,173.734,-6.09165,98.6603,126.768,83.6066,160.591,119.314,469.463,148.727,509.243,217.492,577.445,154.213
170.74,125.037,161.32,174.223,-6.11167,98.6536,126.555,83.8805,160.626,119.327,469.457,148.726,509.209,217.613,577.238,154.058
170.75,125.101,161.529,174.504,-6.07202,98.653,126.437,84.0563,160.639,119.411,469.446,148.719,509.26,217.618,577.146,153.95
170.843,125.133,161.974,175.175,-6.09038,98.6385,126.219,84.3452,160.722,119.444,469.435,148.715,509.19,217.682,576.885,153.742
170.998,125.229,162.436,175.864,-6.0884,98.6173,126.06,84.6804,160.895,119.562,469.434,148.717,509.107,217.685,576.541,153.46
171.166,125.39,162.844,176.427,-6.08219,98.6359,125.942,84.9859,161.045,119.746,469.427,148.717,508.944,217.603,576.151,153.141
171.408,125.566,163.09,176.845,-6.05858,98.6355,125.873,85.2545,161.29,119.905,469.412,148.726,508.762,217.528,575.811,152.669
171.661,125.722,163.282,177.051,-6.06763,98.6178,125.84,85.56,161.544,120.07,469.404,148.722,508.519,217.438,575.426,152.187
171.849,125.783,163.43,177.149,-6.10027,98.6562,125.84,85.6679,161.686,120.083,469.402,148.719,508.246,217.416,575.088,151.768
172.16,125.897,163.624,177.189,-6.11278,98.6439,125.842,85.9436,161.984,120.207,469.386,148.727,508.083,217.347,574.997,151.511
172.516,126.027,163.766,177.152,-6.12749,98.6333,125.881,86.171,162.322,120.353,469.339,148.727,507.825,217.161,574.661,151.072
172.894,126.128,163.883,177.057,-6.1085,98.6575,126.042,86.4063,162.713,120.454,469.303,148.721,507.534,217.089,574.363,150.632
173.269,126.238,164.079,176.964,-6.1351,98.6505,126.302,86.6567,163.074,120.593,469.264,148.722,507.208,216.983,573.869,150.19
173.677,126.351,164.373,176.918,-6.13548,98.6266,126.488,86.8471,163.403,120.713,469.225,148.714,506.934,216.886,573.365,149.844
174.124,126.439,164.739,176.9,-6.12382,98.6284,126.736,86.9844,163.838,120.802,469.182,148.718,506.574,216.688,572.772,149.445
174.574,126.55,165.087,176.969,-6.12565,98.6543,127.095,87.0632,164.241,120.928,469.123,148.702,506.144,216.463,572.138,149.122
174.775,126.63,165.258,176.971,-6.07467,98.5995,127.212,87.12,164.443,121.022,469.102,148.704,506.021,216.296,571.906,148.955
175.225,126.716,165.713,177.116,-6.09059,98.6221,127.444,87.1342,164.926,121.098,469.046,148.692,505.678,216.074,571.44,148.708
175.714,126.806,166.117,177.305,-6.10216,98.5992,127.887,87.136,165.36,121.208,468.987,148.678,505.271,215.83,570.94,148.504
176.19,126.874,166.641,177.508,-6.08539,98.6316,128.229,87.1343,165.827,121.271,468.917,148.669,504.951,215.516,570.498,148.313
176.712,126.944,167.085,177.709,-6.08301,98.6367,128.652,87.1292,166.288,121.363,468.862,148.658,504.693,215.378,570.096,148.209
177.174,127.017,167.633,177.904,-6.07046,98.6326,129.121,87.151,166.768,121.462,468.817,148.638,504.266,215.137,569.743,148.153
177.746,127.059,168.136,178.039,-6.07643,98.6292,129.524,87.1465,167.243,121.552,468.72,148.624,504.031,214.883,569.278,148.162
178.024,127.062,168.41,178.157,-6.12019,98.6248,129.855,87.1226,167.517,121.512,468.69,148.619,503.839,214.89,569.106,148.173
178.568,127.16,168.99,178.312,-6.12087,98.6283,130.25,87.1217,168.029,121.641,468.6,148.591,503.552,214.447,568.391,148.271
179.114,127.218,169.556,178.513,-6.13695,98.6206,130.854,87.1414,168.565,121.702,468.546,148.582,503.402,214.385,568.216,148.308
179.666,127.315,170.125,178.735,-6.14659,98.6274,131.253,87.1497,169.055,121.819,468.435,148.562,503.23,214.213,567.795,148.402
180.19,127.47,170.77,178.951,-6.12252,98.637,131.867,87.2069,169.576,121.953,468.368,148.53,503.032,214.015,567.451,148.537
180.757,127.593,171.362,179.183,-6.13738,98.6399,132.281,87.2454,170.087,122.063,468.274,148.522,502.816,213.808,567.053,148.746
181.29,127.737,172.011,179.442,-6.11257,98.6403,132.934,87.3744,170.632,122.233,468.189,148.507,502.63,213.63,566.582,148.998
181.587,127.843,172.308,179.59,-6.10468,98.6152,133.124,87.4457,170.915,122.362,468.123,148.492,502.453,213.345,566.277,149.202
182.15,128.019,172.974,179.862,-6.08149,98.6304,133.695,87.5807,171.46,122.548,468.1,148.486,502.349,213.23,566.087,149.327
182.803,128.225,173.699,180.128,-6.10899,98.607,134.171,87.6964,172.032,122.781,468.036,148.473,502.127,212.993,565.672,149.733
183.357,128.439,174.348,180.47,-6.08337,98.6116,134.824,87.8174,172.538,122.973,468.016,148.468,501.956,212.851,565.348,150.029
183.969,128.669,175.096,180.797,-6.09371,98.6179,135.239,87.9063,173.121,123.147,468.026,148.439,501.766,212.666,564.898,150.399
184.59,128.887,175.878,181.085,-6.09029,98.6193,135.881,88.0037,173.706,123.364,467.967,148.442,501.5,212.39,564.499,150.87
185.175,129.139,176.624,181.422,-6.09904,98.6062,136.275,88.0746,174.218,123.595,467.789,148.419,501.274,212.229,564.172,151.277
185.798,129.348,177.381,181.777,-6.09255,98.626,136.926,88.1701,174.702,123.803,467.354,148.407,501.01,211.998,563.901,151.796
186.114,129.47,177.818,181.999,-6.13264,98.634,137.124,88.172,174.934,123.855,467.07,148.412,500.744,211.808,563.758,152.143
186.746,129.766,178.618,182.309,-6.13815,98.637,137.668,88.2573,175.393,124.071,466.601,148.413,500.379,211.578,563.681,152.668
187.353,130.041,179.398,182.725,-6.11947,98.6285,138.162,88.3445,175.93,124.25,466.379,148.439,500.186,211.484,563.614,152.904
188.008,130.294,180.201,183.075,-6.14377,98.6228,138.717,88.3965,176.449,124.471,466.052,148.458,499.888,211.29,563.624,153.443
188.714,130.629,181.053,183.465,-6.12231,98.6217,139.198,88.4622,176.955,124.678,465.629,148.477,499.466,211.036,563.402,154.196
189.361,130.925,181.905,183.848,-6.12688,98.6264,139.8,88.5029,177.423,124.846,465.238,148.525,499.118,210.864,563.226,155.047
190.038,131.176,182.848,184.248,-6.1467,98.6417,140.244,88.5359,177.927,125.026,464.846,148.571,498.77,210.633,563.015,155.993
190.71,131.498,183.776,184.702,-6.14446,98.6313,140.844,88.5241,178.377,125.172,464.488,148.607,498.439,210.496,562.919,156.948
191.047,131.723,184.233,184.879,-6.10616,98.6207,141.084,88.5473,178.622,125.306,464.175,148.637,498.184,210.429,562.794,157.93
192.053,132.096,185.752,185.58,-6.1317,98.6102,141.862,88.4986,179.232,125.516,464.001,148.659,497.982,210.419,562.567,158.968
